genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
BIRC6;0.8952457560273448;-4,28E+09;3,25E+10;0.9950585377877851
GH2;0.8952662006264523;-1,17E+11;8,85E+10;0.9950585377877851
CRNKL1;0.8953031209978948;5,96E+10;4,53E+10;0.9950585377877851
MUC6;0.8953864407998934;-4,47E+09;3,40E+10;0.9950585377877851
MGAT4B;0.8954165354641921;1,38E+11;0.00010509659378424147;0.9950585377877851
SUCLG1;0.8954485551869771;-8,55E+09;6,51E+10;0.9950585377877851
ARHGEF7;0.8954894427742635;-5,82E+10;4,43E+11;0.9950585377877851
SRSF9;0.8955776052131267;2,79E+11;0.00021243551708665192;0.9950585377877851
ARMC6;0.895587120999883;1,26E+11;9,58E+10;0.9950585377877851
PDZD11;0.8955944520692912;4,72E+09;0.00035990561863668224;0.9950585377877851
ERGIC1;0.8956046022929218;-1,38E+11;0.0001050739007196417;0.9950585377877851
ANO10;0.8956567426708535;1,00E+10;7,62E+10;0.9950585377877851
IFI27;0.8957206938829847;-3,13E+11;0.00023858623111267402;0.9950585377877851
NCBP1;0.8958955736898909;-9,95E+09;7,60E+10;0.9950585377877851
STRN3;0.8959009870058592;8,76E+09;6,69E+10;0.9950585377877851
ACTL7A;0.8959747149678113;5,84E+09;4,47E+11;0.9950585377877851
CLEC10A;0.8960529453263834;7,97E+09;6,10E+11;0.9950585377877851
ZDHHC8;0.8961236351995323;-7,90E+09;6,05E+10;0.9950585377877851
UNG;0.8961271718078163;8,73E+09;6,69E+10;0.9950585377877851
PEX11G;0.8961361047544791;-1,14E+11;8,76E+10;0.9950585377877851
LCE3E;0.8961379263868827;-3,35E+10;0.0002569288497080551;0.9950585377877851
NCBP3;0.896139106906519;-7,68E+09;5,89E+10;0.9950585377877851
CBLN3;0.8961933904883969;1,51E+10;0.0001159843729898261;0.9950585377877851
ZFHX4;0.8962889318331385;-4,97E+08;3,82E+10;0.9950585377877851
COL4A5;0.8963309994637696;1,39E+11;0.00010703822074674943;0.9950585377877851
TRAF3IP2;0.8963744808266583;-1,03E+11;7,90E+10;0.9950585377877851
REEP4;0.8964280749081377;6,79E+09;5,22E+10;0.9950585377877851
BNC2;0.896582273703678;1,15E+11;8,82E+10;0.9950585377877851
HTN1;0.8965845067273923;0.00010391111737205507;0.0007994553015945737;0.9950585377877851
ST20;0.8966383875862886;-1,84E+11;0.00014192548367493308;0.9950585377877851
ERMP1;0.8967013672550339;9,53E+09;7,34E+10;0.9950585377877851
PLA2G16;0.8967942435792908;1,69E+11;0.00013014843239244817;0.9950585377877851
SLC41A1;0.8968176878190891;-1,34E+11;0.00010335512579916295;0.9950585377877851
BLID;0.896821602117629;6,37E+10;0.0004914004204591464;0.9950585377877851
OR8H2;0.8968491693524574;1,43E+11;0.00011054396917864058;0.9950585377877851
CCDC113;0.8968526745833684;1,03E+11;7,93E+10;0.9950585377877851
SLFN12;0.8968635318906913;-1,14E+10;8,82E+10;0.9950585377877851
CYTH2;0.8970975316464508;-1,98E+09;0.00015283175866704003;0.9950585377877851
AKIRIN2;0.8971590971030055;3,47E+11;0.0002682774325352465;0.9950585377877851
FAM69C;0.8971663205237868;8,47E+09;6,55E+09;0.9950585377877851
CCNC;0.8971939815623616;3,48E+11;0.0002692803038779488;0.9950585377877851
METTL15;0.8972770304340059;1,06E+11;8,21E+10;0.9950585377877851
CEP104;0.8973592809143273;5,18E+09;4,01E+10;0.9950585377877851
PALB2;0.8974196050470991;-5,10E+10;3,96E+10;0.9950585377877851
PIGV;0.8974800625368413;-9,36E+09;7,27E+10;0.9950585377877851
SP9;0.8977319625866729;1,96E+10;0.00015263654715816396;0.9950585377877851
STK33;0.8978479421503995;1,38E+11;0.00010773292409915163;0.9950585377877851
CFB;0.8978689650898315;-1,13E+10;8,80E+09;0.9950585377877851
SLC22A12;0.8978957436155461;-1,09E+11;8,51E+10;0.9950585377877851
PI16;0.897954686052475;-7,32E+09;5,70E+10;0.9950585377877851
DOCK10;0.8979798939260701;4,74E+08;3,69E+10;0.9950585377877851
RIPOR2;0.8980543538476877;4,94E+09;3,86E+11;0.9950585377877851
TMEM61;0.8980676697255984;-1,69E+10;0.00013229359223389107;0.9950585377877851
FSHB;0.898175890409938;1,47E+11;0.00011460267420474683;0.9950585377877851
ENO1;0.8982059417023114;9,92E+08;7,76E+10;0.9950585377877851
FAM98C;0.8982215306913213;-8,75E+09;6,84E+10;0.9950585377877851
TXLNB;0.8983134130263242;8,03E+09;6,28E+10;0.9950585377877851
DCAF4L1;0.8983317778650268;-2,14E+11;0.0001674529078842686;0.9950585377877851
ASIC5;0.8986772518755591;-8,65E+09;6,79E+10;0.9950585377877851
ADAMTS13;0.8986950902591947;-6,08E+09;4,78E+10;0.9950585377877851
OTOP1;0.8987185372635056;1,01E+11;7,93E+10;0.9950585377877851
VAMP8;0.8987222547003413;1,47E+11;0.00011547740142294652;0.9950585377877851
ANKRD42;0.8987271931141143;7,19E+10;5,65E+10;0.9950585377877851
DDX60L;0.8988368580677821;-6,55E+09;5,15E+10;0.9950585377877851
ITGA9;0.8989481456541832;-5,20E+09;4,09E+10;0.9950585377877851
C19orf84;0.8989755164135501;4,28E+10;0.00033678013815526193;0.9950585377877851
POU2F2;0.8989853317462185;-1,50E+11;0.00011786861602153072;0.9950585377877851
DDO;0.8990894934150682;7,34E+08;5,79E+09;0.9950585377877851
PSTPIP1;0.8991632576840294;-9,51E+09;7,50E+10;0.9950585377877851
U2AF1L4;0.8991721648403406;1,67E+11;0.00013140924971677393;0.9950585377877851
RAB40AL;0.8992015313954828;-6,86E+06;5,41E+10;0.9950585377877851
TBC1D24;0.8992315314513857;-7,94E+09;6,27E+10;0.9950585377877851
CLPX;0.8992628036299611;-5,27E+09;4,16E+11;0.9950585377877851
KPNA2;0.8993975573353792;-6,98E+09;5,52E+10;0.9950585377877851
SLC35A4;0.8994217005085615;1,71E+09;0.00013529661203270116;0.9950585377877851
ATG5;0.8994405888328781;4,20E+10;0.00033200107291017145;0.9950585377877851
HHLA3;0.8994623396511772;-7,75E+10;0.0006130509422572295;0.9950585377877851
ARMCX6;0.8997293777179785;2,76E+11;0.0002191429497248141;0.9950585377877851
HSF1;0.8997337510950136;-1,49E+11;0.0001183259840853647;0.9950585377877851
OR6C2;0.8997983022267075;9,42E+08;7,48E+09;0.9950585377877851
GCM2;0.8998030506403393;-9,13E+09;7,25E+10;0.9950585377877851
COX6C;0.8998317836790829;2,54E+11;0.00020157587847600953;0.9950585377877851
TINAG;0.8998921952963911;-7,45E+08;5,92E+10;0.9950585377877851
ENOX2;0.899923059117052;-1,69E+11;0.00013469457397048335;0.9950585377877851
ATP6V1B1;0.9000137184859909;-6,13E+10;4,88E+10;0.9950585377877851
EWSR1;0.9001586944377817;1,65E+11;0.0001312020471118564;0.9950585377877851
TCEA2;0.9002779972213156;-2,02E+10;0.00016145561095498289;0.9950585377877851
BROX;0.9003323930101972;-1,59E+11;0.00012678320433323818;0.9950585377877851
NDUFA11;0.9004948911867926;-1,51E+11;0.00012047893027934257;0.9950585377877851
GCNT1;0.9005386889012146;-9,68E+09;7,74E+09;0.9950585377877851
UBE2S;0.9005674356404831;1,35E+11;0.00010764998769231507;0.9950585377877851
SPAG1;0.9006272650085279;-9,84E+09;7,88E+10;0.9950585377877851
PLSCR3;0.9006312374375445;-1,68E+11;0.00013465802474543466;0.9950585377877851
NUDT16;0.9007250213097358;2,36E+11;0.0001889966045166978;0.9950585377877851
FOXK2;0.9007546371539549;4,48E+08;3,59E+10;0.9950585377877851
CYTH1;0.9007965510099989;-1,73E+11;0.00013909613930651425;0.9950585377877851
SLC32A1;0.9009702341536653;2,17E+10;0.00017414628678282716;0.9950585377877851
UBA7;0.9011197908982258;-5,05E+09;4,06E+10;0.9950585377877851
IL4R;0.9012323136420586;-1,15E+11;9,29E+10;0.9950585377877851
PPP1R3D;0.9012831453773367;1,59E+11;0.00012797380480565173;0.9950585377877851
PPP3R1;0.9013226132371074;0.0001455381539016342;0.001173780292861231;0.9950585377877851
GPR20;0.9013255175348164;9,13E+09;7,36E+10;0.9950585377877851
STRIP2;0.9016900065966753;-5,12E+09;4,14E+10;0.9950585377877851
GABRB2;0.901769809100664;-1,93E+10;0.00015631514786202424;0.9950585377877851
DCLK2;0.9017968768931869;-1,02E+11;8,29E+10;0.9950585377877851
HCRT;0.9020164709393855;-1,98E+10;0.00016095869740468527;0.9950585377877851
DOCK7;0.9020440633872245;-6,47E+10;5,26E+10;0.9950585377877851
GOLGA8A;0.9020512589313652;8,77E+09;7,13E+09;0.9950585377877851
THEMIS;0.9021805675524466;-1,02E+11;8,31E+10;0.9950585377877851
AAMDC;0.9022773543160705;-1,71E+11;0.0001390482483809739;0.9950585377877851
CASP8;0.9022920477240257;-1,70E+11;0.00013884251422613492;0.9950585377877851
POU6F2;0.9023062500749219;-1,04E+11;8,48E+10;0.9950585377877851
WFDC6;0.9024180110328524;0.00014160523515100584;0.001154946527708798;0.9950585377877851
ZNF415;0.9025018081484326;-1,18E+11;9,60E+10;0.9950585377877851
SPDYE5;0.9025583141190687;-8,24E+08;0.0006734275896398724;0.9950585377877851
LRRC8E;0.9025709011226271;5,67E+09;4,63E+11;0.9950585377877851
LIN28B;0.9026026500131838;-3,73E+11;0.00030443235907615525;0.9950585377877851
MMP2;0.9027512459186675;8,08E+09;6,61E+06;0.9950585377877851
FNDC11;0.9028117743714172;1,18E+11;9,66E+10;0.9950585377877851
GEMIN6;0.9028783271666365;1,90E+11;0.00015597564101295228;0.9950585377877851
ATP5G3;0.9030697917880244;2,83E+11;0.00023252860015642054;0.9950585377877851
ADAM22;0.9031756738226525;8,77E+08;7,21E+10;0.9950585377877851
CCR8;0.9032264693721558;1,26E+11;0.00010367076254917353;0.9950585377877851
VPS39;0.9032840791828776;5,71E+08;4,70E+10;0.9950585377877851
QPCT;0.9033157796044927;-5,54E+08;4,56E+11;0.9950585377877851
CRMP1;0.9033490441584853;1,16E+11;9,56E+10;0.9950585377877851
CDS1;0.903349685990553;1,20E+11;9,89E+10;0.9950585377877851
FAM227B;0.9034033951446989;1,34E+11;0.00011024967376118151;0.9950585377877851
EPS15;0.9034478011053215;-9,51E+08;7,84E+10;0.9950585377877851
EEF1D;0.9034990692579113;-6,89E+10;5,68E+10;0.9950585377877851
VAT1;0.9035033698184984;1,40E+11;0.00011517521590768077;0.9950585377877851
PTPN22;0.9035756535795046;-5,30E+09;4,37E+10;0.9950585377877851
MLKL;0.9035884754619767;-7,47E+10;6,17E+10;0.9950585377877851
FAM96B;0.90363290266468;1,84E+11;0.0001522312972523357;0.9950585377877851
FCF1;0.9036599986671393;-1,31E+10;0.00010834503510960932;0.9950585377877851
PLA2G10;0.9037912565915351;-6,21E+10;0.0005135485751784926;0.9950585377877851
COMMD9;0.9039178765998718;-1,62E+10;0.00013408288276117882;0.9950585377877851
TRIM24;0.9039854611282314;-9,86E+09;8,17E+10;0.9950585377877851
SLC7A2;0.904033364487701;-5,16E+09;4,28E+11;0.9950585377877851
KRT86;0.9040401860145687;-7,83E+09;6,50E+10;0.9950585377877851
SLC43A3;0.9041293012598075;1,44E+11;0.00011948419801089336;0.9950585377877851
TMEM176A;0.9041400207360282;1,40E+11;0.00011617028420248057;0.9950585377877851
SERPINB12;0.9041680606759942;-1,18E+11;9,83E+10;0.9950585377877851
NHLRC4;0.9042309270120004;-2,84E+11;0.0002360464553478146;0.9950585377877851
CTCFL;0.9043028240477338;-1,21E+11;0.0001007006588080555;0.9950585377877851
TCEAL6;0.9043302797650798;1,43E+11;0.00011875477498948068;0.9950585377877851
DEFB124;0.9045062216559443;-1,84E+11;0.00015333561223687155;0.9950585377877851
ADAMTSL5;0.9045340398086963;4,14E+09;3,45E+11;0.9950585377877851
DVL1;0.9045698406432859;8,15E+09;6,80E+10;0.9950585377877851
NSMCE1;0.9045931672095289;1,85E+11;0.00015410688208816091;0.9950585377877851
WSCD2;0.9046252024789548;-8,37E+09;6,98E+10;0.9950585377877851
CTAGE1;0.9046363517144135;1,71E+11;0.00014312524691545973;0.9950585377877851
PCGF5;0.9046411920975503;2,42E+11;0.00020212340063289856;0.9950585377877851
SCN4B;0.9046953371658197;-1,43E+10;0.00011928118388337012;0.9950585377877851
KRTAP19-4;0.9046961704390202;-8,37E+10;0.0006994755663526502;0.9950585377877851
MMEL1;0.9047167185667394;4,74E+09;3,96E+10;0.9950585377877851
PA2G4;0.9048154703525597;-4,12E+09;0.00034440915219731465;0.9950585377877851
PLN;0.9048338088515926;-6,43E+10;0.000537872552132078;0.9950585377877851
MANSC1;0.904890705596208;-1,79E+11;0.00015004568134416676;0.9950585377877851
HIST1H4D;0.904961254663839;2,14E+11;0.00017881722009724176;0.9950585377877851
OR2T5;0.9050224743527404;1,09E+11;9,10E+10;0.9950585377877851
CRACR2A;0.9051537507329308;-7,29E+09;6,12E+09;0.9950585377877851
LRRC26;0.9052242311169042;-6,87E+09;5,77E+11;0.9950585377877851
OVCH2;0.90525607837603;4,73E+09;3,97E+10;0.9950585377877851
PPP1R7;0.9052641058803976;1,18E+11;9,95E+10;0.9950585377877851
LRRC71;0.9052871751699373;-5,64E+10;4,74E+10;0.9950585377877851
KDM5C;0.9053221734592424;1,75E+11;0.00014714165417575121;0.9950585377877851
PAK3;0.9053272607424816;2,83E+09;0.00023803221614974063;0.9950585377877851
MAP3K1;0.9053482230133563;-8,26E+08;6,95E+10;0.9950585377877851
SHROOM3;0.9054026689916627;-4,74E+09;3,99E+11;0.9950585377877851
WASHC2A;0.9054539363721459;-6,42E+09;5,41E+11;0.9950585377877851
EIF3H;0.9055627073625546;-2,20E+11;0.00018521675494649072;0.9950585377877851
JAZF1;0.9055766134462;-1,83E+11;0.00015455624828572334;0.9950585377877851
TMEM107;0.9055918199409606;-3,10E+10;0.00026122182538913525;0.9950585377877851
ZNF750;0.9055964106201142;-8,39E+09;7,08E+10;0.9950585377877851
IQCH;0.905655255266292;7,20E+09;6,07E+10;0.9950585377877851
OR8U1;0.9056631728981854;6,75E+10;0.0005699162171131654;0.9950585377877851
TRO;0.9056638671820683;-8,42E+09;7,10E+10;0.9950585377877851
LHX3;0.905735954745527;-8,34E+09;7,04E+10;0.9950585377877851
ANKRD33B;0.9057880806646201;1,20E+09;0.00010153351526986336;0.9950585377877851
NFATC3;0.9059958501325793;9,01E+09;7,63E+10;0.9950585377877851
CYP4A11;0.9060505885327018;7,18E+08;6,09E+10;0.9950585377877851
TMEM80;0.906122089465275;-1,12E+11;9,47E+10;0.9950585377877851
PEBP4;0.9061398098376847;-1,73E+11;0.00014652000994206513;0.9950585377877851
ATP2B4;0.9061463944819084;6,93E+09;5,88E+11;0.9950585377877851
OR8G1;0.9062406090072341;-3,89E+10;0.0003302839598434403;0.9950585377877851
RNASE6;0.9062559795964391;-1,99E+10;0.00016935426301098984;0.9950585377877851
ITGB3BP;0.9062956815123546;-3,16E+10;0.00026806980396140993;0.9950585377877851
COL23A1;0.9063198374715872;7,70E+08;6,54E+10;0.9950585377877851
CRAT;0.9063700917049625;6,20E+09;5,27E+11;0.9950585377877851
HNRNPD;0.9066440406325005;3,17E+10;0.000270360142945215;0.9950585377877851
ARSA;0.906710330322566;-9,73E+09;8,30E+10;0.9950585377877851
COG2;0.9067436768885908;8,79E+09;7,50E+10;0.9950585377877851
SLC13A5;0.9068423178106415;-1,16E+11;9,95E+10;0.9950585377877851
HDGFL1;0.9069043793519374;-1,73E+10;0.00014767544420836982;0.9950585377877851
SREBF2;0.9069968988535342;6,08E+10;5,20E+10;0.9950585377877851
THOC3;0.9070315607249404;9,66E+09;8,27E+09;0.9950585377877851
FAM98A;0.9070693948046661;7,65E+08;6,55E+10;0.9950585377877851
ZNF43;0.9071538742922193;5,50E+10;4,71E+11;0.9950585377877851
RHOT1;0.9071683872701838;-1,16E+10;9,94E+10;0.9950585377877851
PDF;0.9072121949926082;-1,33E+10;0.00011394511962568435;0.9950585377877851
CTF1;0.9072589519487444;2,20E+10;0.0001886902747702938;0.9950585377877851
MSX1;0.9072776205132197;1,40E+11;0.00012009985957711492;0.9950585377877851
NECTIN4;0.9073049711054451;-6,69E+09;5,75E+10;0.9950585377877851
SPEF2;0.9073544447584889;-3,93E+09;3,38E+10;0.9950585377877851
ENDOV;0.9075017777750032;-9,02E+09;7,76E+10;0.9950585377877851
C17orf107;0.9075740820151191;5,35E+08;4,61E+10;0.9950585377877851
UBE2E3;0.907586244799004;-5,71E+11;0.0004920730352311996;0.9950585377877851
ASIC1;0.9075862994701165;-1,38E+10;0.00011863452189061594;0.9950585377877851
KCNS1;0.9076477091518047;-6,62E+09;5,71E+10;0.9950585377877851
INPP5E;0.9076518588655599;-9,49E+08;8,18E+10;0.9950585377877851
OR4S1;0.9076549618588146;-1,61E+10;0.0001388042065677965;0.9950585377877851
ATP12A;0.9076701502736122;-5,49E+09;4,73E+10;0.9950585377877851
RRP1;0.9077113027914452;8,27E+09;7,13E+10;0.9950585377877851
STOML3;0.9077441395824062;5,61E+09;4,84E+11;0.9950585377877851
ZNF587B;0.9078092462174443;-1,65E+11;0.00014253315452709368;0.9950585377877851
SEMA3C;0.9078325016165965;4,11E+10;3,55E+10;0.9950585377877851
PRB3;0.9078908607218743;-2,26E+11;0.0001957299879649003;0.9950585377877851
BIRC5;0.9080197766052277;-2,50E+11;0.00021667984553352924;0.9950585377877851
CMIP;0.9080500834400488;-1,19E+10;0.00010312288473683212;0.9950585377877851
SUPT4H1;0.9080736703444772;-8,50E+09;7,36E+10;0.9950585377877851
SDS;0.9081009535871815;1,02E+11;8,86E+10;0.9950585377877851
LRRC19;0.9081286889504248;1,10E+11;9,53E+09;0.9950585377877851
LCMT1;0.908205271480414;-1,15E+11;9,99E+10;0.9950585377877851
TJAP1;0.9082352581299917;4,08E+09;3,54E+10;0.9950585377877851
CCDC89;0.9082392339331203;-7,91E+09;6,86E+10;0.9950585377877851
NPIPB15;0.9082406378123842;9,59E+09;8,32E+10;0.9950585377877851
CCDC78;0.9082580162394489;-1,12E+11;9,72E+10;0.9950585377877851
SS18L1;0.9083003520023023;-1,32E+11;0.00011464118550068656;0.9950585377877851
P2RX6;0.9083886441367423;4,05E+09;3,52E+11;0.9950585377877851
ZNF786;0.9083941337454313;9,61E+09;8,35E+09;0.9950585377877851
SPIRE1;0.9084095938092922;9,78E+08;8,50E+09;0.9950585377877851
CDK11B;0.9084521396762357;1,67E+11;0.00014486809913953413;0.9950585377877851
L3MBTL3;0.9085259943610977;-1,02E+11;8,92E+10;0.9950585377877851
POLA2;0.9085942184440627;9,73E+09;8,47E+09;0.9950585377877851
FAM217B;0.9087187342309793;1,76E+11;0.00015332788464868984;0.9950585377877851
SALL2;0.9087967781150168;-8,61E+09;7,52E+10;0.9950585377877851
CMSS1;0.908850270589913;1,05E+11;9,14E+10;0.9950585377877851
GPC1;0.9089048540633553;-6,98E+09;6,10E+10;0.9950585377877851
C4orf3;0.9089683886699357;2,51E+10;0.00021966711925119398;0.9950585377877851
RTN4R;0.9090043948742161;1,66E+11;0.00014483254881466796;0.9950585377877851
PORCN;0.9090309855564802;-2,65E+11;0.00023172121988334902;0.9950585377877851
MRPS17;0.9090517374204394;2,64E+11;0.000231534119196224;0.9950585377877851
NNMT;0.909081707635967;-2,38E+10;0.0002080979187049181;0.9950585377877851
MFNG;0.9091004908753615;-7,86E+09;6,89E+10;0.9950585377877851
ARIH1;0.9091336455184929;-2,90E+11;0.00025432395670193706;0.9950585377877851
CYP46A1;0.9092209506028057;-1,75E+10;0.0001536263085633057;0.9950585377877851
FAM213B;0.909300094706819;-2,03E+11;0.00017781547823130656;0.9950585377877851
DPH7;0.9093481801124114;-1,12E+10;9,87E+09;0.9950585377877851
SPINT4;0.9093918533779044;-4,63E+10;0.0004064142243048761;0.9950585377877851
IL17A;0.9095032083549812;-1,59E+11;0.00014019786172624673;0.9950585377877851
ERN2;0.9095072262362687;-4,31E+09;3,80E+10;0.9950585377877851
PPFIBP2;0.9095249092318226;4,74E+09;4,17E+11;0.9950585377877851
RPL13A;0.9095551548202744;-1,43E+11;0.00012544976058932698;0.9950585377877851
ZNF160;0.9096188287916696;1,14E+11;0.00010034110115407496;0.9950585377877851
LYPD4;0.9096397204238077;1,07E+10;9,44E+09;0.9950585377877851
HAO1;0.9096472344949689;8,57E+09;7,56E+10;0.9950585377877851
GID8;0.9096843083047009;2,44E+11;0.00021510412167393195;0.9950585377877851
UQCRHL;0.9097804013399233;-8,51E+10;0.0007507569232719724;0.9950585377877851
QARS;0.9097838459445678;6,30E+10;5,56E+10;0.9950585377877851
VPREB3;0.9097933650113774;-1,21E+10;0.00010680888958964113;0.9950585377877851
OR8B3;0.909797327790459;2,27E+11;0.00020013315770665567;0.9950585377877851
SECISBP2;0.9098474114452889;8,40E+09;7,42E+10;0.9950585377877851
ERCC6L2;0.9098647484068394;7,09E+09;6,26E+10;0.9950585377877851
GPR3;0.9099017297840787;-1,43E+11;0.0001264562057382392;0.9950585377877851
MFSD9;0.9099253896979165;4,00E+09;3,53E+10;0.9950585377877851
ADAR;0.9099321903739388;8,15E+09;7,21E+10;0.9950585377877851
PEX16;0.9099540722953381;1,32E+11;0.00011700823757985827;0.9950585377877851
SLC2A3;0.9099806557298253;1,16E+10;0.00010251952506573365;0.9950585377877851
C20orf194;0.910031202742929;-5,09E+09;4,51E+10;0.9950585377877851
ZSCAN12;0.9100912279121552;7,82E+08;6,92E+09;0.9950585377877851
DACT3;0.9100947226303664;9,77E+09;8,65E+10;0.9950585377877851
COQ5;0.9101415810450275;1,15E+11;0.00010156113321143021;0.9950585377877851
HIST1H2BB;0.9101685662789049;2,65E+11;0.0002345964702522926;0.9950585377877851
SLC2A8;0.9101988767991658;-5,91E+08;5,24E+11;0.9950585377877851
PRLH;0.9102981122366869;-1,46E+11;0.00012992004575253783;0.9950585377877851
CLDN3;0.9103168351790172;-1,29E+11;0.00011452732926239512;0.9950585377877851
SLC6A7;0.9103262606475973;5,98E+09;5,31E+10;0.9950585377877851
ZGRF1;0.9104273920844372;3,78E+10;3,36E+10;0.9950585377877851
CDK2;0.9104912069033226;-1,90E+11;0.00016902434137037228;0.9950585377877851
TNFSF14;0.9105334218544103;2,09E+11;0.00018556213891150866;0.9950585377877851
HOXB7;0.9106300702011955;6,62E+10;5,90E+11;0.9950585377877851
SPTY2D1;0.9106718518000285;1,06E+11;9,42E+10;0.9950585377877851
RASL12;0.9107526776800681;1,38E+11;0.0001228162018125839;0.9950585377877851
CNP;0.910779175066284;1,05E+11;9,35E+10;0.9950585377877851
COX19;0.9108482616250311;-2,44E+11;0.0002179248832392943;0.9950585377877851
GDAP1;0.9108574628153858;-1,54E+11;0.00013727158511095863;0.9950585377877851
RALGAPA1;0.9108988496243333;5,21E+08;4,65E+10;0.9950585377877851
CTDSP1;0.9109039293783117;-1,84E+11;0.00016484808738264297;0.9950585377877851
CNNM3;0.9110985033161998;8,26E+09;7,40E+10;0.9950585377877851
