genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
IMPAD1;0.6965963467949845;2,58E+10;6,63E+10;0.9823140572422598
ERI1;0.6966255740111369;-2,51E+11;6,43E+10;0.9823140572422598
TICAM2;0.6966741893301495;0.0004137648772228267;0.0010614400602504267;0.9823140572422598
CRK;0.6966751228834003;-4,85E+10;0.0001244744176537203;0.9823140572422598
EBLN2;0.6967778809762883;-5,35E+09;0.00013729214406818396;0.9823140572422598
TMEM109;0.6969182168007673;2,63E+11;6,74E+09;0.9823140572422598
SPOCK1;0.6969372200669288;2,59E+11;6,65E+10;0.9823140572422598
KIF12;0.6969899020679639;2,53E+11;6,50E+10;0.9823140572422598
NFAT5;0.6970087895997199;1,96E+11;5,03E+11;0.9823140572422598
NPHS1;0.6970154641604407;1,22E+11;3,14E+10;0.9823140572422598
OR13D1;0.6970640915275492;1,57E+11;4,02E+10;0.9823140572422598
CFAP47;0.6971349397028341;3,52E+11;9,04E+10;0.9823140572422598
ADPRHL1;0.6971552425808769;1,33E+11;3,42E+11;0.9823140572422598
RPS27;0.6972604219608038;6,41E+10;0.00016481133524491666;0.9823140572422598
MPIG6B;0.697291516327579;-3,99E+10;0.00010252067107289466;0.9823140572422598
PAQR9;0.6973009865829845;-5,47E+10;0.00014057858967078492;0.9823140572422598
MMP8;0.6973458038467695;1,76E+11;4,52E+10;0.9823140572422598
SMIM21;0.6973898553321843;-0.00014481314565583758;0.00037241671381344204;0.9823140572422598
GRP;0.697457634607958;5,69E+10;0.000146486464381291;0.9823140572422598
SLC5A10;0.6975301781080028;9,85E+09;2,53E+11;0.9823140572422598
HNRNPL;0.6975323663488103;3,83E+10;9,85E+10;0.9823140572422598
CADPS2;0.6975541250317906;-1,09E+11;2,81E+09;0.9823140572422598
C1QTNF12;0.6975605421123279;-2,80E+10;7,21E+10;0.9823140572422598
ZFP69B;0.6975698039391796;1,10E+11;2,82E+11;0.9823140572422598
SLC5A7;0.6975738800689983;-3,19E+10;8,22E+09;0.9823140572422598
HSDL1;0.6975777403166179;-3,32E+09;8,55E+10;0.9823140572422598
NECTIN1;0.6975793313560603;1,86E+11;4,78E+10;0.9823140572422598
CD2;0.697579804340696;-3,59E+10;9,24E+10;0.9823140572422598
ZNF843;0.6976509740975299;-7,49E+10;0.00019277317039204426;0.9823140572422598
ZNF320;0.6976721049499857;4,49E+11;0.00011570838390675733;0.9823140572422598
TMEM185B;0.6977045609480776;3,17E+10;8,17E+10;0.9823140572422598
ERI3;0.6977228276952026;-3,49E+11;8,98E+10;0.9823140572422598
ATP6V1E1;0.6977547828192872;-5,93E+11;0.00015276941491812956;0.9823140572422598
IL20;0.6977841487202412;3,74E+10;9,62E+10;0.9823140572422598
GAPT;0.6978782321146755;5,56E+11;0.00014314718523222945;0.9823140572422598
NET1;0.6979730690320608;2,36E+11;6,09E+10;0.9823140572422598
MMP3;0.6980364436020662;1,94E+11;5,00E+11;0.9823140572422598
NRL;0.698059317468309;-3,40E+10;8,75E+10;0.9823140572422598
AMY2A;0.698133974778969;-2,92E+11;7,53E+10;0.9823140572422598
NKD1;0.6982580230471616;2,85E+10;7,35E+09;0.9823140572422598
TUFT1;0.6982930199125224;2,00E+10;5,15E+10;0.9823140572422598
GPAT3;0.6983181186708507;-8,90E+09;2,30E+10;0.9823140572422598
SPATA24;0.6983293661243464;2,09E+11;5,39E+11;0.9823140572422598
CFAP161;0.698330601854098;-3,77E+10;9,73E+10;0.9823140572422598
EPHX4;0.6983372178492326;3,03E+10;7,82E+10;0.9823140572422598
SMARCD3;0.6983846142014547;-3,56E+10;9,18E+10;0.9823140572422598
USP30;0.6984184483261151;-2,12E+11;5,48E+10;0.9823140572422598
HAUS1;0.698468376599519;2,51E+11;6,47E+10;0.9823140572422598
KIF13A;0.6984712354364433;8,42E+09;2,17E+10;0.9823140572422598
BRPF3;0.6984756940162015;1,12E+11;2,90E+10;0.9823140572422598
WDPCP;0.698540189896343;-1,50E+11;3,86E+11;0.9823140572422598
FAM120B;0.6985673797892251;2,26E+11;5,85E+11;0.9823140572422598
DHX36;0.6986670197903437;2,64E+11;6,83E+10;0.9823797241213623
NTF4;0.6987972376312737;2,73E+11;7,06E+10;0.9823870780569304
TMEM243;0.6988164534498058;1,71E+10;4,41E+10;0.9823870780569304
VWCE;0.6988549293715186;2,13E+11;5,50E+11;0.9823870780569304
SPATA2L;0.6989773251190672;-4,12E+10;0.00010664231034783208;0.9823870780569304
CRTAC1;0.6990179139434312;-9,72E+09;2,51E+09;0.9823870780569304
ASH1L;0.6990819116143185;1,02E+10;2,63E+09;0.9823870780569304
PPP1R16A;0.6991321004652462;2,14E+10;5,53E+10;0.9823870780569304
IQCF3;0.699141681846698;4,29E+11;0.00011095986128157983;0.9823870780569304
ESRP2;0.699148725631592;-2,33E+11;6,03E+10;0.9823870780569304
ANAPC7;0.6992634310925919;-4,02E+10;0.00010409102290519983;0.9824738568451681
HNRNPCL2;0.699379686594165;0.000164776120569763;0.0004267056764296553;0.9825283053511676
YDJC;0.6994291949094131;-2,25E+11;5,82E+09;0.9825283053511676
ASL;0.6995030368653375;1,47E+11;3,81E+11;0.9825283053511676
DHX58;0.6995778554090764;1,51E+11;3,90E+10;0.9825283053511676
CYLC1;0.6996057634193502;6,75E+10;0.00017488801740731105;0.9825283053511676
NNAT;0.6996336599049986;-0.00011951845773755434;0.0003097811383749285;0.9825283053511676
TMC3;0.6997162025122918;-1,07E+11;2,78E+11;0.9825283053511676
PYGB;0.6997257790049407;1,13E+11;2,94E+10;0.9825283053511676
ZNF81;0.6999119859248761;3,40E+11;8,82E+09;0.9827148360061757
ENHO;0.700134448468255;-0.00014363433827650478;0.0003729408352346042;0.9827148360061757
DTX3;0.7002002992329228;-7,44E+09;0.00019331510028898217;0.9827148360061757
EXOC8;0.7002128620839512;2,38E+11;6,17E+10;0.9827148360061757
GSTA1;0.7002308433871078;-3,90E+11;0.0001012016454399628;0.9827148360061757
TTC37;0.700240981842477;-1,32E+11;3,43E+10;0.9827148360061757
ZNF148;0.7002625834909026;5,22E+11;0.00013551462577751413;0.9827148360061757
IPO13;0.7002822955652975;-2,02E+11;5,26E+10;0.9827148360061757
ABCB8;0.7004191950909773;-1,38E+11;3,60E+10;0.9827385846436908
MSLN;0.700509381129705;-2,07E+11;5,38E+11;0.9827385846436908
TMED9;0.7005983414140591;-3,68E+10;9,57E+10;0.9827385846436908
CCDC88C;0.7006147693794429;-6,93E+09;1,80E+10;0.9827385846436908
METAP2;0.700637225012197;-4,19E+10;0.00010898135606894513;0.9827385846436908
XPO4;0.7006463954618811;2,47E+10;6,43E+10;0.9827385846436908
ASB17;0.7006699436751471;3,96E+10;0.00010292986829065779;0.9827385846436908
FYB;0.7008452790144089;-1,57E+10;4,09E+11;0.9829102106712546
C2CD4A;0.7009071519318243;1,35E+11;3,53E+11;0.9829226958318419
ZNF528;0.7010551571620506;1,16E+10;3,03E+11;0.9829810884473873
MBLAC1;0.7010948083593496;-3,12E+11;8,13E+10;0.9829810884473873
CNMD;0.7011866698544869;1,26E+11;3,29E+10;0.9829810884473873
SEC31B;0.7012247052264233;-9,64E+09;2,51E+11;0.9829810884473873
FAM20B;0.7012312541262253;2,75E+10;7,16E+08;0.9829810884473873
ZC3H6;0.701266633372845;-2,57E+10;6,69E+10;0.9829810884473873
TRPS1;0.7013421052050501;2,23E+10;5,82E+10;0.9830126221153344
TMEM106B;0.7015196548999074;-5,79E+10;0.00015102904681602974;0.9830369508706336
DNAH10;0.7015301979523696;4,67E+09;1,22E+11;0.9830369508706336
VAMP5;0.7016125638881114;6,00E+10;0.0001566744068182832;0.9830369508706336
SERTAD4;0.7016500344189973;1,53E+11;4,00E+10;0.9830369508706336
PTPRQ;0.7016660249658396;9,27E+09;2,42E+11;0.9830369508706336
MAML1;0.7016773234685031;1,39E+11;3,62E+11;0.9830369508706336
TOMM22;0.7017973283215784;4,86E+10;0.00012686941150812217;0.9830724956587109
DMRTA2;0.7018698453369043;2,98E+11;7,78E+10;0.9830724956587109
CDK13;0.7019557069753029;1,11E+11;2,90E+11;0.9830724956587109
TM4SF1;0.7020183142787156;3,71E+09;9,69E+10;0.9830724956587109
MORC3;0.7020240584939794;-1,80E+11;4,72E+10;0.9830724956587109
FRMD4B;0.7020992376716595;-8,32E+09;2,18E+11;0.9830724956587109
BCLAF1;0.7021826522509667;1,81E+11;4,72E+10;0.9830724956587109
CLDN9;0.7023975016511088;-3,34E+11;8,75E+10;0.9830724956587109
GOLGA8J;0.7024676295512876;-2,52E+11;6,58E+10;0.9830724956587109
VMO1;0.7025307317056376;4,74E+11;0.00012404533733594017;0.9830724956587109
OR14J1;0.7025706106097762;-4,08E+10;0.000106762747960003;0.9830724956587109
ZNF57;0.7027013958989655;2,71E+11;7,09E+10;0.9830724956587109
LGALS4;0.7027299796051494;-2,29E+11;6,00E+10;0.9830724956587109
SCN2A;0.7027787438188718;-1,54E+11;4,04E+10;0.9830724956587109
GLYATL2;0.7028226592838696;-6,64E+10;0.00017400472791376373;0.9830724956587109
CCP110;0.702914303588533;-1,33E+11;3,48E+11;0.9830724956587109
TSPAN17;0.702918008741343;3,47E+09;9,09E+10;0.9830724956587109
PTCD3;0.7029578373578007;-1,44E+11;3,77E+10;0.9830724956587109
SH3BP4;0.7029867280992643;1,48E+10;3,88E+10;0.9830724956587109
FAM109B;0.7030141692638783;2,19E+11;5,73E+10;0.9830724956587109
RNF133;0.7030220156684421;1,54E+11;4,05E+11;0.9830724956587109
RAB4B;0.7030671704018231;2,71E+11;7,11E+09;0.9830724956587109
TMEM262;0.7030687730171762;-5,06E+10;0.00013276570744594668;0.9830724956587109
CSGALNACT2;0.7030940720513645;2,29E+10;6,00E+11;0.9830724956587109
PTK7;0.7031576253176595;1,64E+10;4,30E+09;0.9830724956587109
FANCB;0.7032409062915201;-5,83E+10;0.00015292029498888173;0.9830724956587109
TARS2;0.7032670786010196;-1,95E+11;5,11E+11;0.9830724956587109
SMAD7;0.7033085137792101;2,83E+10;7,43E+08;0.9830724956587109
HIST2H2BF;0.703390168568556;-4,34E+11;0.00011394783618075078;0.9830724956587109
KLKB1;0.7034254360152694;1,82E+10;4,79E+10;0.9830724956587109
LYNX1;0.7034461439411501;3,83E+10;0.00010066113676475287;0.9830724956587109
MLLT11;0.7034711367826634;0.0001356171174667627;0.0003562873185573457;0.9830724956587109
ZNF800;0.7034874312439265;-3,97E+10;0.00010424122838605447;0.9830724956587109
FRMPD3;0.7035801252361761;1,73E+11;4,54E+10;0.9830724956587109
NDUFV3;0.7036081199607287;-1,34E+11;3,53E+11;0.9830724956587109
NUF2;0.7036099275082637;2,00E+10;5,25E+11;0.9830724956587109
EFHD1;0.7037421862726727;-3,40E+10;8,94E+10;0.9831674525520417
TLCD2;0.7039572331535591;-2,41E+11;6,34E+10;0.9831674525520417
ASAP3;0.7039756925715819;9,23E+09;2,43E+11;0.9831674525520417
ARHGEF11;0.7040459145942264;1,21E+11;3,18E+10;0.9831674525520417
MANSC1;0.704143485808859;-3,89E+11;0.00010247645649545317;0.9831674525520417
PTPRZ1;0.7041464213704101;-1,20E+11;3,16E+10;0.9831674525520417
WNT5A;0.7042075182378975;-4,69E+11;0.00012358737896500676;0.9831674525520417
SLC25A15;0.7042291787474737;2,15E+11;5,66E+11;0.9831674525520417
FSTL4;0.704329146250855;1,27E+11;3,36E+10;0.9831674525520417
HPGDS;0.7044419201242962;-1,97E+10;5,19E+11;0.9831674525520417
NOTCH2NL;0.7047023743852534;0.00013559636644752674;0.00035779179417874316;0.9831674525520417
ZDHHC1;0.7047412863089759;-2,61E+11;6,90E+10;0.9831674525520417
TRAM1L1;0.7047441502648287;-4,65E+10;0.00012263193843350985;0.9831674525520417
ZNF776;0.7048058749835437;-2,86E+10;7,54E+10;0.9831674525520417
HDAC7;0.7048220893234705;-1,36E+11;3,58E+10;0.9831674525520417
NXT2;0.7048298084378779;0.0001053529357987282;0.00027811579711330977;0.9831674525520417
ETV4;0.7048978799097521;1,27E+10;3,36E+10;0.9831674525520417
KIR2DL4;0.7049379624666352;-4,70E+10;0.00012418918883188665;0.9831674525520417
G3BP2;0.7049490851098991;-4,55E+10;0.00012013188010722727;0.9831674525520417
PI16;0.704950014626543;1,49E+11;3,93E+10;0.9831674525520417
PEX13;0.7049938773219359;2,50E+11;6,61E+10;0.9831674525520417
GSTM2;0.7049975737148666;-3,60E+10;9,51E+09;0.9831674525520417
OR52H1;0.7050024861076449;-1,88E+11;4,95E+10;0.9831674525520417
MGLL;0.7050152728101688;-2,96E+10;7,82E+10;0.9831674525520417
SYT12;0.7050754047014823;2,35E+10;6,21E+10;0.9831674525520417
DCAF8L2;0.7051243082952899;8,14E+10;0.0002150551286810295;0.9831674525520417
DOCK9;0.7051597523950291;1,06E+11;2,80E+11;0.9831674525520417
TRIM25;0.7052099428123655;-3,17E+11;8,39E+10;0.9831674525520417
PPARGC1A;0.7052412550409628;-1,95E+11;5,16E+10;0.9831674525520417
ZNF430;0.705267404662655;-4,45E+11;0.00011764325376547723;0.9831674525520417
B9D2;0.7053369554074411;-3,31E+11;8,76E+10;0.9831905457136777
TERF1;0.7054029087090743;2,20E+11;5,81E+11;0.9832086211977453
PRDM13;0.7054995606411355;2,20E+11;5,83E+10;0.983244258402881
ABCB9;0.7057641922603552;-1,62E+11;4,28E+10;0.983244258402881
SIPA1;0.7058172336780024;1,25E+11;3,31E+11;0.983244258402881
OSBP2;0.7058229675647661;1,09E+11;2,90E+10;0.983244258402881
C11orf57;0.7058259474401432;-1,37E+11;3,64E+10;0.983244258402881
MEPE;0.7058461932668432;-2,96E+10;7,84E+10;0.983244258402881
NEK2;0.7058918085427521;-2,78E+11;7,38E+09;0.983244258402881
LSAMP;0.7059357504769539;-4,86E+11;0.00012870194354152933;0.983244258402881
TMEM97;0.7059386758159238;5,23E+10;0.00013864123267234285;0.983244258402881
OR5M1;0.7059674325982059;1,95E+11;5,16E+10;0.983244258402881
PCDHGA11;0.7060113439836164;-1,46E+11;3,87E+10;0.983244258402881
ZNF302;0.7062117505751586;-1,99E+11;5,27E+11;0.9833877458882162
PIBF1;0.7062203654724277;1,24E+11;3,28E+09;0.9833877458882162
SLC20A2;0.7063280782672656;-2,35E+11;6,24E+10;0.9834205692020153
KBTBD3;0.706357853291574;2,38E+10;6,32E+10;0.9834205692020153
ZNF256;0.7064029298821761;2,04E+11;5,42E+10;0.9834205692020153
DNAJC1;0.7064869499048378;2,00E+11;5,30E+11;0.9834368013146011
SMG9;0.7065205862429913;2,36E+11;6,26E+10;0.9834368013146011
ZNF766;0.7066917606189124;-3,52E+10;9,36E+10;0.9835364658720795
LRRK1;0.7066981946255895;-7,71E+09;2,05E+10;0.9835364658720795
HES5;0.7067931142604356;-5,97E+10;0.00015867130796748407;0.9835947973763793
ST6GALNAC3;0.7068726623545514;2,75E+10;7,32E+10;0.9835994058518359
DBR1;0.706973402768859;-1,92E+10;5,10E+10;0.9835994058518359
PRLH;0.7069801904459687;-3,38E+10;8,99E+10;0.9835994058518359
CCNO;0.7070089603264116;-2,53E+11;6,74E+10;0.9835994058518359
ST3GAL3;0.707061461233975;-3,16E+10;8,40E+10;0.9835994058518359
ANXA6;0.7071745262443859;1,25E+11;3,32E+11;0.983670076667292
ZNF213;0.7072471042218215;2,96E+11;7,88E+10;0.983670076667292
PRKAR2B;0.7072712956938462;-4,21E+10;0.00011203903510476746;0.983670076667292
AXIN2;0.7073428750575868;1,37E+10;3,64E+11;0.983695899690368
ULK2;0.7074003340096207;1,52E+11;4,05E+11;0.9837020831746494
ANKRD50;0.7075537282520802;2,26E+11;6,03E+11;0.9838416621540352
KISS1R;0.7076540687444092;2,91E+10;7,76E+10;0.9839074553889747
PTPN13;0.7078838836578103;6,52E+09;1,74E+10;0.9841532438116677
HUWE1;0.7080569433954428;-2,94E+10;7,86E+10;0.984251349597102
CABLES2;0.7081805441774978;1,44E+11;3,86E+10;0.984251349597102
HSPBAP1;0.7082064365528713;2,68E+09;7,16E+10;0.984251349597102
RPS6KA3;0.7082557897331461;0.0001265441123858501;0.0003381720577399272;0.984251349597102
RGP1;0.7083475709952722;2,30E+11;6,14E+10;0.984251349597102
HIST1H1C;0.7084098379808328;2,91E+11;7,79E+10;0.984251349597102
RPL23;0.7084184070482566;6,80E+10;0.00018190406969822138;0.984251349597102
AFDN;0.7084908885575062;-1,24E+11;3,32E+10;0.984251349597102
CCDC88B;0.7084916067331041;8,34E+09;2,23E+10;0.984251349597102
TMLHE;0.7085741121323728;3,87E+11;0.00010347123497667627;0.984251349597102
CCL13;0.7086309761590075;0.00014860732819785632;0.00039766893220890583;0.984251349597102
AMACR;0.7086977361650229;-1,69E+10;4,51E+10;0.984251349597102
RRP1;0.7088099439485358;-1,83E+11;4,89E+11;0.984251349597102
SLC38A2;0.7088196314353203;-1,25E+11;3,34E+10;0.984251349597102
CASS4;0.7088309293728352;-2,10E+11;5,61E+10;0.984251349597102
FOXJ3;0.7088420782596648;-3,58E+10;9,58E+10;0.984251349597102
TMC6;0.7090062670164631;-1,01E+10;2,70E+11;0.984251349597102
ANAPC4;0.7090412562026995;3,19E+10;8,54E+10;0.984251349597102
LAMC3;0.7090476725845803;7,16E+09;1,92E+10;0.984251349597102
UCMA;0.7090817531238953;2,43E+10;6,50E+10;0.984251349597102
LIN7A;0.7090874385097355;4,93E+10;0.00013219871321132397;0.984251349597102
KCNJ15;0.7091213781398824;3,12E+10;8,36E+10;0.984251349597102
FSD2;0.7093092911821378;1,78E+11;4,78E+10;0.9843963254389877
SLC5A2;0.7093319286184903;-1,06E+11;2,85E+10;0.9843963254389877
SCX;0.7094247214559508;4,20E+10;0.00011281837751483152;0.9844514755710906
CD3D;0.7095872003353583;-4,56E+11;0.00012243209192324298;0.9845163769606261
TRUB2;0.7096596538614566;-2,51E+10;6,75E+09;0.9845163769606261
NEU4;0.7096719424999234;-1,03E+10;2,77E+11;0.9845163769606261
NUCKS1;0.7097077180753275;4,59E+11;0.00012339818468958897;0.9845163769606261
LAPTM4B;0.7097367737983561;2,21E+10;5,94E+10;0.9845163769606261
ID4;0.7098500967987321;4,67E+10;0.00012541738170178705;0.984526746681003
Sep 04;0.7098954184176434;1,94E+11;5,20E+10;0.984526746681003
GBX1;0.7099034204888888;-2,47E+10;6,65E+10;0.984526746681003
SAP18;0.710078696129574;5,60E+11;0.00015051919531745787;0.9845790536021549
DPH1;0.7100977949724698;-1,23E+11;3,31E+10;0.9845790536021549
EEF1D;0.7101604746652906;1,45E+11;3,89E+10;0.9845790536021549
RCHY1;0.7102293934863388;-3,54E+10;9,52E+09;0.9845790536021549
TTC29;0.7103030081720911;1,37E+10;3,68E+10;0.9845790536021549
KLHL5;0.7103041806802228;-2,01E+10;5,41E+10;0.9845790536021549
CAPN14;0.71031255607739;1,90E+11;5,12E+10;0.9845790536021549
DCLRE1A;0.7104558626829856;7,27E+09;1,96E+10;0.9847041371336629
FAM102A;0.7105492587457185;1,69E+10;4,56E+10;0.984755091401235
ACKR4;0.7105987644892507;-3,19E+10;8,60E+10;0.984755091401235
ZNF664;0.7106780083275036;2,23E+11;6,02E+10;0.98479136155068
PSMC4;0.7107652787893706;-5,83E+10;0.00015729243859284313;0.9848387479999672
ORAI3;0.7109283521159557;-2,01E+11;5,43E+10;0.9849447576789457
MAP2K6;0.7109479459124703;-4,01E+10;0.00010816136901970203;0.9849447576789457
MYNN;0.7110681893036652;3,65E+10;9,85E+10;0.9850232559324327
CCR4;0.71111077476131;-5,60E+10;0.00015131141759762543;0.9850232559324327
CBWD5;0.7112867338009993;0.0003629751220715385;0.0009806712827327587;0.9850912419653487
REG1B;0.7113163678599725;3,58E+10;9,66E+10;0.9850912419653487
ZBTB14;0.7113191178645024;6,65E+09;0.00017973050024117505;0.9850912419653487
STEAP4;0.7114698090604685;-1,47E+10;3,96E+10;0.9851262489648518
ARPC4;0.7115198447696709;0.0002026251048692122;0.0005479073167812899;0.9851262489648518
LUZP4;0.7115302989059633;0.00011693281736908568;0.00031620354686310925;0.9851262489648518
SQLE;0.7115803245307213;3,28E+10;8,88E+10;0.9851262489648518
ADA;0.7116098426991201;-2,89E+10;7,83E+10;0.9851262489648518
CYB561;0.7116770571225248;-3,02E+11;8,18E+10;0.9851458017132092
CCDC51;0.7117593914900642;-3,10E+10;8,38E+10;0.9851862799112062
SGMS1;0.7118203113028878;-4,07E+10;0.00011026798902312043;0.9851971131898549
PLBD1;0.7119330406169928;-1,11E+09;3,01E+11;0.985279646605677
ZNF7;0.7119902420778181;-2,82E+09;7,63E+09;0.9852853256764854
ZNF615;0.7120618290028469;1,95E+11;5,28E+10;0.9853109096925299
FKBP14;0.7122922015349342;-5,97E+10;0.00016181440712762627;0.9853896215146073
MC1R;0.7123459789137276;1,04E+10;2,81E+10;0.9853896215146073
SKI;0.7123771914037984;2,47E+11;6,70E+10;0.9853896215146073
KCNH2;0.712385090844827;1,63E+11;4,43E+11;0.9853896215146073
LRRC8C;0.7124041252014097;3,46E+10;9,39E+10;0.9853896215146073
RESP18;0.7124567963640697;1,90E+11;5,16E+10;0.9853896215146073
PAPSS1;0.712490437155717;-1,30E+11;3,54E+10;0.9853896215146073
PIP4K2B;0.7127417037670262;-1,44E+11;3,92E+10;0.9856636648607049
C17orf80;0.7128877053985978;-2,57E+11;6,98E+10;0.985763946722381
C11orf1;0.7129549082275524;1,86E+11;5,06E+10;0.985763946722381
ZFPM2;0.7129979569976865;-1,08E+11;2,95E+10;0.985763946722381
LAMA4;0.7130652782014484;-1,21E+11;3,30E+11;0.985763946722381
POU2F2;0.7131326513940957;-2,98E+11;8,11E+10;0.985763946722381
ZNF84;0.7131329608105865;3,24E+10;8,82E+10;0.985763946722381
SEZ6;0.7133523979363463;8,44E+09;2,30E+11;0.9859938246634519
PAIP2;0.7135735178458962;-5,80E+10;0.00015809953193332148;0.9860391518304867
PCDHGA3;0.7136057904184856;-1,75E+11;4,76E+10;0.9860391518304867
SLC25A42;0.7136188449361115;3,17E+10;8,65E+10;0.9860391518304867
MAP3K19;0.7136508126945793;-1,52E+11;4,14E+11;0.9860391518304867
TIGIT;0.713650884300681;-3,46E+11;9,42E+09;0.9860391518304867
STX17;0.7137624748971836;-2,94E+11;8,03E+10;0.9860835661066893
COX4I1;0.7137893112710202;6,18E+10;0.0001684804690049997;0.9860835661066893
TAF5;0.7138643538548601;2,24E+10;6,11E+10;0.9861138204519306
RBM48;0.7139635329363254;-3,33E+11;9,08E+10;0.9861327640775492
OR5A2;0.7140102545792022;3,49E+11;9,52E+10;0.9861327640775492
HDHD5;0.7140374982833558;1,74E+11;4,74E+10;0.9861327640775492
LRRC23;0.7141956449231048;2,55E+11;6,96E+10;0.9862777693825359
SLIRP;0.714454966395893;2,98E+11;8,14E+10;0.9863650429591373
COL1A1;0.7144758114462748;1,58E+10;4,32E+10;0.9863650429591373
NUAK1;0.7145283348975494;-2,14E+10;5,85E+10;0.9863650429591373
TCAF1;0.7146091400706487;-2,09E+10;5,70E+10;0.9863650429591373
SLCO2A1;0.7146979319700866;-1,41E+11;3,85E+10;0.9863650429591373
WDHD1;0.7147191457995936;-1,20E+11;3,28E+11;0.9863650429591373
MYBPC2;0.7147994141117863;-7,75E+09;2,12E+10;0.9863650429591373
TNS1;0.7148598771640846;6,38E+08;1,75E+11;0.9863650429591373
ZNF567;0.714888535456605;3,59E+11;9,82E+10;0.9863650429591373
NHSL1;0.7149294637471934;9,28E+09;2,54E+10;0.9863650429591373
SFTPD;0.7149414004848884;-4,70E+11;0.00012859138706733546;0.9863650429591373
DCAF16;0.7149420991767488;-6,55E+10;0.0001792161690521417;0.9863650429591373
ZNF629;0.7149498721599696;2,08E+10;5,69E+10;0.9863650429591373
OSBPL3;0.7150893350066452;-1,68E+10;4,60E+10;0.9863820723516376
USP39;0.7151115567097271;-2,00E+11;5,48E+10;0.9863820723516376
LPP;0.7151674942368974;8,40E+09;2,30E+10;0.9863820723516376
GSTP1;0.715336804698161;2,53E+11;6,94E+09;0.9863820723516376
RWDD1;0.7153453931894908;4,30E+11;0.00011783675727127043;0.9863820723516376
