genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
XPNPEP3;0.5578595059325169;-0.004994469426454422;0.008522619207995392;0.9997672774538877
CFAP161;0.557914159805757;0.009522958869326593;0.016252340405786284;0.9997672774538877
ZNF560;0.5580210327780624;-0.0058487519187664224;0.00998447156856416;0.9997672774538877
RPL17;0.5580528436052508;-0.03153134254921438;0.05383186652482425;0.9997672774538877
DHH;0.5580632482897309;0.009225771664945981;0.015751109686839775;0.9997672774538877
CYP2R1;0.5580907458026512;-0.005278781139603668;0.009013063817723248;0.9997672774538877
SOHLH2;0.5581405059691138;-0.1604123874651612;0.27392495069096995;0.9997672774538877
VN1R2;0.558327035490312;0.015408341871693924;0.026324215143285815;0.9997672774538877
KRTAP1-3;0.5583403833266337;0.011395570319922714;0.019469299368160994;0.9997672774538877
LSP1;0.5583614315864418;0.0050560036055167425;0.008638629817645347;0.9997672774538877
TMEM198;0.5584185104409295;-0.00447852914783645;0.007653073730435049;0.9997672774538877
CD300LD;0.5584342955936217;0.01384776409340982;0.023664513103126342;0.9997672774538877
F13A1;0.558504810926114;-0.006007674119148099;0.01026838463730257;0.9997672774538877
GPR155;0.5585146737096354;0.005153931641773108;0.008809379193280498;0.9997672774538877
SEC23B;0.558575356756597;0.002754134449353872;0.004708242102497886;0.9997672774538877
DTX3L;0.5587592252704618;-0.005981553745691068;0.01023035502424875;0.9997672774538877
CHIT1;0.5587986180661244;0.005522374401355632;0.009445958930374187;0.9997672774538877
LAYN;0.5588609346524487;-0.006225944627292025;0.010651095895116272;0.9997672774538877
GPR45;0.5589811324139845;0.00994496695595577;0.017018652741687287;0.9997672774538877
OR2V1;0.5590188685958886;-0.01635510345475747;0.027990897469168125;0.9997672774538877
PODXL2;0.5590721513269039;0.0078023651287315475;0.013355147092790055;0.9997672774538877
ARHGEF5;0.5590766260925593;-0.0032026012783531914;0.00548188881728462;0.9997672774538877
CDH5;0.5590853099181956;-0.0034848723049268854;0.005965183605484767;0.9997672774538877
APOBR;0.5590956012596664;-0.008711371001589656;0.01491196340987094;0.9997672774538877
DNAJC11;0.5592726063337753;0.006543101598123117;0.011205406603207404;0.9997672774538877
FGGY;0.559276946185612;0.0035167801558463867;0.0060227380390656185;0.9997672774538877
SERPINE1;0.5593557946358374;-0.008658284418106949;0.01483090896315228;0.9997672774538877
OR6S1;0.5593766608872266;0.003932273814236365;0.00673601029212886;0.9997672774538877
DCDC2C;0.5595144969195276;0.008943524949430081;0.015325693130655484;0.9997672774538877
FMO1;0.5595178628808244;-0.007231694050301593;0.012392392752420116;0.9997672774538877
CD19;0.5595899234922153;-0.005761608516637503;0.00987503323731366;0.9997672774538877
AMY2B;0.5595960525410786;0.003196620334467155;0.005478890952747269;0.9997672774538877
TSC22D3;0.5596067562020648;-0.020058407839560265;0.0343803184410275;0.9997672774538877
PHYHD1;0.5596807792850086;0.00444708651132168;0.007623789448706936;0.9997672774538877
ST3GAL2;0.5597242204066748;-0.00962670368912232;0.01650520700381167;0.9997672774538877
RPL26L1;0.559805031387399;0.0059053787013168746;0.01012699344362371;0.9997672774538877
GLOD5;0.5598099633696976;-0.005649368285640289;0.00968808900081612;0.9997672774538877
MRPL11;0.5599589385259441;0.005014348946990878;0.008602360440145961;0.9997672774538877
CIDEB;0.5599963895212579;-0.006478415985268354;0.011115099682193076;0.9997672774538877
NARS;0.5600460819389408;-0.0049969020202708485;0.008574333374155628;0.9997672774538877
CST8;0.5600942123253649;0.009492550552329592;0.01629054919765502;0.9997672774538877
IRF4;0.5601103571232047;0.006747370362594413;0.011579911174938182;0.9997672774538877
CBFB;0.5601678427544032;-0.01391174806853549;0.02387899375091438;0.9997672774538877
COL25A1;0.5602605081947325;-0.00729047187004307;0.012516778102661216;0.9997672774538877
ZBTB46;0.5603420792705607;0.006539505206425897;0.011229802833037197;0.9997672774538877
HSP90AA1;0.5603446771853908;0.008875809801340557;0.015241864819167464;0.9997672774538877
HEYL;0.560363247494833;-0.0035375263601193736;0.006075057158989525;0.9997672774538877
CA13;0.5604163153228447;-0.0075859196433512525;0.013029198317935623;0.9997672774538877
FAM227A;0.560421301493911;-0.006649575969536536;0.011421126219570744;0.9997672774538877
SPP1;0.5604766075377774;0.004898342893039254;0.008414443915437345;0.9997672774538877
CRCP;0.5604947164811748;-0.009541643626750354;0.016391529805051423;0.9997672774538877
SLC1A3;0.5604955547603641;-0.0065140748244956435;0.011190512254648786;0.9997672774538877
ZNF630;0.5605010712465978;-0.016960550646217185;0.029136895950073512;0.9997672774538877
CD7;0.5605098730582616;0.014598323817018793;0.025079338531812097;0.9997672774538877
NOMO1;0.560581436000388;0.005264404395469545;0.00904568801842096;0.9997672774538877
TRAM1L1;0.560637390143854;-0.011883965116691509;0.02042282061475563;0.9997672774538877
TCEAL3;0.5607256366293608;0.0188496150845589;0.03240071708229294;0.9997672774538877
DNAJB9;0.5607700884295336;0.006318048558652083;0.010861363673206796;0.9997672774538877
UBE2R2;0.5607764593718683;0.024978040776137193;0.04294047327042065;0.9997672774538877
VDAC3;0.5608387647384081;-0.004482961733935283;0.007708014808687229;0.9997672774538877
KYAT1;0.5608427998530823;-0.005403773673074529;0.009291356674374912;0.9997672774538877
TMEM108;0.5609400345543684;-0.007650508694209406;0.013157702810659961;0.9997672774538877
RSAD2;0.5610336208382225;0.008530559864234562;0.014674761327325309;0.9997672774538877
SEC13;0.5610689571288527;-0.0065108627866213575;0.011201372327850692;0.9997672774538877
SLCO4A1;0.561222962252822;0.004146856025315695;0.007137110599425076;0.9997672774538877
CELF2;0.5612298558114726;-0.013254275181486067;0.022812196188470628;0.9997672774538877
FSCB;0.5612941280073027;-0.00357901172488284;0.006160919335595202;0.9997672774538877
CAMK1G;0.5613044568596147;-0.005086906282051606;0.008756843634846637;0.9997672774538877
MAML1;0.5613728375008724;-0.0035017483445636158;0.006029129936275844;0.9997672774538877
RNASET2;0.5613884397993749;0.008551731347837734;0.014724517388733186;0.9997672774538877
ASXL2;0.5613900358665669;-0.003868474651294886;0.006660833015982924;0.9997672774538877
SAMD1;0.5614103338468444;0.00969855156991639;0.01670006604532328;0.9997672774538877
CST7;0.5614357363457878;-0.015475457780305507;0.02664912761675623;0.9997672774538877
CHRM5;0.5614876527124075;0.004949253851918787;0.008523870114018575;0.9997672774538877
PALM;0.5614975184168826;0.00384001074372163;0.006613638910295546;0.9997672774538877
KCTD4;0.561596682175562;-0.012228434986288492;0.02106633365617336;0.9997672774538877
MICU2;0.5616860414122467;0.0013457395022379737;0.0023188798962306147;0.9997672774538877
NMB;0.5618037251098649;0.013972088888183796;0.02408292475047921;0.9997672774538877
GDF11;0.5620106795432871;-0.008996815303098735;0.015515525355824704;0.9997672774538877
CHI3L1;0.5621970539551615;-0.0042912659749127224;0.007404063307269439;0.9997672774538877
RBM27;0.562222319328527;-0.00510004319949631;0.008800079850080989;0.9997672774538877
ARC;0.5622399868770502;-0.01248150027118029;0.021537692719243575;0.9997672774538877
NR2F6;0.5622562780409833;-0.008117623209740809;0.014008104550916955;0.9997672774538877
FASTKD2;0.5622681954818894;0.007299818164243425;0.012597250573124536;0.9997672774538877
FMNL3;0.5622683185121844;0.0038823939632527363;0.006699825101322199;0.9997672774538877
OR13C5;0.5623066632282447;-0.00586153968049929;0.010116217903052187;0.9997672774538877
NAV1;0.562333951661619;-0.0030458626404372574;0.00525711044524661;0.9997672774538877
FARP2;0.5624159521257008;-0.0029014350562509296;0.0050088815618150925;0.9997672774538877
SLC8A1;0.5624992451151463;0.005446288320754504;0.009404183789268094;0.9997672774538877
SCN5A;0.5625491196826049;-0.0029538690460724918;0.005101138950459094;0.9997672774538877
SCCPDH;0.5626791456780529;0.006981282318662985;0.012060232058641882;0.9997672774538877
NDUFC1;0.5627306765305771;0.033413200171333916;0.057729238765652766;0.9997672774538877
EPHA8;0.5628050570769458;-0.0023091764882510564;0.003990410683583969;0.9997672774538877
PTEN;0.5628283294682058;-0.017502179257275773;0.030246733209672926;0.9997672774538877
ZC3H13;0.5628510013052779;0.0030101396717741955;0.005202333735131422;0.9997672774538877
SSSCA1;0.5628542402022191;-0.010655486465117972;0.0184157090764971;0.9997672774538877
TIA1;0.5628920404508567;0.00889974860236745;0.015382784048222872;0.9997672774538877
ITIH4;0.5629780196145563;0.003217354812041782;0.0055622665379292625;0.9997672774538877
PLEKHA8;0.5630418947945743;-0.004279715002800551;0.007400119692054773;0.9997672774538877
SPOP;0.56322873005349;-0.011089879971470876;0.019184859674939485;0.9997672774538877
MCIDAS;0.563325943804797;-0.0056342211800111935;0.009749309694326039;0.9997672774538877
ZGLP1;0.5633296954278715;-0.014328770661739456;0.024794370228263037;0.9997672774538877
IMMT;0.5634114065551343;-0.003434091124108566;0.00594356366837511;0.9997672774538877
TTLL4;0.563441409878862;0.0023560427667525135;0.004078041810912899;0.9997672774538877
OR2M3;0.5634917662317294;0.009909031890853464;0.017153620297777502;0.9997672774538877
TPRA1;0.5635126286238655;0.004220182120400925;0.007305988548318077;0.9997672774538877
EREG;0.5635494767900688;0.01171999509089433;0.020291598069241846;0.9997672774538877
ENAH;0.5636113841564723;-0.006218839247642285;0.010768794445814559;0.9997672774538877
KLF5;0.5636545487844047;-0.012659192664963403;0.021923598246361125;0.9997672774538877
MFSD10;0.5637378703058817;0.004365826485752479;0.007562494901817211;0.9997672774538877
FKRP;0.5639007542009893;0.005766845654587191;0.009993518016234184;0.9997672774538877
PJA1;0.563912067955575;0.01757596623760139;0.030458736687912786;0.9997672774538877
TTC39B;0.5639832105111131;0.003737726616810324;0.006478574813316084;0.9997672774538877
ADCK5;0.5640306297321559;0.009349503967757557;0.016207400196971273;0.9997672774538877
C12orf65;0.5641416448970407;0.014952610818704224;0.025927792344072883;0.9997672774538877
NUP85;0.5641794074349438;0.005158003846565181;0.008944833534159072;0.9997672774538877
SERPINC1;0.5642865751906329;0.004088455407912481;0.007092009893170204;0.9997672774538877
FOXL1;0.5642945030134243;0.008260177579925011;0.014328749489514616;0.9997672774538877
COPS2;0.5643162413050198;-0.019590300277482774;0.033984762151919465;0.9997672774538877
SP140L;0.5643513293933337;0.005340382528234927;0.009265196403350823;0.9997672774538877
KCTD18;0.5644148292226924;0.0057591231289781455;0.00999331167733539;0.9997672774538877
PORCN;0.5644360150384413;-0.01543753152061611;0.026788879650291406;0.9997672774538877
ECE2;0.5644601688398518;-0.0028662741546579364;0.004974178397943086;0.9997672774538877
CFAP53;0.5645425682961789;0.0031178138034205698;0.005411849403641046;0.9997672774538877
SEC14L4;0.5645497551655136;-0.004894687941315528;0.008496274830622793;0.9997672774538877
NME6;0.5646407266512489;-0.006699597579888582;0.011631982360506466;0.9997672774538877
L3HYPDH;0.5647394901568851;-0.003914337223683097;0.00679787915288146;0.9997672774538877
COX7B;0.5648162516776888;-0.041293461429503714;0.07172691333085214;0.9997672774538877
PYGB;0.5648641909085235;-0.0028174010397640135;0.004894440122661735;0.9997672774538877
MCM5;0.5649484247997546;0.00319681720792238;0.0055547710422611555;0.9997672774538877
HAND1;0.5650316521587093;0.005513748586488316;0.00958270717271064;0.9997672774538877
DCC;0.5650651111932492;0.002547598987974531;0.004428021047738819;0.9997672774538877
TMEM185A;0.5651511763910277;-0.016603010291381698;0.028864333407107978;0.9997672774538877
AXIN2;0.5651699123752429;0.00349023151694061;0.00606805977949399;0.9997672774538877
RGS7;0.5652320837436791;-0.006807895170477582;0.011837988015784671;0.9997672774538877
ORM1;0.5652625220859705;-0.014448721184773253;0.025126294021849804;0.9997672774538877
BLVRB;0.5652754206399844;-0.0034136785789988023;0.005936576357964716;0.9997672774538877
LUM;0.5652843980278368;0.004681859058625664;0.008142200500175549;0.9997672774538877
CCDC38;0.5652908688586034;0.005557136118642381;0.009664551799606593;0.9997672774538877
ZNF32;0.5653407187243309;0.012749269843857191;0.022175410642909246;0.9997672774538877
SRSF6;0.5653517790906935;-0.009332635309044345;0.0162331576394602;0.9997672774538877
GPR6;0.5654144822715833;-0.00939993679219891;0.016352858597307132;0.9997672774538877
S100PBP;0.5654628390246104;0.007858575307364675;0.01367308726038598;0.9997672774538877
PAPPA;0.5655054407414644;-0.002863106141151723;0.00498204685409802;0.9997672774538877
PAK5;0.5655436639561247;-0.004589046727892047;0.007986114699896;0.9997672774538877
PRPF6;0.5655774701373575;-0.006492342294942743;0.011299318341309587;0.9997672774538877
CEACAM7;0.5655820320956609;-0.016791842477984296;0.029224984144241482;0.9997672774538877
TSEN15;0.5656205918826899;-0.014757620890803144;0.02568711726736648;0.9997672774538877
KATNB1;0.5657301687677837;-0.003387941895777555;0.0058987151912049994;0.9997672774538877
DEFB125;0.5657927333012958;-0.007691935969068161;0.01339451714462671;0.9997672774538877
WDR27;0.5658344222119832;0.002676651853714469;0.004661545084577758;0.9997672774538877
ZSCAN20;0.5658621032923685;0.0034262202533560733;0.005967387268564184;0.9997672774538877
C18orf63;0.5659282154057014;-0.009465298149599323;0.01648834834253492;0.9997672774538877
LBP;0.5659872464084296;0.003176898878562035;0.005534931467390146;0.9997672774538877
TNNT2;0.5660463707228228;0.00746639182231116;0.013010253110781878;0.9997672774538877
FRAT1;0.5660952771146879;0.01065203977124361;0.01856361015479525;0.9997672774538877
SGSM2;0.5661578642171936;-0.002929444872194971;0.005106049105403658;0.9997672774538877
CCDC43;0.5661619263956624;0.010757648840646433;0.018750876115559496;0.9997672774538877
E2F7;0.5662608238501635;-0.0037755301333524567;0.006582528751685581;0.9997672774538877
KCNN4;0.5662986795529598;-0.005086269694401627;0.008868630426860669;0.9997672774538877
UTP15;0.566327912318981;0.006446390091484742;0.011241039136462577;0.9997672774538877
AFG3L2;0.566464080629866;0.004035836166229146;0.007040050372771056;0.9997672774538877
RNF17;0.5664956096542724;0.004137001981873138;0.007217108780281346;0.9997672774538877
DPPA4;0.5665451828691708;0.016163535329378705;0.028201315000758884;0.9997672774538877
PTS;0.566670965078993;-0.012266570085692348;0.02140902745580824;0.9997672774538877
SUCLG1;0.5667052992124427;-0.004295250997869919;0.00749722903690415;0.9997672774538877
HCCS;0.5667112116974498;-0.029439984729351932;0.05138737468605911;0.9997672774538877
KIAA1614;0.5667165315725855;0.003180052506105848;0.005550844954243353;0.9997672774538877
BAG1;0.5667577197528582;-0.009275437258545505;0.01619217957761594;0.9997672774538877
JRK;0.5667915990109034;-0.022236188157092125;0.0388212212015047;0.9997672774538877
ADGRG3;0.5668075932641555;-0.007393020817115554;0.012907694872779577;0.9997672774538877
VAMP2;0.5668187975286554;-0.032182735409815956;0.05619041787479144;0.9997672774538877
NDUFA4;0.5668308138331584;0.03050552663850232;0.05326369480190801;0.9997672774538877
JOSD2;0.5668454798881959;0.01086396915911573;0.01896957972747837;0.9997672774538877
KCNH3;0.5668712138601797;-0.005844219283207726;0.01020527014150133;0.9997672774538877
SPATA12;0.5668718177634322;-0.029195850177957026;0.05098234470740407;0.9997672774538877
HLA-E;0.5668983527057483;-0.005312537920809162;0.009277488771054455;0.9997672774538877
ZNF696;0.5669403822264648;0.0081143523323198;0.014171940680618205;0.9997672774538877
SGK2;0.5669832555375867;-0.004140712644430077;0.007232668762383911;0.9997672774538877
DDAH2;0.5670204837473228;0.00620779075566229;0.01084431819966262;0.9997672774538877
CREB3L1;0.5671625749901272;0.0029561694443495596;0.005165991492200005;0.9997672774538877
CD46;0.56716665814413;0.016484797116044034;0.02880796257765931;0.9997672774538877
ASTN1;0.5671697193270231;0.0028985654023758684;0.005065420126390297;0.9997672774538877
SNCA;0.5671726851985502;0.01825592629825563;0.03190359065011427;0.9997672774538877
GEMIN6;0.5671827755548489;0.01032125559791111;0.018037632290306492;0.9997672774538877
PODXL;0.5671914703095755;-0.006030320595421362;0.010538945041436197;0.9997672774538877
ABI1;0.5672513622071438;-0.00540930042196327;0.009455074394551743;0.9997672774538877
