genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
C4orf19;0.9509561455781306;1,54E+11;0.000249831739569127;0.9989543386519015
CGB8;0.9509892728899683;-3,74E+10;0.0006082978107413357;0.9989543386519015
CALCOCO1;0.9510066414916976;1,40E+11;0.00022741819525418818;0.9989543386519015
CCDC125;0.9511509356520029;-1,29E+11;0.00021058077918157831;0.9989543386519015
MCM3;0.9511649710013996;-9,75E+09;0.00015924255218453584;0.9989543386519015
GRXCR2;0.9511802430017049;-1,90E+11;0.00031034817389227423;0.9989543386519015
PTOV1;0.9512695250963035;-2,07E+11;0.00033911766414843286;0.9989543386519015
ELF4;0.9513002843798144;2,37E+10;0.00038864917415723846;0.9989543386519015
ANGEL1;0.9514044554574628;-9,22E+09;0.00015136440144140464;0.9989543386519015
HCFC1;0.9515156540637717;-1,55E+11;0.0002550680327172481;0.9989543386519015
SMCR8;0.9515206852447786;1,84E+11;0.00030281711762670415;0.9989543386519015
C5orf63;0.9515238787808542;4,88E+11;0.0008027686602801446;0.9989543386519015
RFX7;0.951574338306435;1,58E+11;0.00026019548734565245;0.9989543386519015
NFKBIE;0.9516349517898708;1,87E+11;0.0003084358222120565;0.9989543386519015
KIF3C;0.9516621522696371;-2,20E+11;0.00036278537027282994;0.9989543386519015
TNFRSF13B;0.9517026159733497;1,01E+11;0.00016599534426650202;0.9989543386519015
SPATS2;0.9518104714913742;1,18E+11;0.00019579371451131656;0.9989543386519015
FPR3;0.9519134110371645;5,99E+10;0.0009932560470473947;0.9989543386519015
XKR4;0.9520036485680322;2,69E+11;0.0004472428435204134;0.9989543386519015
ZNF654;0.9520331593391301;-4,17E+09;0.0006939912382361564;0.9989543386519015
ZNF212;0.9520438788622902;8,61E+09;0.00014316737563789764;0.9989543386519015
FAM160A2;0.9520604602650402;9,79E+09;0.00016281599569655146;0.9989543386519015
PLB1;0.9521052967187107;8,16E+09;0.00013586556716233065;0.9989543386519015
ASAH1;0.9522222177398889;1,59E+11;0.00026520068958037874;0.9989543386519015
BPIFB1;0.9522630228635616;-2,81E+11;0.0004692318145811506;0.9989543386519015
HOXA3;0.952279931644423;-3,09E+10;0.0005167550599490518;0.9989543386519015
RWDD2A;0.9523759239730551;3,37E+10;0.0005640088656058987;0.9989543386519015
C5orf22;0.9524599983335549;-9,49E+07;0.00015921182680825847;0.9989543386519015
SPANXN4;0.9525476902398682;0.00011708880238727201;0.0019676189445146795;0.9989543386519015
MLYCD;0.9526026013276002;-1,42E+10;0.0002388210083706149;0.9989543386519015
TRIAP1;0.9527320660177057;-5,00E+10;0.0008431064705892216;0.9989543386519015
ZNF548;0.9528007887104942;1,85E+11;0.00031249286271101953;0.9989543386519015
PRR3;0.9528030190958504;2,03E+10;0.0003432393126927166;0.9989543386519015
HSD17B10;0.9529270812342865;-7,92E+10;0.0013421108362223946;0.9989543386519015
TMEM208;0.952989298890563;-3,47E+11;0.0005878643542197511;0.9989543386519015
KRT8;0.953050453482523;1,30E+11;0.00022109017317514722;0.9989543386519015
TMLHE;0.9530758503616488;3,13E+11;0.0005311262651182435;0.9989543386519015
NAXE;0.9531375932102186;-1,86E+10;0.00031566497050466145;0.9989543386519015
HEPACAM;0.9531415168661446;-2,10E+11;0.0003581669812857679;0.9989543386519015
MSC;0.9532947362998154;3,92E+10;0.0006697834034964166;0.9989543386519015
GLRX;0.953378378937336;-4,52E+10;0.0007731036767816772;0.9989543386519015
PPFIA1;0.9534934586254658;1,33E+11;0.00022736736391508895;0.9989543386519015
OR1L8;0.9535113776849163;-3,90E+10;0.0006694311815208003;0.9989543386519015
C1orf158;0.9535987463852097;1,53E+11;0.00026337831739913094;0.9989543386519015
SLC6A16;0.9536849587037897;-1,70E+11;0.00029238805354215826;0.9989543386519015
TRHDE;0.953712358277648;1,26E+11;0.00021653363055596203;0.9989543386519015
MADCAM1;0.953730713225314;2,38E+11;0.0004102718289996087;0.9989543386519015
TPST1;0.9537318497126666;2,02E+11;0.0003486734736684189;0.9989543386519015
CHORDC1;0.9537726349937632;-2,95E+11;0.0005082968267915241;0.9989543386519015
POLD2;0.9538632972598651;2,27E+11;0.0003919416707366986;0.9989543386519015
TCF3;0.9538957271681854;-7,97E+09;0.0001379320286826766;0.9989543386519015
GLDN;0.9539140637629556;8,68E+09;0.0001501903645193673;0.9989543386519015
OR51B5;0.9539295205709164;-1,32E+11;0.00022834992965701736;0.9989543386519015
AAGAB;0.9540026194061402;-1,29E+11;0.000223166345831108;0.9989543386519015
COX15;0.9540129326032549;-1,40E+11;0.00024264581588709992;0.9989543386519015
RAB27B;0.9540415682527609;3,37E+10;0.0005842200261776702;0.9989543386519015
C17orf107;0.9540458913620415;9,32E+09;0.00016177023531960006;0.9989543386519015
ST8SIA6;0.9540680626300834;1,21E+11;0.00020946629372084615;0.9989543386519015
FGF18;0.9540734208688544;-2,96E+11;0.0005135930901824128;0.9989543386519015
ILDR2;0.9541217696253375;-2,08E+10;0.00036158013505091995;0.9989543386519015
KRT82;0.9541254594341602;-5,32E+10;9,24E+10;0.9989543386519015
MEIS1;0.9542175018459034;-4,07E+09;0.0007094538089752705;0.9989543386519015
CST4;0.95423066599187;5,54E+11;0.0009657439991181636;0.9989543386519015
LRRC28;0.9542745492567388;1,75E+11;0.0003060288736097132;0.9989543386519015
GPM6B;0.9543396040507623;-6,51E+09;0.00113686035963241;0.9989543386519015
RFXAP;0.9543512324154207;-3,30E+11;0.0005765175814336736;0.9989543386519015
MRPS27;0.9544388117501634;1,79E+11;0.00031372905625834787;0.9989543386519015
C19orf38;0.9544580111482392;-3,87E+11;0.0006783523020055448;0.9989543386519015
EBF3;0.9547114830061211;3,12E+10;0.0005487553622479608;0.9989543386519015
EXOSC8;0.9547767003968222;-9,57E+09;0.00016867407361650835;0.9989543386519015
ZNF470;0.9549197229557576;-1,47E+11;0.00025933105550272905;0.9989543386519015
SNAP23;0.9549400814616855;3,17E+11;0.0005606029105633385;0.9989543386519015
IRF7;0.954947066282279;-1,82E+11;0.00032196274268334605;0.9989543386519015
TDRP;0.9549795738905605;-2,40E+10;0.000425288334706887;0.9989543386519015
VWA8;0.9549971760764329;4,87E+09;8,64E+10;0.9989543386519015
SLC46A2;0.9550022530784117;1,08E+11;0.00019099104532293174;0.9989543386519015
TTLL2;0.9550290016916732;-1,40E+10;0.00024824611507627824;0.9989543386519015
RBL2;0.9550955724414156;1,17E+11;0.00020841122755420346;0.9989543386519015
PRELID3A;0.9551549732846712;-3,92E+10;0.0006979472995243958;0.9989543386519015
UTP18;0.9552349177073797;-1,31E+11;0.00023342846910311441;0.9989543386519015
TMPRSS11B;0.9552441365367981;2,11E+10;0.00037671027003574777;0.9989543386519015
EMP3;0.9552581315405929;-4,96E+10;0.000883747858102225;0.9989543386519015
SH3BGRL2;0.9554425613597304;-3,63E+11;0.0006494822921014815;0.9989543386519015
RAB6A;0.9555609327455592;-2,28E+11;0.0004086361703322706;0.9989543386519015
HPS5;0.9556371725457224;-8,93E+09;0.0001604676454767127;0.9989543386519015
FAM167B;0.9556673138822682;3,52E+09;0.0006335418581797549;0.9989543386519015
GH1;0.9557482194528188;2,62E+10;0.00047170325747470895;0.9989543386519015
KRTAP22-1;0.9557810933912831;5,69E+10;0.0010268478252189002;0.9989543386519015
EHBP1L1;0.9558015872297354;7,98E+09;0.00014391754702195694;0.9989543386519015
MSH3;0.9558413894355018;-9,29E+09;0.00016778487281251882;0.9989543386519015
IGFBP3;0.9558512952904716;-2,32E+11;0.0004182531823886351;0.9989543386519015
HEATR1;0.9558640906088762;6,67E+10;0.00012048911852561923;0.9989543386519015
APBA2;0.9558704784528611;1,07E+11;0.0001928559987328391;0.9989543386519015
MINOS1;0.9559352309253573;4,55E+11;0.0008228477398524463;0.9989543386519015
PDLIM3;0.9559356904265847;1,91E+11;0.000345113347110798;0.9989543386519015
TBC1D19;0.955951519372094;1,86E+10;0.0003372754812321591;0.9989543386519015
CDCA7;0.9560357026857058;2,49E+11;0.00045247994955546474;0.9989543386519015
RGS1;0.9560442637385844;-3,40E+09;0.0006177596423968032;0.9989543386519015
SAG;0.9560838523066604;-1,26E+11;0.0002280649569729061;0.9989543386519015
POLR1D;0.9560971326477795;3,63E+10;0.0006599851942221546;0.9989543386519015
ZNF43;0.956120002108704;9,10E+09;0.0001654053859448439;0.9989543386519015
STK36;0.9561284495183451;8,69E+08;0.00015793920669038907;0.9989543386519015
YDJC;0.9561329187563816;1,62E+10;0.0002940837865615856;0.9989543386519015
SLFN12L;0.9561563275920592;1,84E+11;0.00033431317204575095;0.9989543386519015
SLC7A8;0.9562846775168019;8,53E+09;0.00015554991004961599;0.9989543386519015
PQBP1;0.9563084006040979;-6,39E+10;0.0011663501431881098;0.9989543386519015
HES5;0.9563350382258791;4,44E+11;0.0008109561499355887;0.9989543386519015
NRAS;0.9563467627767198;5,77E+11;0.0010547630479215715;0.9989543386519015
TGFBR2;0.9563468366169436;1,64E+11;0.00030010784415433246;0.9989543386519015
PRM3;0.9564181929192138;1,19E+11;0.00021751402926324607;0.9989543386519015
LMBRD1;0.956461424545655;-2,25E+11;0.00041188621473946214;0.9989543386519015
CDHR5;0.9564704207922616;-1,18E+10;0.00021655425982828412;0.9989543386519015
SURF2;0.9565355333320676;2,07E+11;0.0003790267898707786;0.9989543386519015
CCER1;0.9565560919400817;-5,63E+11;0.0010328019344029297;0.9989543386519015
MYRIP;0.9566577666429952;1,02E+10;0.00018761454094314253;0.9989543386519015
RNF112;0.9566665117700628;-1,81E+11;0.00033389488480749425;0.9989543386519015
BLCAP;0.9567121665164238;4,89E+10;0.0009013911214353118;0.9989543386519015
SPSB1;0.9567941745105828;-3,53E+11;0.0006520847373802392;0.9989543386519015
ZSCAN2;0.9568040868185316;-1,13E+11;0.00020813745778359242;0.9989543386519015
NUDT1;0.9569201643431395;1,09E+11;0.0002014346978920231;0.9989543386519015
ATP13A1;0.9569617318193546;-1,02E+11;0.00018909138308650318;0.9989543386519015
KIAA0368;0.9569832157113575;-9,76E+09;0.00018093185239688778;0.9989543386519015
SYT14;0.9570443039482979;-1,87E+11;0.00034783507109803675;0.9989543386519015
KRBA2;0.9570775049116349;-2,21E+10;0.00041126465000335344;0.9989543386519015
CACNG7;0.9570829675650921;-2,76E+11;0.0005121354947961934;0.9989543386519015
BBS9;0.9571618734670526;9,38E+09;0.00017465117799978844;0.9989543386519015
ZNF668;0.9571844645778583;2,05E+11;0.0003814936680763811;0.9989543386519015
PLEC;0.9572164460015411;-2,96E+10;5,53E+11;0.9989543386519015
JAGN1;0.9573208859191442;2,63E+11;0.000491715003084498;0.9989543386519015
CNOT11;0.9573242403790594;-2,27E+11;0.00042377854477969974;0.9989543386519015
PRPF40B;0.9573833177459701;9,98E+09;0.0001867314080452811;0.9989543386519015
CDK20;0.9573882198842831;1,10E+11;0.0002065123071064032;0.9989543386519015
RBM27;0.9573992186835154;-1,43E+11;0.00026775541936665994;0.9989543386519015
STPG4;0.957428020247086;1,26E+11;0.0002361909607948173;0.9989543386519015
TMPRSS11E;0.9575144051766407;2,01E+11;0.00037806749542653004;0.9989543386519015
HM13;0.9575263180743536;2,70E+11;0.000506200387930278;0.9989543386519015
IER5;0.9575802632061527;2,11E+11;0.000395981399912155;0.9989543386519015
WAPL;0.9576619253108751;-1,68E+10;0.00031646585297643686;0.9989543386519015
PEPD;0.957781230506024;-7,70E+09;0.00014539220670849995;0.9989543386519015
TMED1;0.95793439641901;-2,78E+11;0.0005273919365508591;0.9989543386519015
GPR1;0.9579845752411167;1,10E+11;0.00020811730270609184;0.9989543386519015
CXorf21;0.9580227441305006;-4,28E+10;0.0008139322544068992;0.9989543386519015
BUD23;0.9580425626228402;-3,00E+11;0.0005702216508750831;0.9989543386519015
ARHGAP44;0.9580804556155689;-1,92E+09;0.00036613238415095873;0.9989543386519015
CFAP45;0.9581781615392038;-8,44E+09;0.00016095632750921047;0.9989543386519015
LSM5;0.9582169856831093;9,06E+10;0.0017289255539492373;0.9989543386519015
C11orf70;0.9582739859857583;-2,65E+11;0.0005074340661740619;0.9989543386519015
LY96;0.958283385486739;4,55E+09;0.0008707321890860376;0.9989543386519015
HIKESHI;0.9583448136438693;3,09E+11;0.0005910787430116778;0.9989543386519015
ARF5;0.9583605729698617;4,68E+10;0.0008960045471150921;0.9989543386519015
CTTN;0.9583996402229227;1,01E+11;0.000194188336756706;0.9989543386519015
CDH19;0.9584622306758019;-1,14E+11;0.00021868997747169865;0.9989543386519015
LAG3;0.9584773620640279;1,44E+10;0.0002768948558096839;0.9989543386519015
C3orf52;0.9585077545447263;-1,17E+11;0.00022425565210572893;0.9989543386519015
PITPNM2;0.9585521444555929;-7,84E+09;0.0001508491440840403;0.9989543386519015
TPRA1;0.9585698643299705;1,16E+10;0.00022299667569330712;0.9989543386519015
ARHGDIG;0.958646903300543;2,30E+10;0.0004432369894807652;0.9989543386519015
MED24;0.9587554280340262;-8,19E+09;0.00015837214766770217;0.9989543386519015
IGSF10;0.9587681391370607;4,20E+09;8,12E+10;0.9989543386519015
RPS11;0.9587787443304974;6,13E+10;0.00118605282353945;0.9989543386519015
FLCN;0.9587940652934093;-1,16E+11;0.00022442039342428666;0.9989543386519015
SPATA31D1;0.9588012746368013;-7,35E+09;0.00014236546276012315;0.9989543386519015
STAC2;0.9588077710983937;9,98E+09;0.0001931871103010318;0.9989543386519015
RGMA;0.9588177828514304;-1,77E+11;0.0003423775700834407;0.9989543386519015
TRAT1;0.9588213368370122;1,59E+11;0.00030806007687979347;0.9989543386519015
KRT80;0.9588519153823436;8,84E+09;0.00017139139939846226;0.9989543386519015
AADACL2;0.9590013304017375;-1,90E+11;0.00037033500457335305;0.9989543386519015
XPO5;0.9590575767083589;1,44E+11;0.0002811759490945266;0.9989543386519015
CDC25A;0.9591518326785993;-2,77E+11;0.0005407201767629957;0.9989543386519015
EHD2;0.9592336993886376;1,68E+11;0.0003286596108360305;0.9989543386519015
PRR5L;0.9592339369478602;-1,48E+11;0.0002889410054579153;0.9989543386519015
SYPL1;0.9592785104801896;2,52E+11;0.0004943144578332762;0.9989543386519015
VSTM2B;0.9592936012419526;1,96E+11;0.0003833510642106279;0.9989543386519015
CADM2;0.9593507253816078;-3,12E+11;0.0006123487183006782;0.9989543386519015
VNN2;0.9593621072734442;7,94E+09;0.00015575467714545286;0.9989543386519015
INPP4A;0.9594663698695233;-1,16E+11;0.00022782576413959366;0.9989543386519015
VASH1;0.9594741172137164;2,17E+11;0.0004275499182460264;0.9989543386519015
COMMD2;0.9594841944431108;1,13E+10;0.00022242709643497535;0.9989543386519015
FASTKD3;0.9594897496969915;-1,35E+11;0.0002654608566353893;0.9989543386519015
SPDL1;0.9595005613359513;7,42E+09;0.00014614270392031221;0.9989543386519015
TOM1L2;0.9595682946061944;-1,30E+11;0.0002557761264593285;0.9989543386519015
NPRL2;0.9596027618522363;1,91E+11;0.0003769391633741261;0.9989543386519015
CBFA2T2;0.9596534125843776;1,57E+11;0.00031035583883978806;0.9989543386519015
ZBTB39;0.9597689102055262;9,36E+09;0.00018559288623050174;0.9989543386519015
DMTN;0.9598339104514592;1,73E+11;0.00034282345348807713;0.9989543386519015
PHF1;0.9599477980175732;-2,65E+11;0.0005277954547332726;0.9989543386519015
DGCR8;0.959963154018024;1,06E+10;0.00021191600196303163;0.9989543386519015
CAMK1D;0.9600262153239131;-2,37E+09;0.00047285783530873166;0.9989543386519015
EFCAB7;0.9600263544421719;-9,10E+09;0.00018163705425611204;0.9989543386519015
OR2C3;0.9600623423942798;-2,95E+11;0.000588506578134826;0.9989543386519015
FTMT;0.9600736040274722;1,97E+10;0.00039383819353503926;0.9989543386519015
MROH6;0.9600963475195483;-8,92E+09;0.0001781930050530791;0.9989543386519015
GJA10;0.9601005462233021;-5,97E+09;0.00011931521443068356;0.9989543386519015
FLRT2;0.9601462905934001;-1,01E+11;0.0002024686541213545;0.9989543386519015
MEX3B;0.9601526646053479;2,16E+11;0.0004314164917543033;0.9989543386519015
RXFP3;0.9602116521659814;-2,14E+11;0.0004291786292926712;0.9989543386519015
ZSWIM2;0.9602478326663073;1,09E+11;0.00021965446461201778;0.9989543386519015
LYN;0.960331040472134;3,16E+10;0.0006361819454158724;0.9989543386519015
TMEM185B;0.9603752230650968;2,06E+10;0.00041435257241883157;0.9989543386519015
HTATSF1;0.9604175510672434;2,91E+11;0.0005855873313005273;0.9989543386519015
CDK12;0.9605458068180965;1,36E+11;0.0002751640478166558;0.9989543386519015
ACBD7;0.9605766468693073;2,53E+11;0.0005128100285100691;0.9989543386519015
ANKS3;0.9607256805834101;1,23E+10;0.0002506291783931342;0.9989543386519015
SDCBP2;0.9607639716278985;-5,26E+10;0.0001069442436087687;0.9989543386519015
CSMD3;0.9607715488201372;4,49E+09;9,12E+10;0.9989543386519015
KCNA5;0.9608047677000037;1,35E+11;0.0002741244257831677;0.9989543386519015
KLHL26;0.960816389459443;-1,51E+10;0.0003080538158924954;0.9989543386519015
AIRE;0.9609160789199183;-1,13E+11;0.00023017953686470464;0.9989543386519015
ALDH3B1;0.9609551970446644;1,16E+10;0.00023624535884531802;0.9989543386519015
WFIKKN2;0.960986809688875;-1,16E+11;0.00023752694761910743;0.9989543386519015
PLOD3;0.960994299301118;7,87E+08;0.0001609466443063718;0.9989543386519015
KRTAP3-1;0.9609975721923094;4,01E+09;0.0008204063484561974;0.9989543386519015
PPIAL4G;0.9610083116212265;0.00010818634747742464;0.0022129249924904256;0.9989543386519015
DNAJB6;0.9610259279133229;-2,12E+11;0.00043395948379012584;0.9989543386519015
MED28;0.9610392631582448;-2,72E+11;0.0005575165504205885;0.9989543386519015
NRG4;0.9610614790824021;-4,52E+11;0.0009265733889131127;0.9989543386519015
TEX35;0.9611304500706024;9,23E+09;0.0001894813999845626;0.9989543386519015
HYPK;0.9611996000355505;-2,95E+11;0.0006062343354807504;0.9989543386519015
TCP1;0.9613046634396023;-2,30E+11;0.00047500383989361233;0.9989543386519015
CDH13;0.9613872315698622;8,66E+09;0.0001787847820170106;0.9989543386519015
FABP6;0.9614274667331759;1,56E+10;0.0003226596230927407;0.9989543386519015
QKI;0.9614916308578361;-3,19E+10;0.0006610987037748801;0.9989543386519015
APOL5;0.961502593645529;2,28E+11;0.0004733777629505485;0.9989543386519015
TMEM200A;0.9615093749111292;1,83E+11;0.00037952850870365685;0.9989543386519015
BCL11B;0.9615222295032995;1,82E+11;0.0003778544226789755;0.9989543386519015
RTFDC1;0.9615261285740861;2,40E+11;0.0004976367337683072;0.9989543386519015
ITFG1;0.9615602789467494;1,56E+10;0.0003247132035904959;0.9989543386519015
C7orf43;0.961610630584099;-1,47E+11;0.0003058461452328801;0.9989543386519015
EPB41L1;0.9616980516535176;8,95E+09;0.00018640029207711386;0.9989543386519015
TMEM214;0.9617435654837273;7,89E+09;0.0001643895334452156;0.9989543386519015
MRGPRD;0.961745926659158;-2,00E+10;0.00041616744587634095;0.9989543386519015
ZCCHC18;0.961956005608901;6,38E+10;0.001336506594144276;0.9989543386519015
TPST2;0.9620094366406954;1,20E+11;0.0002517688830903273;0.9989543386519015
RC3H1;0.9621195371406147;8,93E+09;0.0001879821527798291;0.9989543386519015
KCNT1;0.9621213946246021;-6,61E+09;0.00013911966800229554;0.9989543386519015
CCDC159;0.9621853796469627;-1,69E+11;0.000356797838215001;0.9989543386519015
PMM1;0.9622358178989349;1,42E+10;0.0003000033254839525;0.9989543386519015
SMCO3;0.9622481422562947;-1,77E+11;0.00037289666815700835;0.9989543386519015
ZAP70;0.9622976268022793;-1,60E+10;0.0003387917548957799;0.9989543386519015
CHRDL1;0.9623173057205694;-3,53E+11;0.0007481411883156201;0.9989543386519015
KCNJ1;0.9623185181558703;-1,60E+09;0.00033792997930497446;0.9989543386519015
LHPP;0.9623261320530353;-1,67E+10;0.00035369896457699987;0.9989543386519015
WNT6;0.9623899478058551;-2,19E+11;0.0004648137998735397;0.9989543386519015
BTN2A1;0.962413509122013;-1,45E+11;0.00030768604462266564;0.9989543386519015
RNASE6;0.9624803396477721;-2,80E+11;0.0005946930948075948;0.9989543386519015
PPFIA4;0.9625462751393377;-8,70E+09;0.00018527226358168894;0.9989543386519015
