genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
CRY1;0.9407221621818469;6,21E+10;0.0008347063888511144;0.9960513041931022
MATR3;0.9407552307349529;7,26E+10;0.0009770755800395335;0.9960513041931022
LSM12;0.940759934692214;-0.00026639126521964886;0.0035846280555161237;0.9960513041931022
SOX9;0.9407827327236514;8,76E+10;0.0011786620806714648;0.9960513041931022
UBE3D;0.940925224488224;-3,27E+11;0.000441401226352486;0.9960513041931022
DIXDC1;0.9409374180468825;-4,33E+10;0.0005840860012315986;0.9960513041931022
MRFAP1L1;0.9409768203901763;4,87E+10;0.0006572381866528173;0.9960513041931022
C9;0.9411029359463485;-1,97E+10;0.00026599614348090815;0.9960513041931022
SLC22A6;0.9411222645958548;-3,59E+10;0.0004857801487091605;0.9960513041931022
SMARCB1;0.9411434286266883;-0.00011943101843193553;0.0016175845442348467;0.9960513041931022
CLPTM1L;0.9411979167486024;-4,19E+11;0.0005677922556037738;0.9960513041931022
TBX22;0.9413274723990206;9,94E+10;0.0013511164840619907;0.9960513041931022
NANOS1;0.9413327242887073;8,79E+10;0.0011943807963178195;0.9960513041931022
TMEM38B;0.9413887293211864;8,22E+10;0.0011177932185963703;0.9960513041931022
MASP2;0.941461987010386;-2,14E+11;0.00029105397970021504;0.9960513041931022
SERAC1;0.9414957344358676;4,93E+10;0.0006723588781996166;0.9960513041931022
MYH11;0.9415790938745975;1,45E+11;0.00019750843104000457;0.9960513041931022
CRH;0.9415959281435486;-0.000139943550733133;0.0019101198804333916;0.9960513041931022
STAR;0.9416322582797972;-3,23E+11;0.00044128749807996985;0.9960513041931022
Sep 05;0.9416828803246752;-9,48E+10;0.0012959915247918801;0.9960513041931022
B3GNT7;0.9417986652838093;8,35E+10;0.0011437349644052054;0.9960513041931022
LNPEP;0.9418338386493256;4,27E+10;0.0005858713933922987;0.9960513041931022
MNT;0.9418901270335258;-7,24E+09;0.0009925756536348683;0.9960513041931022
LPGAT1;0.9418925387334369;0.00014305121944448824;0.001962521692445181;0.9960513041931022
SLC43A1;0.9419254330053303;-4,32E+11;0.0005924552548149766;0.9960513041931022
RAPGEF1;0.9419437532862986;-3,52E+10;0.0004835757495700295;0.9960513041931022
SERPINA4;0.9420294350838053;-6,90E+10;0.0009491984118556239;0.9960797636173006
XG;0.9421689293101423;0.00023601478521935592;0.0032533922967011276;0.9960797636173006
ANKRD24;0.9422266158509494;-2,62E+11;0.0003620537554855932;0.9960797636173006
BST1;0.9423451267919434;4,92E+10;0.000679897278273363;0.9960797636173006
CPNE7;0.9423576508064216;-2,73E+11;0.0003775525593356625;0.9960797636173006
KDELC1;0.94236697517639;-5,15E+10;0.0007118348834870309;0.9960797636173006
DUOXA1;0.9424821807967411;-4,28E+10;0.0005931211695140678;0.9960797636173006
BCLAF1;0.9425513270669426;3,82E+10;0.0005302253396669991;0.9960797636173006
CSDE1;0.9426101855566947;7,99E+10;0.0011103653706812744;0.9960797636173006
ZNF112;0.9426122308161442;7,32E+09;0.0010175001715126517;0.9960797636173006
ARHGAP22;0.9426327050967059;-3,35E+10;0.0004656681764472509;0.9960797636173006
TMEM87B;0.9426575457046857;4,89E+10;0.0006803094848461228;0.9960797636173006
DNAJB4;0.942668502311027;-8,75E+10;0.0012160870898523446;0.9960797636173006
DCAF8L2;0.9427489814852694;-0.00017636767936621647;0.002455850077113706;0.9961080799704282
ABCA4;0.942824102172499;1,17E+11;0.00016289248007909997;0.9961248641069985
HK1;0.9429228530163887;-5,32E+10;0.0007431347939681758;0.9961248641069985
CEP97;0.9430933699214759;2,49E+10;0.00034842072236590044;0.9961248641069985
SLC9C2;0.9431053108069869;6,10E+10;0.0008540565558017294;0.9961248641069985
OR4M2;0.943105814604503;-0.0003636829729569685;0.005095957487391948;0.9961248641069985
BECN1;0.9432791460041837;-5,58E+11;0.0007844598832082863;0.9961248641069985
SELP;0.943351213088737;-3,22E+10;0.00045256401556864595;0.9961248641069985
ZNF275;0.94340186061374;-0.00011357803275862776;0.0015998038206294291;0.9961248641069985
SUPV3L1;0.9434352746789134;4,81E+10;0.0006772507852318222;0.9961248641069985
FAM170A;0.9434930588368946;-4,68E+10;0.0006599329961156546;0.9961248641069985
PON3;0.9435087891527663;-2,37E+11;0.00033429247343632484;0.9961248641069985
DEFB115;0.9435709990998064;0.0002794318798126055;0.003947756094770697;0.9961248641069985
KRT14;0.9436476295894306;2,80E+11;0.00039612239885761653;0.9961248641069985
TRPT1;0.943681866612089;-3,29E+10;0.0004659059730074939;0.9961248641069985
ADAT3;0.9436894511908502;5,14E+10;0.0007282710634342908;0.9961248641069985
SLC8A2;0.9437141964025785;-5,47E+10;0.0007754434650131487;0.9961248641069985
S100A5;0.943742503481295;0.00010615385866500805;0.0015042994884845885;0.9961248641069985
GOLPH3;0.9437805288658644;8,56E+10;0.0012132990705704166;0.9961248641069985
F2RL2;0.9438212559569417;7,58E+09;0.0010757709855813641;0.9961248641069985
ADRA1B;0.943869983448073;5,46E+10;0.0007748916174535782;0.9961248641069985
FAM71B;0.9438951868740408;-7,12E+10;0.0010116113868832827;0.9961248641069985
NKX2-6;0.9439458725187251;-6,30E+10;0.0008955146068523669;0.9961248641069985
PLTP;0.9441067309749347;2,97E+10;0.00042344132104744084;0.9962240315051323
PLA2G2C;0.9444461307469956;0.00021236514504833855;0.003047591961547343;0.9962240315051323
PHLDA1;0.9444851290953945;6,19E+10;0.000888825367162727;0.9962240315051323
TMEM132B;0.9444928757658568;-3,11E+10;0.0004465757006662991;0.9962240315051323
EPSTI1;0.9445332146902266;8,30E+10;0.00119290890894752;0.9962240315051323
SERHL2;0.9446992945529156;-6,01E+10;0.0008667340773758749;0.9962240315051323
APOL5;0.9447297820652807;-7,24E+10;0.0010440771729912264;0.9962240315051323
FAM153A;0.9447442159650972;-0.00011861339270774597;0.0017113846843951144;0.9962240315051323
COX11;0.9447506815024522;0.00012080368330782295;0.001743191062713006;0.9962240315051323
LCN1;0.9448350943596184;-5,08E+10;0.0007337532242227178;0.9962240315051323
SAT2;0.9448955882799486;-9,35E+10;0.0013530657660814748;0.9962240315051323
PSAPL1;0.9448994940908039;5,43E+09;0.000785509291034961;0.9962240315051323
DRGX;0.945116881105194;4,04E+11;0.0005867838500262195;0.9962240315051323
DENND1A;0.9453390366464027;2,84E+11;0.0004140875758060283;0.9962240315051323
EGFLAM;0.9453604896909048;-2,11E+11;0.000307151633475822;0.9962240315051323
RAET1L;0.9453739122409752;-5,05E+11;0.0007363460884283676;0.9962240315051323
MRGPRX3;0.9454238937805186;9,33E+10;0.001363149857810281;0.9962240315051323
CABLES1;0.9454673902127233;2,47E+10;0.00036060512658809196;0.9962240315051323
SLC16A7;0.9454713880165215;4,25E+10;0.0006207281198976986;0.9962240315051323
ADGRE1;0.9455671975757416;2,58E+10;0.00037806185041969225;0.9962240315051323
CDT1;0.9455796638525185;3,57E+11;0.0005232952118853494;0.9962240315051323
TRAM1;0.94575346077415;7,97E+10;0.0011716231780536243;0.9962240315051323
AKT3;0.9458321417261972;0.0001603648906328585;0.0023603307028984754;0.9962240315051323
FEN1;0.9458377169313633;5,95E+10;0.0008757888061146128;0.9962240315051323
IL1R1;0.9459353820886807;7,61E+10;0.0011226634263393313;0.9962240315051323
RLN3;0.9459403395230486;3,81E+11;0.0005615748571769078;0.9962240315051323
CYP2A7;0.9459747237693114;5,42E+10;0.0007994485486288176;0.9962240315051323
PLEKHO2;0.9460563659367263;3,13E+11;0.0004620429569699847;0.9962240315051323
PROSER1;0.9460672707071602;-3,84E+11;0.0005679395745620953;0.9962240315051323
LSR;0.9460974969479478;-3,15E+11;0.000466207373962255;0.9962240315051323
TDRKH;0.946109400740303;2,80E+08;0.0004146618530448538;0.9962240315051323
UGCG;0.9461728806804525;7,28E+10;0.001078140826158212;0.9962240315051323
WT1;0.9462022374353934;-5,15E+11;0.0007631746075807156;0.9962240315051323
RNGTT;0.9462081641241888;-5,09E+10;0.0007543980747378474;0.9962240315051323
CTRB1;0.9462145058814762;8,46E+10;0.0012545855011113854;0.9962240315051323
EIF2D;0.9463068334759646;5,07E+10;0.0007525163020394462;0.9962240315051323
NRG1;0.9463338960377987;-2,67E+11;0.00039677649531817346;0.9962240315051323
KIZ;0.9464318364275768;-0.00013859686016204296;0.0020628099861766183;0.9962240315051323
URB1;0.9464408758700389;-2,05E+11;0.00030487067600217134;0.9962240315051323
ATF7IP2;0.9465150920570307;7,11E+10;0.001059611366028755;0.9962240315051323
GZMM;0.9465632536628037;2,16E+11;0.00032207255577939854;0.9962240315051323
HK2;0.9466453421228973;-2,20E+11;0.0003287684896551814;0.9962240315051323
CDK9;0.9466899555874092;8,20E+10;0.0012267972204311206;0.9962240315051323
TMEM69;0.9467423124078245;9,29E+09;0.0013903553831996595;0.9962240315051323
SUFU;0.9468092611894012;4,75E+11;0.0007116971041553858;0.9962240315051323
PARVB;0.9468396942865009;-3,70E+10;0.0005554051852890002;0.9962240315051323
MALRD1;0.9469203075024535;2,07E+11;0.0003106280165299283;0.9962240315051323
NUTM1;0.9469416527383581;2,42E+11;0.0003642368036805763;0.9962240315051323
UTP4;0.9469829618979394;2,62E+11;0.00039339876667221355;0.9962240315051323
SMAD3;0.9470000688480809;0.00011404765386414085;0.001715657303196392;0.9962240315051323
SLC29A4;0.9470198229605895;2,11E+11;0.00031714285123829743;0.9962240315051323
IL13RA1;0.9471245977296929;0.00014831256753302164;0.002236378274456601;0.9962240315051323
RALGAPA1;0.9471466350659283;-2,39E+11;0.0003599686977115723;0.9962240315051323
HIRIP3;0.9471888891417458;2,96E+11;0.00044700501898075994;0.9962240315051323
TNIP3;0.9472400474994075;8,32E+10;0.0012580616540650113;0.9962240315051323
C9orf172;0.947282961573428;4,97E+10;0.0007514401966319601;0.9962240315051323
SERPINA9;0.9473264919483247;7,23E+10;0.001094078626593744;0.9962240315051323
OSMR;0.9473342346253115;2,30E+11;0.00034875880103769067;0.9962240315051323
ZNF302;0.9474264407154573;3,88E+10;0.0005886302513810995;0.9962240315051323
TBP;0.9474323620123946;-9,88E+10;0.001498232223098689;0.9962240315051323
CLMP;0.9475001442541471;-4,36E+11;0.0006628247790481991;0.9962240315051323
MPLKIP;0.9475128685252764;-7,30E+10;0.0011095711817830586;0.9962240315051323
PBX3;0.9475930263159322;2,95E+10;0.0004483478767579519;0.9962240315051323
TTC33;0.9476875184095233;-2,96E+11;0.0004511588317796077;0.9962240315051323
PKNOX2;0.9477499287825076;-3,98E+11;0.0006070906535710598;0.9962240315051323
CLDN4;0.9477519442303772;-6,91E+10;0.0010540143320048052;0.9962240315051323
PROZ;0.9477563704445667;-3,43E+09;0.0005235362175706558;0.9962240315051323
DALRD3;0.9477789838989635;-5,36E+09;0.0008189108297855804;0.9962240315051323
NTN5;0.9478055006001926;-2,86E+11;0.0004366510350052758;0.9962240315051323
RABL6;0.9479663530430218;2,44E+10;0.000373414747951096;0.9962240315051323
PRKAR2A;0.9481021125952195;3,89E+10;0.0005979261894486267;0.9962240315051323
EXTL2;0.9481629144966541;-6,83E+09;0.001049992735009144;0.9962240315051323
SKP2;0.9481715927721046;-7,59E+10;0.0011676310836810113;0.9962240315051323
SLAMF8;0.9482531114302726;5,94E+10;0.0009157612590347461;0.9962240315051323
TMEM52B;0.9483093198165147;5,87E+10;0.0009052069264421194;0.9962240315051323
OXTR;0.9483491622075079;-3,58E+10;0.0005532064834273335;0.9962240315051323
RBKS;0.9483662032638278;4,44E+10;0.0006860316181150173;0.9962240315051323
NDUFS1;0.9484193398846579;3,31E+10;0.000511533924235055;0.9962240315051323
ZNF174;0.9484986883811636;-9,57E+10;0.0014817559138242333;0.9962240315051323
ZNF791;0.9485692002413182;7,35E+09;0.001139549925500608;0.9962240315051323
ACTG1;0.9485774943098801;0.00020506000404803908;0.003179552432566148;0.9962240315051323
TTLL1;0.9485821814211128;5,23E+10;0.0008108677669490009;0.9962240315051323
IL22;0.9486151938777683;-0.00014746348137493521;0.0022881709441854043;0.9962240315051323
ARSD;0.9486591463934086;-8,08E+10;0.0012546076829936478;0.9962240315051323
ZDHHC11;0.9488216945765455;5,98E+09;0.0009323776201035545;0.9962240315051323
KIAA1161;0.948866430894194;-4,82E+10;0.0007521360971364625;0.9962240315051323
SULT2A1;0.9488824038478225;-5,67E+09;0.0008848079467160579;0.9962240315051323
PAK2;0.9489363755055744;8,37E+09;0.0013072507228901716;0.9962240315051323
ADGRG3;0.9490390641590256;-5,53E+11;0.0008654709353936743;0.9962240315051323
SLC13A2;0.9490483235288532;2,39E+09;0.00037353827269029274;0.9962240315051323
HOXB2;0.9490550837411896;4,51E+11;0.0007061560515073406;0.9962240315051323
SLC27A5;0.949097196550164;1,97E+11;0.00030819694974818765;0.9962240315051323
RPLP2;0.9492118958125266;-0.00014136481419109532;0.0022193458119887897;0.9962240315051323
CEP19;0.9492882747608724;8,54E+10;0.001342509269563854;0.9962240315051323
NDUFAF2;0.949291210775633;-3,12E+10;0.0004905019655080167;0.9962240315051323
CASTOR2;0.9494393011210466;5,49E+10;0.0008658417737827952;0.9962240315051323
TCERG1L;0.9495048277843853;-1,84E+11;0.0002910129334196013;0.9962240315051323
SALL1;0.9495703569101792;3,19E+10;0.0005046829652202792;0.9962240315051323
WASF1;0.9495851747844462;6,64E+09;0.0010497658257633306;0.9962240315051323
OC90;0.9497646187282361;1,89E+11;0.0002999094743309626;0.9962240315051323
RASGRP3;0.9498217285160281;2,27E+11;0.00036046425302439555;0.9962240315051323
OR56A3;0.9498669395390205;-9,59E+10;0.0015253008458054407;0.9962240315051323
CEBPD;0.9499502781540043;-5,35E+10;0.0008522496858330157;0.9962240315051323
UMPS;0.9499760024923569;-5,22E+08;0.0008319392963800297;0.9962240315051323
GALNT10;0.9500511048144686;3,42E+10;0.0005459077648838104;0.9962240315051323
RPS18;0.9500525571276148;0.0003083671197127255;0.0049227763749338255;0.9962240315051323
C22orf31;0.9500811459989307;-3,64E+10;0.0005811926382109901;0.9962240315051323
DLAT;0.9501428950424764;-5,11E+10;0.0008179364376409212;0.9962240315051323
KLKB1;0.950146201155713;-3,37E+10;0.0005392634290720339;0.9962240315051323
GATA2;0.9501719355417532;-5,47E+10;0.0008756585990551011;0.9962240315051323
MEAF6;0.950190287995458;0.00012910761601393859;0.002066782134982455;0.9962240315051323
TNIP1;0.950196250664005;-3,17E+11;0.0005080908135901768;0.9962240315051323
VILL;0.9502584013447426;3,15E+10;0.0005047629457516398;0.9962240315051323
NDUFB4;0.9502792308921049;-7,32E+10;0.0011740457834370642;0.9962240315051323
OLFML3;0.9502996848336901;-2,77E+09;0.00044399104556558616;0.9962240315051323
SOX2;0.9503481842340351;0.00014127414157565635;0.00226874768275891;0.9962240315051323
LCMT2;0.9503721929349689;3,09E+10;0.0004969198437445619;0.9962240315051323
SLC2A1;0.9504035012867941;6,23E+09;0.001001430229716296;0.9962240315051323
SPAG9;0.9504286500180728;-3,01E+10;0.0004846579247004071;0.9962240315051323
GPR75;0.9505274470046413;-5,19E+11;0.0008369797400268436;0.996271311941828
C14orf159;0.9506015685065821;-3,88E+10;0.0006255370262581001;0.9962927255130266
BOLL;0.9506983128282138;5,67E+11;0.0009164329415527903;0.9963020028843199
MALSU1;0.9507364896125202;7,52E+10;0.0012179749709931272;0.9963020028843199
INHBC;0.9507714953155604;5,66E+10;0.0009165262915781548;0.9963020028843199
DET1;0.9508839360931607;-4,08E+10;0.0006621263762222232;0.9963420600943497
HECW1;0.95091710952096;1,63E+11;0.00026413163442546065;0.9963420600943497
L3MBTL3;0.9511069118572254;-4,23E+10;0.0006898000290406186;0.9964846624370546
BCAM;0.9513281057440458;-1,89E+11;0.00030936655455454426;0.9965469073576612
C21orf91;0.9513628703619164;4,04E+11;0.0006630622221520818;0.9965469073576612
ARL8A;0.9513683726991241;9,00E+10;0.0014755419625210977;0.9965469073576612
TFF1;0.9514162513789488;-0.00019025630948841623;0.003122616555672899;0.9965469073576612
GPANK1;0.9514832785261256;-2,71E+11;0.00044597112010059335;0.9965469073576612
AATK;0.9514885512856047;2,34E+10;0.00038491125012120374;0.9965469073576612
MAGEF1;0.951555568557375;9,05E+10;0.0014889314432649263;0.996560849427173
PTK7;0.9517062368293598;-2,91E+10;0.000481118583008167;0.996600458615413
CDK5R2;0.951723504206825;-2,94E+11;0.0004851700234637139;0.996600458615413
GJB5;0.9517545121321263;3,19E+11;0.0005270714460384614;0.996600458615413
TKFC;0.9519669257041552;-1,80E+11;0.00029961182930193645;0.9967408283702981
C9orf84;0.9519959959693249;-2,43E+11;0.0004037421971669174;0.9967408283702981
TIE1;0.9521115035427905;-2,21E+10;0.00036832885094560425;0.9967573020895818
YWHAE;0.9521191625101227;0.0001467875213587551;0.0024445883304780023;0.9967573020895818
ARL15;0.9522527870562731;-6,17E+10;0.00103043663206283;0.9968032970861419
CPAMD8;0.9523312989091013;-1,78E+11;0.0002981021003138379;0.9968032970861419
INPP4B;0.95235714108415;-3,17E+09;0.0005299644187997684;0.9968032970861419
MEGF9;0.9523779723022316;-4,45E+10;0.0007454666762033923;0.9968032970861419
KIF5C;0.9525177869844352;-3,53E+11;0.0005928779910293531;0.9968678626956434
OR1I1;0.9525471046268836;6,16E+10;0.0010343306761238348;0.9968678626956434
GLE1;0.9526570219663995;3,03E+11;0.0005100709091554677;0.9969266692763652
SRGAP3;0.952903742803014;2,14E+11;0.0003627406836147194;0.9970099151211304
DPM1;0.9529843466604175;4,12E+10;0.0006990002766646674;0.9970099151211304
PRKAB2;0.9530369997757371;-7,25E+10;0.0012305989863624826;0.9970099151211304
FAM120AOS;0.9530474930694937;-0.00025299224225705654;0.004296717321334767;0.9970099151211304
CFL1;0.9531156237110259;-0.00033015524756552266;0.0056153800366865346;0.9970099151211304
MAPK4;0.9533930040994123;3,22E+10;0.0005503306817723746;0.9970099151211304
SPCS1;0.9534597053369969;-7,08E+10;0.0012137299294211297;0.9970099151211304
TNNI1;0.9535311071006353;3,53E+10;0.0006050225531091898;0.9970099151211304
SPATA18;0.95355718845564;1,82E+11;0.00031245019882223394;0.9970099151211304
CLEC4E;0.9535638190501963;9,75E+10;0.0016748905306212647;0.9970099151211304
TMEM8A;0.9536046842526154;2,09E+11;0.0003589388878472276;0.9970099151211304
STAC;0.9536717550659481;-3,57E+11;0.0006141417242510045;0.9970099151211304
CEP170;0.9537336062756344;-1,95E+11;0.00033674927220633696;0.9970099151211304
GALR2;0.9537995247634801;-1,74E+11;0.00030032194515828084;0.9970099151211304
OR6C2;0.9538205640568304;-3,35E+11;0.0005781837677449106;0.9970099151211304
OR52E4;0.9538435188088547;5,27E+11;0.0009104637110349711;0.9970099151211304
YIPF6;0.953858549435399;0.00016654775861505203;0.0028783560398574163;0.9970099151211304
GRM8;0.9538637297090429;-3,15E+10;0.0005442573919611914;0.9970099151211304
AMIGO1;0.953948092120593;5,45E+11;0.0009442649214442886;0.9970099151211304
MRPL48;0.953955343377245;4,73E+10;0.0008184539113246505;0.9970099151211304
IQCG;0.9540877161564807;3,96E+10;0.0006878900611453981;0.9970099151211304
RBM33;0.954121818067486;-3,26E+10;0.000567450411038528;0.9970099151211304
GRPEL1;0.954124933546824;7,75E+08;0.0013465397282791357;0.9970099151211304
POLA2;0.9541278857296092;3,77E+10;0.0006551591073505297;0.9970099151211304
C1orf64;0.9541851127034999;0.00012283671828208035;0.002138070234411538;0.9970099151211304
