genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
IL27RA;0.735211224301712;-2,32E+11;6,86E+10;0.9868455399180451
TAS2R31;0.735225154605466;-3,09E+09;9,14E+10;0.9868455399180451
PRKD2;0.7352432707048251;-1,42E+11;4,21E+11;0.9868455399180451
TGFBR1;0.7352563738816891;3,29E+10;9,73E+10;0.9868455399180451
KREMEN2;0.7353376510534201;3,32E+11;9,83E+10;0.9868455399180451
ALDH18A1;0.7354483480659696;1,78E+10;5,25E+11;0.9868455399180451
CRACR2B;0.7354570765854089;2,54E+11;7,51E+10;0.9868455399180451
ORAI1;0.7355344013144385;-3,19E+11;9,44E+10;0.9868455399180451
TERF2;0.7355600707794616;1,56E+11;4,61E+10;0.9868455399180451
TREM1;0.7355726054725604;6,89E+10;0.00020411923447077044;0.9868455399180451
HMGCLL1;0.7356414453090367;2,00E+10;5,91E+10;0.9868455399180451
MAP6;0.7356693082190073;-1,98E+11;5,87E+10;0.9868455399180451
FIGNL1;0.7356785318466929;-1,29E+10;3,83E+10;0.9868455399180451
OLFML2A;0.7356870827287196;-9,71E+09;2,88E+11;0.9868455399180451
RMND5B;0.7357168181147433;-1,29E+10;3,81E+10;0.9868455399180451
MAL2;0.7357410784031668;-4,08E+09;0.00012102173734801345;0.9868455399180451
RBM20;0.7357420198692906;-8,93E+09;2,65E+11;0.9868455399180451
CLTB;0.7357516248225645;-3,24E+10;9,60E+10;0.9868455399180451
HMGA2;0.7358217378275063;-9,47E+09;0.0002807906442194813;0.9868455399180451
C1D;0.7358481550277292;-5,69E+10;0.0001685708650190186;0.9868455399180451
SCN8A;0.736031166638478;-2,32E+11;6,89E+10;0.9868455399180451
TBR1;0.7360352119604365;-2,87E+10;8,51E+10;0.9868455399180451
NCF1;0.7360515278638478;-3,93E+11;0.0001165632756350811;0.9868455399180451
LIPI;0.7360764276818514;-2,20E+11;6,54E+10;0.9868455399180451
SULT1C2;0.736089096198765;-1,06E+11;3,15E+10;0.9868455399180451
C4orf36;0.7362254871473731;3,84E+10;0.00011402205123083389;0.9868455399180451
MMP10;0.7362403453621746;-8,08E+09;2,40E+11;0.9868455399180451
CTNNA2;0.7363066688427642;1,68E+11;4,98E+10;0.9868455399180451
HTR3C;0.7363760099123166;-2,41E+11;7,16E+10;0.9868455399180451
TRIO;0.7364411774242821;1,22E+11;3,63E+09;0.9868455399180451
COL4A3;0.7364607136180488;-1,20E+10;3,58E+10;0.9868455399180451
CYP26B1;0.7364636377025808;-2,00E+10;5,95E+09;0.9868455399180451
CRYBG3;0.7365501236792229;1,22E+11;3,64E+10;0.9868455399180451
CYP2A7;0.7365713855656981;2,55E+11;7,59E+10;0.9868455399180451
GTF2A1;0.7366039645267382;4,94E+11;0.0001469297130947923;0.9868455399180451
CPNE7;0.7366633102387938;1,21E+11;3,58E+10;0.9868455399180451
ZHX2;0.7367352436246907;1,75E+11;5,20E+11;0.9868455399180451
RAB38;0.7367948734206078;1,87E+11;5,57E+11;0.9868455399180451
G0S2;0.7368341006561304;-6,85E+10;0.00020395134119403736;0.9868455399180451
KHDC1L;0.7368995704034744;-8,45E+10;0.0002515226338520567;0.9868455399180451
HOXC5;0.7369469599228168;3,05E+09;9,09E+10;0.9868455399180451
CLDN25;0.7369577847971072;4,46E+10;0.00013288455275828765;0.9868455399180451
HIST1H3D;0.7369740903572134;6,28E+10;0.00018701029709933164;0.9868455399180451
XRRA1;0.7370200321433478;-1,75E+11;5,21E+10;0.9868455399180451
C11orf57;0.7370388430332078;-1,30E+11;3,87E+10;0.9868455399180451
BTF3;0.7370913302577512;5,78E+11;0.00017205330570352491;0.9868455399180451
C4BPB;0.7371459841856947;-5,29E+10;0.00015771478759055155;0.9868455399180451
IL7R;0.7371667382406447;-2,28E+11;6,80E+10;0.9868455399180451
TCP10L2;0.7371680287281557;-1,73E+11;5,14E+11;0.9868455399180451
MAZ;0.7372173625032454;3,68E+11;0.00010975828979072618;0.9868455399180451
SLC10A6;0.7372792542221103;2,53E+11;7,53E+09;0.9868455399180451
ZNF106;0.737306570268472;1,41E+11;4,20E+10;0.9868455399180451
GPR176;0.7373098786379773;2,82E+10;8,39E+10;0.9868455399180451
SLC26A4;0.7373191827160231;7,56E+09;2,25E+11;0.9868455399180451
ZNF134;0.7373537614299008;-2,16E+11;6,45E+10;0.9868455399180451
NEUROD1;0.7373990592054606;-3,47E+10;0.00010342052025159846;0.9868455399180451
RGS3;0.7374463372380704;1,29E+10;3,84E+11;0.9868455399180451
ADGRA3;0.7374828551792367;9,21E+09;2,75E+11;0.9868455399180451
LENG1;0.737516566922186;-1,60E+11;4,78E+10;0.9868455399180451
TMEM136;0.7375773153167777;-2,43E+10;7,26E+10;0.9868455399180451
RAB3B;0.7376055228290375;-3,07E+11;9,16E+10;0.9868455399180451
CD82;0.7376387842549209;1,39E+11;4,15E+11;0.9868455399180451
RIPK3;0.737687782076051;1,29E+11;3,85E+10;0.9868455399180451
KLF7;0.7377592248067748;-6,51E+10;0.00019453098035501434;0.9868699665163289
FNDC1;0.7378444651995745;-7,00E+09;2,09E+11;0.9869128448239964
SPACA1;0.737917985979416;4,56E+11;0.00013613460626399075;0.9869400423694712
TTC7B;0.7380132232575041;1,51E+10;4,51E+10;0.9869484444396802
LDLRAD2;0.7380306431906124;3,38E+10;0.00010117328896243943;0.9869484444396802
SDR9C7;0.7382515719252873;-2,02E+11;6,03E+10;0.9870798253512766
MKL2;0.7383515474746714;-1,66E+10;4,97E+10;0.9870798253512766
CHGA;0.7383785692411861;1,50E+11;4,49E+11;0.9870798253512766
FAM212B;0.7384381870381074;-3,06E+10;9,15E+10;0.9870798253512766
TMEM218;0.7385099756423951;2,14E+11;6,40E+10;0.9870798253512766
EIF3M;0.7385163863477997;-3,42E+10;0.00010253634730288367;0.9870798253512766
FOXL1;0.7385880959925588;3,02E+11;9,06E+10;0.9870798253512766
EIF4E2;0.7386440985324128;-4,21E+09;0.00012622427949459354;0.9870798253512766
LRRCC1;0.7386460966759376;-1,11E+11;3,32E+11;0.9870798253512766
CDC73;0.7386696604172145;3,76E+10;0.00011261146259877603;0.9870798253512766
MYO1D;0.7387140296752089;-1,23E+11;3,70E+10;0.9870798253512766
KCTD19;0.7387785263945893;1,10E+11;3,29E+10;0.9870808808478573
BSN;0.7388212089941738;-1,02E+10;3,05E+11;0.9870808808478573
FMR1NB;0.7388979961888764;-0.00011628253503218511;0.0003488681138977879;0.9870900719412495
ZNF155;0.7389344788389685;-2,73E+10;8,19E+10;0.9870900719412495
L1CAM;0.739306818325644;2,08E+11;6,26E+09;0.9872462897753366
XKRX;0.7393209076410676;2,37E+11;7,12E+10;0.9872462897753366
RRP1;0.7393329098530061;-1,74E+11;5,24E+10;0.9872462897753366
ACOX2;0.7394097590396935;1,67E+11;5,01E+11;0.9872462897753366
TCP11L1;0.7394279550418148;2,53E+10;7,60E+10;0.9872462897753366
AP1M1;0.7394485100809227;-4,34E+10;0.00013053038019994996;0.9872462897753366
GBA2;0.7394680440145991;-1,61E+11;4,83E+11;0.9872462897753366
PRR3;0.7395892403960107;2,39E+11;7,19E+10;0.9872462897753366
KRT86;0.7396104300556576;-1,58E+10;4,77E+11;0.9872462897753366
NUP160;0.7396903382908755;-1,11E+11;3,35E+11;0.9872462897753366
LIAS;0.7397303394003677;2,92E+11;8,79E+10;0.9872462897753366
CA2;0.7398937701867627;3,61E+10;0.00010860778686778612;0.9872462897753366
IKBKG;0.7399123470385575;-2,71E+11;8,16E+10;0.9872462897753366
HNRNPCL2;0.7399661282139331;0.00014985174738436422;0.0004514981812880887;0.9872462897753366
RALGAPA1;0.7400159445186298;-1,14E+11;3,42E+11;0.9872462897753366
ACTR5;0.7401015209558864;-1,66E+11;5,01E+11;0.9872462897753366
SYK;0.7401276622972486;-2,98E+11;8,98E+10;0.9872462897753366
SDC3;0.7401391143835983;3,07E+10;9,27E+10;0.9872462897753366
SLF2;0.7401665228855613;1,47E+11;4,44E+10;0.9872462897753366
FOXD4;0.7402070343241631;1,93E+11;5,81E+10;0.9872462897753366
ARSA;0.7402950221897338;-2,02E+10;6,09E+11;0.9872462897753366
SNRPE;0.7403197139781283;-0.0001708406200987614;0.000515464103898122;0.9872462897753366
HTR3B;0.7403824489741355;-1,95E+11;5,87E+10;0.9872462897753366
ATP6V0A2;0.7406115223286034;1,43E+10;4,31E+10;0.9872462897753366
AHDC1;0.74073601160962;-8,61E+09;2,60E+10;0.9872462897753366
OR2A5;0.7407503745693559;-3,70E+11;0.00011186236744793202;0.9872462897753366
SLC51B;0.7407768233402964;-8,70E+08;0.0002630826069497988;0.9872462897753366
PANK3;0.7408092985843151;4,80E+11;0.0001451388609936344;0.9872462897753366
FAM102A;0.7408214366245314;-1,61E+10;4,88E+11;0.9872462897753366
FAT3;0.7408580975339583;-4,92E+10;1,49E+11;0.9872462897753366
RPP25L;0.7409212677390244;-3,96E+10;0.00011970006365411053;0.9872462897753366
MYH8;0.7409398207846961;-5,97E+09;1,81E+11;0.9872462897753366
JAZF1;0.7409822894112246;3,75E+10;0.00011335651575422798;0.9872462897753366
AQP1;0.7410626730401093;1,40E+11;4,25E+10;0.9872462897753366
FUT10;0.741102141251736;-1,26E+11;3,82E+11;0.9872462897753366
BARD1;0.7411541166221114;1,12E+11;3,38E+10;0.9872462897753366
MAML3;0.7412702542465011;1,35E+11;4,09E+11;0.9872462897753366
SLC17A6;0.74132526721766;2,73E+11;8,28E+10;0.9872462897753366
THPO;0.7413475823875756;3,95E+10;0.00011969910472880735;0.9872462897753366
PNPO;0.7413847650438566;-2,42E+11;7,34E+10;0.9872462897753366
DVL2;0.7414103719454623;1,81E+11;5,48E+09;0.9872462897753366
KCNH2;0.7414322495026183;1,56E+10;4,73E+11;0.9872462897753366
ADK;0.7414534506622679;3,26E+10;9,87E+10;0.9872462897753366
RNF25;0.7415529477377723;1,13E+11;3,43E+11;0.9872462897753366
CTAGE1;0.7415685742492755;-3,48E+10;0.00010545185419419227;0.9872462897753366
TIMELESS;0.7416692360268136;7,78E+09;2,36E+10;0.9872462897753366
CTU2;0.7416710769389301;-1,01E+11;3,05E+11;0.9872462897753366
ARL1;0.7418213369141926;-8,66E+10;0.00026297394921952417;0.9872462897753366
WDR63;0.7418786086278946;1,47E+11;4,48E+10;0.9872462897753366
TSFM;0.7419096327205028;-1,89E+11;5,74E+11;0.9872462897753366
TCHH;0.7419632311478461;-1,17E+11;3,57E+09;0.9872462897753366
MCM3AP;0.7420292234703789;-1,17E+10;3,56E+10;0.9872462897753366
ACAP1;0.7420711301773353;-1,91E+11;5,79E+10;0.9872462897753366
LOC100506127;0.7421053186701365;-7,88E+10;0.00023949166140551517;0.9872462897753366
CKAP5;0.7422163778612192;-1,41E+10;4,29E+09;0.9872462897753366
ADH7;0.7422313133822886;2,31E+11;7,03E+10;0.9872462897753366
IPO7;0.7422828654922191;-3,31E+10;0.00010068039014628016;0.9872462897753366
CLCN3;0.7424597790672146;1,75E+10;5,34E+11;0.9872462897753366
ART4;0.7425365605930527;1,99E+10;6,05E+10;0.9872462897753366
DLGAP5;0.7426146232000224;-1,48E+11;4,52E+10;0.9872462897753366
GOLGA8A;0.7426676414918086;1,72E+09;5,24E+10;0.9872462897753366
NPSR1;0.7428231327475662;-1,77E+11;5,41E+10;0.9872462897753366
BCCIP;0.7428596569141903;3,50E+11;0.00010667497211991853;0.9872462897753366
THAP6;0.7428608495884165;1,90E+11;5,79E+11;0.9872462897753366
MSS51;0.7428737144972288;-1,07E+11;3,26E+11;0.9872462897753366
TBC1D7;0.7429142408959417;0.001375796380528261;0.004194536030267574;0.9872462897753366
PRDX2;0.7429645205546389;-3,41E+10;0.00010384608083611545;0.9872462897753366
DEFB4B;0.7429983101993696;6,97E+10;0.00021250527820187835;0.9872462897753366
ACBD5;0.7430081054359743;-1,89E+10;5,77E+10;0.9872462897753366
CEBPE;0.7430229889640176;1,49E+11;4,54E+10;0.9872462897753366
LDB1;0.7430391229846778;-5,27E+10;0.00016080323139218593;0.9872462897753366
TRMU;0.7430573460266165;2,22E+11;6,77E+10;0.9872462897753366
NDUFB4;0.7431828786760843;-3,65E+11;0.00011136822462082641;0.9872462897753366
CNEP1R1;0.7431880228621746;-0.00012701667349235588;0.0003876771330225235;0.9872462897753366
ADAMTS6;0.7432030642373941;1,07E+11;3,27E+11;0.9872462897753366
SNX21;0.743284388266743;1,36E+11;4,16E+10;0.9872462897753366
DOK5;0.7433143968832472;1,98E+11;6,05E+08;0.9872462897753366
KRTAP10-4;0.7433156099536036;3,18E+11;9,72E+10;0.9872462897753366
GRIP2;0.7433746494953506;2,39E+11;7,32E+10;0.9872462897753366
GLYATL2;0.7434467924625949;-6,10E+09;0.0001864824625236941;0.9872462897753366
NCKAP5;0.7434487675434727;-9,69E+09;2,96E+11;0.9872462897753366
SH3BP2;0.7435928261479161;-9,10E+09;2,78E+11;0.9872462897753366
FBXO22;0.7436222070494859;-1,85E+11;5,66E+10;0.9872462897753366
AP2S1;0.7436629071816541;0.00015994234788309188;0.0004891094671144555;0.9872462897753366
TOR1A;0.7436671192227471;-2,57E+11;7,85E+10;0.9872462897753366
G6PC3;0.7438472901730817;-1,99E+10;6,10E+10;0.9872462897753366
TSPYL2;0.7438663878540155;3,55E+10;0.00010868308253214089;0.9872462897753366
PHF20L1;0.7438936615270868;1,21E+11;3,71E+11;0.9872462897753366
CEBPA;0.7439318314110672;3,92E+11;0.00012007497786389706;0.9872462897753366
KLK11;0.7440832202774015;-2,98E+11;9,13E+10;0.9872462897753366
DDA1;0.7441010934212191;-5,51E+10;0.00016883942447193728;0.9872462897753366
SERTAD2;0.7441075027054651;3,56E+11;0.00010904131923235552;0.9872462897753366
FBXO9;0.7442368580805778;-3,78E+11;0.00011599941049496437;0.9872462897753366
IVL;0.7442589045967608;3,40E+11;0.00010421432624470755;0.9872462897753366
JAG2;0.744292986495209;9,46E+09;2,90E+10;0.9872462897753366
PDGFB;0.7443326553817728;1,44E+11;4,43E+09;0.9872462897753366
PSMA4;0.7443774400764848;3,48E+09;0.00010682213470128328;0.9872462897753366
ADPGK;0.7443817220573213;1,60E+11;4,89E+10;0.9872462897753366
PPP1R15A;0.74451367840539;1,98E+11;6,08E+11;0.9872462897753366
SMIM21;0.7445439870758882;0.00012778344529370883;0.00039216314842566483;0.9872462897753366
ASS1;0.7447427654804667;1,92E+11;5,91E+11;0.9872462897753366
ST3GAL4;0.7448000821543217;2,29E+10;7,02E+10;0.9872462897753366
SGSM2;0.7448128936818195;1,06E+11;3,26E+10;0.9872462897753366
SPERT;0.7448985869218132;-1,47E+11;4,52E+09;0.9872462897753366
RAB6B;0.7449570881513322;-2,88E+11;8,85E+10;0.9872462897753366
HHEX;0.7449654098439755;3,94E+10;0.00012107285567894904;0.9872462897753366
ANKK1;0.7450354580079785;-1,30E+11;3,99E+10;0.9872462897753366
ZSCAN2;0.7450394010702401;1,42E+11;4,36E+10;0.9872462897753366
CAMKMT;0.7451319655586874;-2,05E+11;6,30E+10;0.9872462897753366
DYNLT3;0.7451909684939857;7,01E+10;0.00021566743336186975;0.9872462897753366
HIST1H4H;0.7452508625397352;4,86E+11;0.0001494828081849665;0.9872462897753366
PHLDB3;0.7452830757201598;1,23E+10;3,77E+11;0.9872462897753366
DCSTAMP;0.7452970777250363;-1,35E+10;4,14E+10;0.9872462897753366
SULT2A1;0.7453338374165559;-2,73E+10;8,40E+09;0.9872462897753366
NPB;0.7453784241962524;3,34E+10;0.00010278396396572637;0.9872462897753366
SAP18;0.7453876178581011;-5,19E+10;0.00015986205053269864;0.9872462897753366
NAT16;0.745473832135153;3,25E+10;1,00E+11;0.9872462897753366
POLN;0.745514411322402;-1,65E+11;5,09E+10;0.9872462897753366
RNF40;0.7455312832019846;1,43E+11;4,41E+10;0.9872462897753366
FCER2;0.7455424083128949;3,50E+11;0.00010792754526287619;0.9872462897753366
ASIC3;0.7455486890816803;-9,09E+09;2,80E+10;0.9872462897753366
PNMA8B;0.7455795370819263;-2,32E+11;7,14E+10;0.9872462897753366
BAIAP2;0.7456348639744439;3,26E+10;0.00010038968440914828;0.9872462897753366
TFB1M;0.7456565914644813;-2,25E+10;6,92E+10;0.9872462897753366
STIM1;0.7457393267335894;-1,64E+10;5,06E+11;0.9872462897753366
ATP9B;0.745755078884506;-1,31E+11;4,04E+11;0.9872462897753366
WASF1;0.745859131264728;-3,23E+10;9,96E+10;0.9872524748770981
TEC;0.7459382604669138;2,16E+10;6,66E+10;0.9872524748770981
SLC24A5;0.7460167914228186;-1,76E+11;5,42E+10;0.9872524748770981
POP1;0.7460698173079525;-1,17E+11;3,60E+10;0.9872524748770981
PPP1R7;0.7460735637497615;2,36E+10;7,30E+10;0.9872524748770981
NOXA1;0.7461280780628496;-8,75E+09;2,70E+10;0.9872524748770981
SCN7A;0.7461321786848687;-8,79E+09;2,72E+11;0.9872524748770981
UBE2D2;0.7462943988209292;-0.0002710292403911862;0.0008377252146405587;0.9873819194848832
SNCAIP;0.7463364304103779;-1,04E+11;3,22E+09;0.9873819194848832
CALB1;0.7464396055570219;5,75E+09;0.0001778539929716886;0.9874480160202538
STX18;0.7465885636615492;2,78E+11;8,60E+10;0.9874604075069493
CRYGC;0.7465925514876293;-2,87E+11;8,90E+10;0.9874604075069493
MZT1;0.746774852964359;-5,49E+10;0.00017006908610424658;0.9874604075069493
ZUFSP;0.7468058398031685;2,15E+11;6,67E+10;0.9874604075069493
IQCH;0.7468161857507545;1,44E+11;4,45E+10;0.9874604075069493
ZBTB37;0.7468472203571355;3,33E+11;0.0001031294873661389;0.9874604075069493
LRRC23;0.746891516282427;-2,36E+11;7,32E+10;0.9874604075069493
GPR85;0.747004013321187;6,16E+10;0.00019093121721859807;0.9874604075069493
CPSF3;0.7470366531918713;-2,06E+11;6,38E+10;0.9874604075069493
MPL;0.7470631849362163;-1,88E+10;5,84E+09;0.9874604075069493
CYP11B1;0.7471953516055359;-2,27E+11;7,05E+10;0.9874604075069493
POLE2;0.7472732297470318;-1,79E+11;5,54E+11;0.9874604075069493
GDAP1L1;0.7472828734189847;2,37E+10;7,34E+10;0.9874604075069493
NAGPA;0.7473158117296692;1,83E+11;5,69E+09;0.9874604075069493
UBE3D;0.7473485347413111;1,35E+11;4,19E+10;0.9874604075069493
B3GALT6;0.7475285560429306;2,74E+11;8,52E+10;0.9874604075069493
ZNF471;0.7475557319173052;-1,88E+11;5,83E+10;0.9874604075069493
MAGEA8;0.7475762286036383;5,68E+10;0.00017658586030358913;0.9874604075069493
APOBEC4;0.7476982671058641;3,88E+11;0.00012055479191643608;0.9874604075069493
MLC1;0.7477409640439663;1,53E+11;4,77E+10;0.9874604075069493
DCLK1;0.7478283386702727;-3,21E+10;9,98E+10;0.9874604075069493
FAM19A3;0.7478305164680035;2,03E+11;6,33E+10;0.9874604075069493
KRTAP23-1;0.7478723764352755;0.00028110627773186657;0.0008745034458652863;0.9874604075069493
HMMR;0.7478726682955775;1,42E+11;4,43E+10;0.9874604075069493
GDPD5;0.7479311680170782;-1,43E+11;4,46E+10;0.9874604075069493
NME1;0.74794265359977;5,93E+09;0.000184525234904097;0.9874604075069493
FAM168B;0.7479453671367833;-5,41E+10;0.00016837257393326747;0.9874604075069493
ZNF138;0.7479882487166508;-1,63E+11;5,06E+11;0.9874604075069493
FZD9;0.7479922121102436;-2,99E+10;9,31E+10;0.9874604075069493
GRN;0.7481218305530702;-1,68E+11;5,23E+10;0.9875458130037831
GLRA2;0.7482960243361084;6,39E+10;0.0001990851895047459;0.9875458130037831
TLR1;0.7483184290659599;1,03E+11;3,22E+10;0.9875458130037831
RNF39;0.7484548081532738;1,91E+11;5,96E+10;0.9875458130037831
HSPA13;0.7485678968261926;2,25E+11;7,03E+10;0.9875458130037831
CDK11B;0.7485705149305449;-3,42E+10;0.00010667129122744729;0.9875458130037831
E4F1;0.7486238683028945;-1,26E+11;3,94E+11;0.9875458130037831
CLRN2;0.7487346478364355;-2,59E+10;8,08E+10;0.9875458130037831
SLC25A17;0.7488169464081451;-2,44E+11;7,62E+09;0.9875458130037831
LCTL;0.7488464859455015;1,05E+11;3,29E+11;0.9875458130037831
CNNM1;0.7488670499703185;1,59E+10;4,95E+10;0.9875458130037831
DLST;0.7488691677230485;-2,30E+10;7,19E+10;0.9875458130037831
OIT3;0.7488936655636735;-2,11E+10;6,60E+10;0.9875458130037831
FGF5;0.7489086314882507;-1,52E+10;4,76E+11;0.9875458130037831
TRAPPC2L;0.7489828375250258;-2,31E+10;7,22E+10;0.9875458130037831
NR4A2;0.7491782996101414;4,84E+11;0.00015136409533402995;0.9875458130037831
LECT2;0.74922135800967;3,64E+10;0.00011374487030279493;0.9875458130037831
CHRM2;0.7493028783214865;3,29E+10;0.00010308561693330024;0.9875458130037831
CPEB1;0.7494058839721465;-1,71E+11;5,36E+10;0.9875458130037831
KIF26A;0.7494255121402865;6,76E+09;2,12E+11;0.9875458130037831
PEX5;0.7494441610620314;-1,89E+11;5,91E+11;0.9875458130037831
RNF185;0.7494525535069633;2,57E+11;8,04E+10;0.9875458130037831
C6orf136;0.7494723661374432;2,64E+11;8,28E+10;0.9875458130037831
TRPM7;0.749479985093538;-1,25E+11;3,92E+10;0.9875458130037831
KLK3;0.7495041934370608;-2,48E+11;7,77E+09;0.9875458130037831
CSTB;0.7495391237997814;6,25E+10;0.00019567027185555792;0.9875458130037831
L1TD1;0.7495658428489016;2,22E+11;6,94E+10;0.9875458130037831
PMCH;0.7496047396954884;-5,39E+11;0.00016902659248867275;0.9875458130037831
ANKMY2;0.7496072815035759;-2,38E+11;7,44E+10;0.9875458130037831
HIST1H4A;0.7496534987050705;2,25E+10;7,04E+10;0.9875458130037831
PCNX4;0.7497683917186886;-1,30E+11;4,08E+10;0.9875878352098055
ZNF598;0.7498201867655769;-1,28E+11;4,00E+10;0.9875878352098055
IGFLR1;0.749891705208719;-1,56E+11;4,89E+10;0.9875878352098055
DLG5;0.7499233885257791;8,07E+09;2,53E+11;0.9875878352098055
CDC23;0.7499663513414334;-2,43E+09;7,63E+10;0.9875878352098055
TNFSF11;0.7500317361239083;1,73E+11;5,44E+10;0.9875878352098055
CYP27B1;0.7501103502005884;-2,24E+10;7,02E+10;0.9875878352098055
ENPP3;0.7501525030482932;-1,07E+11;3,37E+11;0.9875878352098055
CEP295;0.7502716922675503;1,36E+11;4,26E+10;0.9875878352098055
SLC26A2;0.7503182853074999;1,55E+10;4,87E+10;0.9875878352098055
CTAGE15;0.750456897141572;7,26E+10;0.0002284255550461279;0.9875878352098055
AHCYL1;0.750476200050342;-3,31E+10;0.00010419998528753216;0.9875878352098055
FLRT2;0.750561664564378;-1,35E+11;4,24E+10;0.9875878352098055
C14orf105;0.7505930174716773;-1,74E+09;5,47E+11;0.9875878352098055
C17orf105;0.7506825066290881;3,60E+11;0.0001131650721220069;0.9875878352098055
HEY2;0.7507342079927294;-3,59E+10;0.00011287141975092583;0.9875878352098055
AGBL1;0.7507575822418682;8,36E+09;2,63E+10;0.9875878352098055
GUCY1A2;0.7507576242855156;-3,00E+11;9,46E+10;0.9875878352098055
ATP13A5;0.7507771058096233;9,78E+09;3,08E+10;0.9875878352098055
DOCK4;0.7507889608982565;-7,58E+09;2,39E+11;0.9875878352098055
RD3;0.7508603243728238;1,34E+09;4,23E+11;0.9875878352098055
DMRT1;0.7508997237600271;2,21E+11;6,95E+10;0.9875878352098055
EIF3L;0.7509095045793892;3,59E+10;0.0001130966384815482;0.9875878352098055
GNAS;0.7509754315184635;-1,56E+06;4,93E+10;0.9875944694856056
PREX2;0.751321833973609;-6,73E+09;2,12E+11;0.9875944694856056
SUSD4;0.7513540521993638;-1,76E+11;5,55E+10;0.9875944694856056
TRABD;0.751443298272396;2,57E+11;8,11E+10;0.9875944694856056
IL21;0.7516007935319591;0.00010605889206052332;0.00033506747863876256;0.9875944694856056
SLFNL1;0.7516062457382708;-7,75E+08;2,45E+11;0.9875944694856056
