genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
SLC27A4;0.6170360541268973;-0.00010097595030763071;0.0002019290842325241;0.9879630158070032
ADCY6;0.6171080026479143;5,88E+11;0.00011759708693907415;0.9879630158070032
LPXN;0.6171308103157456;-0.00012139620857267755;0.0002428303353266531;0.9879630158070032
SNX11;0.6172761375855267;0.00029745247570153705;0.0005952435851787404;0.9880449905070666
INO80D;0.617307170225333;7,03E+09;0.00014061186751235992;0.9880449905070666
SUCNR1;0.6175319112116147;0.00030516267433625235;0.0006111168836983261;0.9880449905070666
GBP5;0.6176143202485019;-9,18E+10;0.00018386479744498141;0.9880449905070666
CHTF18;0.6176201793228395;-6,59E+10;0.00013190969781128658;0.9880449905070666
UQCC3;0.6177162899092228;0.0003891565690216342;0.0007797312590392037;0.9880449905070666
YBX3;0.6179010692280587;8,63E+09;0.00017301387195023466;0.9880449905070666
KIAA1644;0.6179136734848582;-0.00019515228053715671;0.0003912353423467932;0.9880449905070666
LCE6A;0.6179598345621468;0.000318635537936756;0.000638874726954706;0.9880449905070666
NMB;0.6180064868531493;-0.0003405870381493974;0.0006829788777915512;0.9880449905070666
CPAMD8;0.6180101741939258;-6,28E+10;0.00012590130487160253;0.9880449905070666
HMGB4;0.6180600120317443;-9,50E+09;0.00019055096259117555;0.9880449905070666
MPL;0.6181308372740728;0.00012990281779797587;0.00026058622128927986;0.9880449905070666
CSGALNACT2;0.618167630288061;0.0001414024165415746;0.0002836842331337378;0.9880449905070666
OR52N5;0.6182939565429348;0.0003138917007964013;0.0006299620926479716;0.9880449905070666
MST1;0.6183038758608421;0.00014777506025498874;0.0002965841904087902;0.9880449905070666
CFAP45;0.618356458033894;7,48E+09;0.00015021652910766247;0.9880449905070666
CCDC177;0.6184100995908911;-0.00010324587028216813;0.00020727691404509612;0.9880449905070666
HORMAD1;0.6184531456420524;0.0004872851871161645;0.000978396090121778;0.9880449905070666
MAP2K3;0.6185807624989366;0.00011086209418983293;0.00022267552570020996;0.9880449905070666
RIF1;0.6185886643694424;-9,09E+09;0.00018268288457080512;0.9880449905070666
CEP85;0.6187569282047218;-0.00010717539983638686;0.00021537861183099086;0.9880449905070666
SLC25A47;0.618807986110354;-5,66E+10;0.00011369907138331165;0.9880449905070666
PKNOX2;0.6188896158888797;-0.00012761086933529449;0.00025654255745531483;0.9880449905070666
NLRX1;0.6190389144489535;5,47E+11;0.00011006799536125056;0.9880449905070666
OR10W1;0.619045375917048;-0.00019703818097942455;0.00039629177721064676;0.9880449905070666
ORC5;0.6190892544401119;0.00015577210898054034;0.0003133348704981955;0.9880449905070666
CNGA2;0.6191362080084076;0.0001461521514638896;0.0002940237523075075;0.9880449905070666
CCDC137;0.6191680145634582;-0.00017930674848353178;0.0003607557385678055;0.9880449905070666
PPP1R12B;0.6193156610533421;7,09E+10;0.0001427497503967201;0.9880449905070666
ACAA1;0.6193365439006291;0.0001038728193685951;0.0002090871750200457;0.9880449905070666
TMEM245;0.6193551944943605;0.0001102098966286748;0.0002218549837150167;0.9880449905070666
PDYN;0.6193956507718875;0.00012549079791694158;0.0002526449527187943;0.9880449905070666
PFKFB3;0.6194272586197991;-0.00012578548618359607;0.0002532610856287323;0.9880449905070666
TMEM222;0.619443603935022;-0.00019112976529176036;0.0003848455977685678;0.9880449905070666
KIAA2013;0.619506087773149;7,40E+10;0.00014912085219905707;0.9880449905070666
HIST1H4G;0.6195106819330269;0.0004693961246671336;0.0009453244002201589;0.9880449905070666
CAMLG;0.6195507031930936;0.00018551139325646298;0.0003736470727192029;0.9880449905070666
CCDC54;0.6196773121887077;0.0002075052917226909;0.0004180971479571937;0.9880449905070666
TNFRSF10C;0.6197386173877639;0.0005138054150060201;0.0010354347998798971;0.9880449905070666
PKDREJ;0.6197550999981523;9,37E+10;0.0001887357213682679;0.9880449905070666
MOSPD1;0.6198855487937875;0.0004371242783565044;0.0008812747425523066;0.9880449905070666
TRIM69;0.6199417596984635;-0.00014399794314017553;0.0002903570974975653;0.9880449905070666
GTF2E1;0.6199443883915113;-0.00011139624159081127;0.00022462079434046957;0.9880449905070666
ADTRP;0.6199511733488317;-0.00042146594407921687;0.0008498657544160393;0.9880449905070666
TRIM36;0.619974775172071;0.00013882704303278323;0.0002799569221321658;0.9880449905070666
RBM33;0.6199885673538607;0.00011888240729370673;0.00023974626347969297;0.9880449905070666
ZNF519;0.6205264602697897;0.0001776589619773793;0.0003588305780175987;0.9880449905070666
CD209;0.6206557741738659;0.0003014579430131234;0.0006091016564220747;0.9880449905070666
HS6ST2;0.620671206474795;-0.00015528938229470725;0.0003137790872927763;0.9880449905070666
KLF16;0.6206981247561685;-0.0003132114259422747;0.000632926520061839;0.9880449905070666
MFAP5;0.6207243074600584;0.00019586982217613958;0.0003958364441497541;0.9880449905070666
COQ10B;0.6207407177983448;-0.00029327869932432713;0.000592719440544472;0.9880449905070666
EIPR1;0.6207811748623674;-0.00016095470126933282;0.0003253288809770864;0.9880449905070666
SNRNP35;0.6207872106272229;-0.00017376110696071275;0.0003512198334627316;0.9880449905070666
SHKBP1;0.6208045828946355;-8,30E+10;0.0001677372341308871;0.9880449905070666
BBIP1;0.620844327387934;-0.0005982616991415294;0.0012094521286293916;0.9880449905070666
KCNA2;0.6208508297268638;-0.00042056847250346367;0.0008502414678580105;0.9880449905070666
MUCL1;0.6209013744430778;-0.001430382557239683;0.0028921488153977287;0.9880449905070666
CDO1;0.6209115874655781;0.00010628316870104147;0.0002149045579668632;0.9880449905070666
LRIG3;0.6209182496622374;9,95E+09;0.0002012152247232744;0.9880449905070666
PSD3;0.6210083032525899;9,20E+10;0.00018600136980764193;0.9880449905070666
C16orf62;0.6210088045753634;4,71E+11;9,53E+10;0.9880449905070666
SAMD14;0.6211403308200761;7,53E+10;0.0001523558889497016;0.9880449905070666
RMDN1;0.6212309601938368;0.00021254127316489108;0.0004301518276696356;0.9880449905070666
ARV1;0.6212365398567926;-0.00010719155547078418;0.00021694318529733175;0.9880449905070666
KLHL15;0.6212488668970044;0.0004097462765863861;0.0008293078915889113;0.9880449905070666
ISOC1;0.6212841089125221;0.00019551660629763638;0.00039575672103672814;0.9880449905070666
GEMIN7;0.6214117164388013;-0.00033139148993386615;0.0006710345232579158;0.9880449905070666
FCN3;0.6214145523136831;0.00019038529656211777;0.0003855142612319977;0.9880449905070666
CDC42EP1;0.6214188898955224;-0.00012626042694590157;0.000255669956760971;0.9880449905070666
FAM170B;0.6216789506257245;0.00021930109270848128;0.00044440316309078947;0.9880449905070666
LYPD3;0.6217814981619076;0.00014205118731110643;0.00028794463115696143;0.9880449905070666
CPA4;0.6217872653334727;4,76E+10;9,64E+10;0.9880449905070666
GREB1;0.6218062384322551;-5,81E+10;0.00011774215038880136;0.9880449905070666
EBPL;0.6218568956683976;0.00016223377349298306;0.0003289268670859689;0.9880449905070666
DND1;0.6218717556519157;0.00026674984778041785;0.0005408549135581623;0.9880449905070666
PTGR2;0.6219159037124107;-0.0001251821430162162;0.00025384815320517835;0.9880449905070666
CEACAM4;0.6219455206389796;0.00017677769075831595;0.00035850564673487736;0.9880449905070666
FOXM1;0.6219918313053958;-0.00013129085693797406;0.0002662936183569841;0.9880449905070666
TRIM59;0.6220665676306851;-0.00011737771602074944;0.0002381250643637336;0.9880449905070666
ICAM3;0.6221418899002314;-0.00017158186029998682;0.00034816471393010545;0.9880449905070666
ETFDH;0.6221552409448414;0.0001265642135071287;0.000256827164220579;0.9880449905070666
JAKMIP2;0.6221643511984566;0.00014508587480651747;0.000294419469765196;0.9880449905070666
ZNF366;0.6222800220311513;8,68E+09;0.0001761671976746287;0.9880449905070666
P4HB;0.6223316940638717;-0.00015853607814614055;0.0003218683276070789;0.9880449905070666
TMEM262;0.6223777172114273;-0.0003098158333763375;0.0006290876559311552;0.9880449905070666
GPHA2;0.6223800656541892;-0.00018226204631562425;0.0003700894684711003;0.9880449905070666
GDF15;0.6224077832271295;0.00022988422340613647;0.0004668251412668815;0.9880449905070666
SIGLEC10;0.6224093411754834;0.000111966660533924;0.00022737134944423798;0.9880449905070666
SMLR1;0.6224732433097986;-0.001103202067785381;0.0022406902515211677;0.9880449905070666
ATP1B3;0.6225413646253963;-0.00042231501024008963;0.0008579229706315876;0.9880449905070666
AP2A1;0.6226093530274092;-0.00014724363376225703;0.00029918042348812534;0.9880449905070666
LUC7L;0.622698719456359;0.00012582285650006064;0.00025572180344285667;0.9880449905070666
ERO1B;0.622728156012609;-0.0001304617937768983;0.0002651723999520223;0.9880449905070666
C5orf22;0.6229954704049512;7,32E+09;0.0001488812296058027;0.9880449905070666
MB;0.6230316101675809;-0.0002588400675555427;0.0005265692825243411;0.9880449905070666
NSUN3;0.6230442014980537;0.00023475100244320718;0.0004775811808793529;0.9880449905070666
CTXN2;0.6230606284478561;-0.000450660320551202;0.0009168738730083736;0.9880449905070666
KY;0.6230709897509847;-0.0001219577671976411;0.0002481319498444064;0.9880449905070666
NECAB2;0.6231968414878061;-9,71E+10;0.0001976432826363344;0.9880449905070666
SLC48A1;0.623207994772683;-0.0002933003732133655;0.0005969762701744794;0.9880449905070666
ZNF75D;0.6232246018910004;0.00032096494140426213;0.0006533152702582736;0.9880449905070666
GALNT4;0.6232662488872981;0.0002713129349408437;0.0005523161897367544;0.9880449905070666
RBM20;0.6232742824923612;-5,77E+10;0.00011744579399966247;0.9880449905070666
RLN3;0.6232756985025578;0.00011746798550150681;0.00023913800879428866;0.9880449905070666
RHBDL1;0.6233033615052812;0.00013177331865790167;0.000268281765685945;0.9880449905070666
STX7;0.6233492372777464;-0.00011720471732220409;0.00023865257416099854;0.9880449905070666
TIMM29;0.6233620298328184;-0.00017153571626277072;0.0003492943713837233;0.9880449905070666
ZNF749;0.623388572923776;0.00018353967034386725;0.00037376632038499413;0.9880449905070666
SLC25A48;0.6235250770674732;-0.00021801138781340148;0.00044414023564261625;0.9880449905070666
ZNRF4;0.6235334256411984;0.0002555421564024985;0.0005206117159514586;0.9880449905070666
GSKIP;0.6236188443693965;0.0003502761512471552;0.0007137872884622569;0.9880449905070666
STK11IP;0.623634058060601;5,80E+10;0.00011815801463266187;0.9880449905070666
C4orf36;0.6236943834488178;0.0002495861799039287;0.0005087135316131448;0.9880449905070666
MAP3K7;0.6237387027092962;0.00018154206680526036;0.00037007137317393346;0.9880449905070666
SSBP4;0.6239341886002254;-0.00014904893055191624;0.0003040057314140686;0.9880449905070666
ZNF462;0.6239817546643553;7,20E+09;0.00014688427162418334;0.9880449905070666
UPF3B;0.6239921744328052;0.0002429487595156988;0.0004956101527887701;0.9880449905070666
KHSRP;0.6240140893134982;0.00020125878554019187;0.0004105894606031517;0.9880449905070666
COLCA2;0.6240901476123346;0.0002726518265643871;0.0005563609099540802;0.9880449905070666
ZSWIM5;0.6241293114850004;-5,79E+10;0.00011807276692280183;0.9880449905070666
ABHD12B;0.6241801661991595;-0.00017429852814904845;0.0003557579940478982;0.9880449905070666
PDE3B;0.6241974012217604;-5,64E+11;0.00011516271857645826;0.9880449905070666
THBS3;0.6242753412447777;8,54E+10;0.0001744189009094577;0.9880449905070666
BCL7A;0.624322812100155;0.00030788783023349335;0.0006286836765127451;0.9880449905070666
GORASP1;0.6243600175135762;5,73E+11;0.0001169442083105423;0.9880449905070666
OPRM1;0.6243734351126908;5,05E+10;0.0001030929086522037;0.9880449905070666
ERN2;0.6243823191893436;6,07E+10;0.00012392423674474778;0.9880449905070666
ZNF430;0.624536114331385;-0.0002721779237985368;0.000556108966054817;0.9880449905070666
ADCY7;0.6246213484352167;-4,41E+10;9,02E+10;0.9880449905070666
TMEM218;0.6247292735177398;-0.00013922425193207624;0.000284619135028427;0.9880449905070666
KRTAP17-1;0.624834759234352;0.0012686295155315507;0.0025942768727182527;0.9880449905070666
ABHD17A;0.624883167682752;-0.0001954183680989899;0.00039967558951626376;0.9880449905070666
ALPK3;0.6248836754801842;-6,18E+10;0.00012638818193656443;0.9880449905070666
DFFA;0.6249384653310137;-7,54E+10;0.00015420435905942734;0.9880449905070666
IVNS1ABP;0.6249531604412824;0.00020100936261876456;0.0004111936004756911;0.9880449905070666
ALX4;0.6249648271374806;0.00012231329072230257;0.0002502178859104221;0.9880449905070666
CD22;0.6249710331768246;0.00018992751399927711;0.0003885441468244056;0.9880449905070666
ZBTB41;0.6250406535017253;0.00016024097582757735;0.00032787887509859047;0.9880449905070666
PIK3C2B;0.625042961513556;4,97E+10;0.00010166257544498413;0.9880449905070666
VTI1B;0.6251137986285363;-8,50E+10;0.00017392876355041642;0.9880449905070666
LOXL4;0.6251493919597237;-7,53E+10;0.00015414629850392288;0.9880449905070666
NDUFS3;0.625263307765515;-0.00019843917090699826;0.0004062999444560549;0.9880449905070666
DNMT1;0.6252987897915316;0.00012782440367932135;0.00026174457469970656;0.9880449905070666
FBXO24;0.6253288607234615;9,09E+10;0.00018623726596373385;0.9880449905070666
PDLIM3;0.6253487976692639;0.00015728603161593407;0.0003221193902827653;0.9880449905070666
STK17B;0.625368945011503;0.0001399114606828578;0.00028655322917118495;0.9880449905070666
ARHGAP23;0.6254041885560876;4,74E+11;9,70E+10;0.9880449905070666
P2RY8;0.6254299322465893;0.0005205256661098634;0.0010662787775385222;0.9880449905070666
PLBD1;0.6254371121200254;6,96E+10;0.00014258678905391958;0.9880449905070666
NUFIP1;0.6254453423258939;0.00016341694144190555;0.00033476885855784205;0.9880449905070666
KPTN;0.6255037899308655;0.00010850869824923817;0.00022232379647530885;0.9880449905070666
ITM2B;0.6257502833474988;-0.00026159697010823464;0.0005363692350640616;0.9880449905070666
PLSCR3;0.626010191115413;-0.00021614490486679812;0.0004435095192391308;0.9880449905070666
FAH;0.6261222804902125;0.00011694911358641674;0.00024004677204089118;0.9880449905070666
USP9X;0.6262595773458847;-0.00022747071000364473;0.0004670863402311514;0.9880449905070666
DUSP16;0.6263044348364225;-0.00014526762372679632;0.0002983300268839682;0.9880449905070666
ORM1;0.6263383185464342;-0.00034678265417776444;0.0007122429284582975;0.9880449905070666
RNF212B;0.6263527118200497;0.00015869351527339213;0.0003259478165193158;0.9880449905070666
UGT2B17;0.6263883052447643;0.00021584112019136897;0.00044337161270859395;0.9880449905070666
FAM205A;0.6263899167749684;-7,99E+10;0.00016415762417257352;0.9880449905070666
ZNF608;0.6265045354884491;-9,01E+10;0.00018507825043404292;0.9880449905070666
FAAP100;0.6265461173412257;8,96E+10;0.00018416222122293578;0.9880449905070666
OR10A5;0.626589861643734;0.00014545565425145223;0.0002989634330638455;0.9880449905070666
LRRC37A3;0.6266250656787118;-0.0002069067278821412;0.0004253108002446333;0.9880449905070666
CCNE1;0.6266332311466427;0.00012685049801946317;0.0002607559691837029;0.9880449905070666
ABHD18;0.6266662031944201;-7,67E+10;0.0001576938485559861;0.9880449905070666
SIGLEC8;0.6267149149059592;0.0001305982047497066;0.0002685234227094455;0.9880449905070666
EP400;0.6267248169304516;-5,69E+11;0.0001170630498791983;0.9880449905070666
CD40;0.6267356980111523;0.00026743014527043574;0.0005498971993675349;0.9880449905070666
WNT7A;0.6267811757371078;-0.00021911333196816067;0.0004506062828351599;0.9880449905070666
ITPA;0.6268498297618001;0.00018404772591702005;0.0003785693032788448;0.9880449905070666
NPBWR1;0.6268535191494574;0.0001201701584209195;0.0002471816475324083;0.9880449905070666
INHBB;0.6268808605811129;-0.00023043167598871;0.0004740195133968403;0.9880449905070666
SVIP;0.6269816370755517;-0.0004368461706913343;0.0008988962737229627;0.9880449905070666
MRPL14;0.6270113544538807;0.0002893841417204345;0.0005955157229711988;0.9880449905070666
LRRC19;0.6272033057392344;-0.00015097210704809785;0.0003108545476255261;0.9880449905070666
GBGT1;0.6272260268208011;7,17E+10;0.00014757855745354235;0.9880449905070666
SCRN2;0.6272332257676341;7,14E+10;0.00014710848124961247;0.9880449905070666
MRPL51;0.627244694001741;-7,16E+10;0.00014753963087711403;0.9880449905070666
SUCO;0.6272718242917334;8,99E+10;0.00018514791433421786;0.9880449905070666
PREP;0.6273401023813174;0.00012801315502765313;0.0002636863453438845;0.9880449905070666
PRR16;0.6273564668549114;8,45E+10;0.0001741007314936355;0.9880449905070666
SPARC;0.6273764836000185;9,57E+10;0.00019715436689116998;0.9880449905070666
PCTP;0.6274348033215984;9,32E+09;0.00019202585521908657;0.9880449905070666
KHDRBS3;0.6274776488378174;0.00016427090771990014;0.00033850666631459977;0.9880449905070666
RAP1A;0.6274782915315242;0.0003984380236740398;0.000821047261786457;0.9880449905070666
LY9;0.6274956449790603;0.00020164651244318572;0.0004155468474653703;0.9880449905070666
ZNF385A;0.6275143146828188;0.00021050530088673455;0.0004338262953342848;0.9880449905070666
ABRAXAS2;0.6275266910640611;-0.00014498844485501977;0.000298814622042946;0.9880449905070666
MX2;0.6275587246244064;-9,55E+10;0.00019686560986079306;0.9880449905070666
SATL1;0.6275922900035027;0.00047160804523867776;0.0009721481328019659;0.9880449905070666
HEXIM1;0.6276602609530627;0.00030062006359826796;0.0006198048886945177;0.9880449905070666
