genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ZNF169;0.011307405608449322;0.003980416218707173;0.001571371050575468;0.656169191205022
PTPN22;0.01131570064591545;0.0017535678017897166;0.0006923359755966438;0.656169191205022
GBA2;0.011355965044720803;-0.002648080582073037;0.001046017948436375;0.6564526086287826
GID8;0.011412794694451316;-0.008693769622980864;0.0034365018806553817;0.6571459004600053
HS6ST1;0.011465118047529404;-0.0029436901858328457;0.0011643304562034872;0.6571459004600053
C2orf78;0.011513342054543177;-0.0052597599636737755;0.0020816290942334823;0.6571459004600053
LIAS;0.011568551012474046;0.004773323547789556;0.0018903719949665224;0.6571459004600053
ACAP2;0.011583788219416169;0.005104366881158992;0.0020218449967038805;0.6571459004600053
TIMM22;0.011590609606504496;-0.00247715328644772;0.000981283407014678;0.6571459004600053
ELOB;0.011615857692977028;0.013026154224521755;0.005161660224615772;0.6571459004600053
C5orf22;0.011708703737007803;0.0018258241404708398;0.0007242930796809167;0.659194700723384
STMN1;0.01176976190538361;-0.01818187787454599;0.007217880299120168;0.659194700723384
CDC20;0.011788430372456275;0.003500954051927507;0.0013901241377958452;0.659194700723384
CREB3L1;0.011794171192076068;0.0017938421620877275;0.0007123295672940779;0.659194700723384
CABS1;0.01196399080189669;0.007764026839799631;0.003089254431709389;0.6635462191844431
HOXA11;0.012003678200323845;0.005092637488750939;0.002027269016439659;0.6635462191844431
STYX;0.012057945827709755;0.006930870794958387;0.0027607799183081614;0.6635462191844431
CCDC43;0.012114419996248701;-0.006492445554166606;0.002587842743426532;0.6635462191844431
PHLPP2;0.012157096700554553;0.0016629191568112718;0.000663156229643231;0.6635462191844431
MBLAC2;0.012198283030409516;-0.004120718886628926;0.001644087057690809;0.6635462191844431
C1R;0.012211415182588795;0.010804166544016246;0.004311307681257181;0.6635462191844431
CPOX;0.012242525839308255;-0.004114203620061607;0.0016423264953448799;0.6635462191844431
MPP3;0.0122512727947518;-0.0018983178365933437;0.0007578555656405585;0.6635462191844431
ZMYM6;0.012258739533402374;-0.0015601906041126166;0.0006229203858440321;0.6635462191844431
NECAB1;0.012274773119609941;0.0030593197938026083;0.0012216869945066483;0.6635462191844431
CCPG1;0.012324286704967312;0.0017544995309012547;0.0007010281696223273;0.6635462191844431
GGT7;0.01233689618552667;-0.0032165582883464483;0.0012853945647618307;0.6635462191844431
CASS4;0.012462353842668812;0.0032243160968437818;0.0012903427428928138;0.6677181630198964
ATP6V1G1;0.012486430403530075;0.004445205809862659;0.0017794191658789058;0.6677181630198964
SNRPA;0.012621446968938138;0.008294090290484564;0.0033252084901011815;0.6689716741747215
SPTBN1;0.012641381047140977;0.0018205004908247331;0.0007300262372351148;0.6689716741747215
CMTM2;0.012648882501585098;-0.004722184581096991;0.0018937703207438721;0.6689716741747215
STXBP1;0.012677745885509382;-0.006416761934308439;0.0025741938705202702;0.6689716741747215
NFKBID;0.012690128762098617;0.005812111751474152;0.0023319524445372937;0.6689716741747215
OR2T4;0.012776598157620979;0.006239918992348214;0.0025060244438719396;0.6716219700079742
RIMKLB;0.01288466509923107;0.006586449481024106;0.0026483808075161036;0.6731291352619833
GCNT3;0.012925030613474353;0.001780750544564166;0.00071635214379871;0.6731291352619833
CHST10;0.012949679065499944;0.004243048486936184;0.001707339809112793;0.6731291352619833
PARP12;0.013001537969926338;0.0034341800213856842;0.0013826548666528023;0.6731291352619833
MRGPRX2;0.013045904932130025;-0.006973777994463241;0.0028091251231040677;0.6731291352619833
MRPS5;0.013048557963053242;0.0022804230023801045;0.0009186097556888621;0.6731291352619833
NMT1;0.013064471621557381;-0.006154826002534311;0.0024797471744941522;0.6731291352619833
IBTK;0.0130954741231718;0.003051955481159079;0.001230035515499844;0.6731291352619833
MAPRE2;0.013161093126977191;-0.00858732535623559;0.0034634539721218886;0.6746332708955491
DYNLT1;0.013273115279939879;-0.008226219178161211;0.0033218639381840387;0.6761417353694403
KIF22;0.013292338115031012;0.003201222694360947;0.001292968888553391;0.6761417353694403
MUT;0.013299834738620701;-0.002208996931532356;0.0008922829953190422;0.6761417353694403
GGTLC1;0.013401799337319144;-0.004984166698254023;0.0020154821395646843;0.6768097789577816
UBE2Q2L;0.0134091570552683;-0.006393279050004951;0.002585499795191443;0.6768097789577816
CD68;0.013447960338825784;0.005191531508303273;0.002100379665515057;0.6768097789577816
PDE3B;0.013498307171636794;0.0013822316476300672;0.000559523091836891;0.6768097789577816
DPY19L4;0.013501288818298261;0.002273401032908621;0.0009202951318176914;0.6768097789577816
CCDC12;0.013681970505754548;-0.004158928614623634;0.0016868249025999036;0.6768097789577816
PSIP1;0.013692984163426252;0.0049175787301440075;0.0019947599663378765;0.6768097789577816
CLDND2;0.013701827174399045;0.0043461920802264;0.0017631489035332807;0.6768097789577816
NRDC;0.013761462442540241;-0.0022033314037100613;0.0008944050155586803;0.6768097789577816
PLPP1;0.013797045444984153;0.004289587231596529;0.0017419399206507;0.6768097789577816
MPP1;0.013798278198634469;0.00647122829691418;0.0026279072944947256;0.6768097789577816
MCF2L;0.01381124139380476;-0.001974837695803246;0.0008020734225124504;0.6768097789577816
BCO1;0.0138303946253057;-0.0019564427629734467;0.0007947628356587207;0.6768097789577816
CSRP1;0.013850276577210597;-0.005011728387981754;0.0020363332751523865;0.6768097789577816
LPCAT4;0.013885096127934721;-0.005143253441510817;0.0020905389764883046;0.6768097789577816
VEGFB;0.01389655775937243;-0.0035192907471466245;0.0014306314544331204;0.6768097789577816
GOLGA5;0.014049161006225462;0.001358206603915269;0.0005530081025460998;0.6824508681453394
GABRG2;0.014114350870038855;-0.007314271273331632;0.0029801017013661134;0.6825916094942246
TBC1D19;0.014125629340686691;0.0037950062412594535;0.0015464053472982419;0.6825916094942246
DYNAP;0.014230939975360426;-0.011538765643797924;0.004706990783761842;0.685894343331917
KRTAP10-9;0.014332267162545827;-0.005127907430866325;0.002094001541279927;0.6869020063379615
MARK4;0.014353891813092472;0.002752536133466619;0.0011242585096695797;0.6869020063379615
AURKC;0.014363497569662265;0.0024764547544465815;0.0010115941525720195;0.6869020063379615
OR8D2;0.01442967093620151;0.004855113312957012;0.0019845830120562426;0.6869020063379615
CASC10;0.014436935895225532;-0.008235293046835767;0.0033665197951549134;0.6869020063379615
NLRP3;0.014519930753360041;0.0032635908985305996;0.0013352574659161944;0.6877549334909712
IFT57;0.014529709307704794;-0.0030231177838660975;0.0012369938219066613;0.6877549334909712
GTF2A2;0.014566053506248742;0.018683508489583136;0.007647704987624973;0.6877549334909712
EDEM2;0.014683240568989063;0.002822511152348936;0.0011567060608882898;0.6907363278768897
PRF1;0.01470610423648369;-0.003237692981100682;0.0013271593389252445;0.6907363278768897
PARP10;0.014741368038683329;-0.0027276758285301457;0.0011184955528266427;0.6907363278768897
FLNC;0.01480960974029884;0.0009214742157844603;0.0003781134658945803;0.6907363278768897
SLC39A3;0.014861665794804389;-0.005229842442346675;0.002147107495571357;0.6907363278768897
LRRC37A2;0.014871922407539241;-0.005319199037242631;0.0021840165701284835;0.6907363278768897
GZF1;0.014922284145210837;0.0036446463462860446;0.0014972119406719692;0.6907363278768897
UPF1;0.014947905536045606;-0.0064545726261049955;0.002652199461517985;0.6907363278768897
ITM2B;0.014980327820669605;0.006354024281152676;0.0026117257740717347;0.6907363278768897
COL9A3;0.015001441050570517;-0.001547287472564792;0.0006361225210366682;0.6907363278768897
ILK;0.01506209960653961;0.0028029740991573787;0.001153054764114444;0.6918126740072995
ZNF575;0.015144146712678434;-0.0051848748225062444;0.002134622353526526;0.6938636701245952
CAVIN1;0.015189082329451535;-0.0024477402176080296;0.001008185051841636;0.6942084032150312
EFCAB1;0.015272603777236713;-0.0017872687774259136;0.0007367511983329113;0.6948701405554093
ZNF823;0.015278455343102338;-0.004276510161351582;0.0017629718688810842;0.6948701405554093
SMARCD2;0.01533278725300178;-0.005193279699684408;0.0021420439473956083;0.6950237585814983
DHFR;0.01535674396520879;-0.011882550216824755;0.004902277533509625;0.6950237585814983
DPYSL5;0.015418344075394962;-0.003177945048783099;0.0013118834820225265;0.6961138507616276
CLEC12A;0.015485251891610251;-0.005102793368327362;0.0021078471043250698;0.6968345486648613
FAAH;0.015541124468110065;-0.002639045635024905;0.0010907193900724377;0.6968345486648613
GUCY2C;0.0155505358985403;0.0021947016780514508;0.0009071542818671974;0.6968345486648613
AKIRIN1;0.01567443000274434;0.009205422256156231;0.003809500867532248;0.6968345486648613
ATG101;0.015727982596337158;-0.006574590719161549;0.0027221770375812126;0.6968345486648613
CLVS1;0.015772026407796878;-0.00624879162550052;0.0025883732781548235;0.6968345486648613
CDH19;0.01582969484500738;-0.002388145069937952;0.00098976229620448;0.6968345486648613
IKZF3;0.015871885557357107;-0.004885933940575975;0.002025780984670775;0.6968345486648613
UQCC3;0.015886087762198887;-0.009121126288340685;0.003782266263385723;0.6968345486648613
CPSF7;0.015928057093640254;0.0062563097219228815;0.0025953456421835257;0.6968345486648613
XYLB;0.01593534026298489;0.002011064468982842;0.0008343206687618629;0.6968345486648613
ACYP1;0.015958699166916803;0.011303664295035525;0.004690536901364164;0.6968345486648613
ZNF684;0.01595885333732229;-0.0023711153143278654;0.0009839128141386304;0.6968345486648613
ZNF653;0.016056819978855757;-0.0028827260849646082;0.0011973195328478514;0.6968345486648613
SRSF5;0.016078478991486005;0.004103423419172717;0.0017046759058252064;0.6968345486648613
ZNRF3;0.016100759521640657;0.0017987421947402603;0.0007474044346319078;0.6968345486648613
REXO4;0.016166571866913972;0.0043456149593650495;0.0018067872368330918;0.6968345486648613
NMI;0.016176061642079454;-0.0027385703091512958;0.001138723784842816;0.6968345486648613
KDM4B;0.016209114337608976;-0.0029854874087047816;0.0012417795205689006;0.6968345486648613
RFPL3;0.016314401441193404;0.003785717611564038;0.001576178442889628;0.6968345486648613
GFI1;0.016332119543394523;-0.0030908382092057767;0.0012870791491631393;0.6968345486648613
ALDOB;0.016364253120754374;0.0015703350565626018;0.0006541109311232401;0.6968345486648613
MT1A;0.01644317870638478;-0.039395878772670936;0.016422097708838908;0.6968345486648613
ZHX2;0.01645386394784275;-0.002695762966639002;0.0011238351506213287;0.6968345486648613
PYGO2;0.01646350902882177;-0.006560329199397323;0.002735176780372747;0.6968345486648613
LTB4R2;0.01648849396209073;-0.003941508776466863;0.0016437011217591306;0.6968345486648613
ECSIT;0.01648861842136184;0.0023804288150412914;0.0009926954999053396;0.6968345486648613
VPS37D;0.016531861419898077;0.003584394505792081;0.0014953762721201936;0.6968345486648613
SH3BGRL;0.016559182066752155;-0.011734889986401887;0.004896923934847474;0.6968345486648613
CHST9;0.016579102091961808;-0.0033562466311643207;0.0014008062489216438;0.6968345486648613
B3GNT9;0.01671322664473991;-0.003510347050487553;0.001466932790479848;0.6968345486648613
FGD4;0.01681492225158282;-0.0022149653025149165;0.0009264700568174184;0.6968345486648613
EML3;0.016850969156472047;-0.0023038090295482857;0.000963948470314303;0.6968345486648613
ERN2;0.016886559357831395;0.0014384609919270187;0.0006020690278995069;0.6968345486648613
IFFO2;0.01690690000534742;0.0036414934559396853;0.0015244322802457596;0.6968345486648613
AMACR;0.017018583578805865;-0.0024749575762102126;0.001037138120655107;0.6968345486648613
HYOU1;0.017020077513680287;-0.002477528807648579;0.0010382296464666039;0.6968345486648613
ADCY4;0.017035965511272583;0.0014501522324789045;0.0006077860977937276;0.6968345486648613
MED12;0.017044083145156066;0.005271464938568445;0.002209532438277122;0.6968345486648613
OR8A1;0.017053613752787286;0.004425250348696634;0.0018550017981556462;0.6968345486648613
TIPARP;0.01708856702723735;0.0058076553183898354;0.0024352551420350264;0.6968345486648613
SMARCA1;0.017090560208952454;-0.006020445444215237;0.0025245273235921474;0.6968345486648613
ADAM23;0.017170982024783326;0.00243281234361257;0.0010208802832713949;0.6968345486648613
MRPL20;0.017179688273668288;0.005797937756451958;0.002433177348502266;0.6968345486648613
NLGN1;0.01719394891923195;-0.004288238530640523;0.0017998438668654694;0.6968345486648613
CRTC3;0.01721348561709378;0.003099881472637694;0.0013012993547648665;0.6968345486648613
RNF213;0.017228828367429266;0.000957686043122049;0.000402082438186461;0.6968345486648613
KRTAP13-4;0.01723685373125519;0.011058503433440723;0.0046432233924677616;0.6968345486648613
TRIM41;0.017309119525755475;0.00317506537133177;0.0013340037252393844;0.6976991237534496
GBP3;0.017333439105967893;-0.0031809512634735798;0.0013367672914883554;0.6976991237534496
VAMP3;0.0173936569310013;0.006108812064115407;0.002568555495873028;0.6986075714538098
TXNRD3;0.017435227797011437;0.0030321036011557883;0.0012753723772800808;0.6987647667415642
RUBCNL;0.017553189808319693;-0.0030629875810918006;0.0012897125921954064;0.7019762717309919
CNOT8;0.017598924223652113;-0.00938541334786406;0.0039534551653296135;0.7020923303725424
DLG5;0.017631764709722178;-0.0012925233079479099;0.0005446127013540391;0.7020923303725424
HTN3;0.017765792548525797;-0.005547034305217281;0.002340036263239564;0.7042796997393643
PYGM;0.017789433784546182;0.001034062533595253;0.0004363134731504099;0.7042796997393643
COX6A2;0.01781702418684225;-0.004608616491348057;0.0019450349751293271;0.7042796997393643
ADAMTS12;0.017874686953692324;0.001756319881261021;0.0007416168388866346;0.7042796997393643
OR51E2;0.0179783844225122;-0.004485105520782488;0.0018955768856392724;0.7042796997393643
WNT10B;0.017987975674711457;0.0031385431617502193;0.001326578917514191;0.7042796997393643
NTNG2;0.017990273223572332;-0.0022122008399598765;0.0009350572869010354;0.7042796997393643
TOP2A;0.018152905662329154;-0.0020655770455100817;0.0008743141510823607;0.7042796997393643
AKAP3;0.018169174975867845;0.0017957015700612222;0.0007601885450238547;0.7042796997393643
KIAA1324L;0.01826796233932116;0.0015427217036646514;0.0006536490008916768;0.7042796997393643
ETFA;0.018273821067525543;-0.003504641306022698;0.0014849864028712875;0.7042796997393643
GGCX;0.018314469084820144;-0.0023766071382923747;0.0010073677205585006;0.7042796997393643
NOSTRIN;0.018339104449154736;-0.002670941132857432;0.001132365922387303;0.7042796997393643
PTGIR;0.018343017527079574;-0.0015419920242694704;0.000653761260274668;0.7042796997393643
GPR151;0.01835453473132725;0.0010792237184258967;0.0004576057108557801;0.7042796997393643
PHGDH;0.01844313534790722;-0.0021425092270572657;0.0009091426518888406;0.7042796997393643
ASCL5;0.018451654984806956;0.003367052493952865;0.0014288637933012579;0.7042796997393643
RARS;0.018471424025127074;-0.003302233868533567;0.0014015935322392406;0.7042796997393643
TMPRSS11A;0.01851699383915941;-0.0030728479624697047;0.0013047404027410677;0.7042796997393643
SCFD2;0.018519814217008858;0.0016096480923564248;0.0006834778012284529;0.7042796997393643
HACL1;0.01853446094194864;0.002210123274785655;0.0009385645606787564;0.7042796997393643
AP1S2;0.01854794489916144;0.021145821498085707;0.008980945606737538;0.7042796997393643
NDUFAF4;0.018559645029777385;-0.008373947604971687;0.0035568944546811782;0.7042796997393643
C17orf58;0.01867672397491665;0.013084051967855564;0.005563070484139324;0.704688463286744
C15orf62;0.018740490337150046;0.004229357618741564;0.0017992062213721212;0.704688463286744
LENG9;0.01878376590837936;-0.0024471210408269885;0.0010414073186901043;0.704688463286744
ZNF440;0.01880252754381028;-0.001867282127899212;0.0007947742897370938;0.704688463286744
UGT2B15;0.01880639869270628;0.0015782584518161274;0.0006717785934710472;0.704688463286744
GINM1;0.018838139774055882;0.0050132998107547495;0.002134458937146342;0.704688463286744
LRRD1;0.018868853513512016;0.0019515751421541954;0.0008311159241370159;0.704688463286744
PPT1;0.018874227541146354;0.0023763441402380164;0.0010120577128071532;0.704688463286744
