genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
RMDN2;0.09688607246528273;0.0035050658645028694;0.0021112923339724533;0.9999539371797684
LCN2;0.09700415526551515;0.007001344892504766;0.004218783139361384;0.9999539371797684
GJA10;0.09704869919717295;0.0016195808730887157;0.0009760369617754682;0.9999539371797684
CLSPN;0.09707160853335067;0.0032597457323432165;0.0019646134884811367;0.9999539371797684
HIST1H2AA;0.097125035177568;-0.012333613406651199;0.007434523558229816;0.9999539371797684
COL25A1;0.09717439833346582;-0.005177453589381295;0.0031213548406265465;0.9999539371797684
SLC43A3;0.0972253548179698;-0.005623558719044123;0.003390816847520411;0.9999539371797684
RAD21L1;0.09726625773382588;0.004928528996072127;0.002972100673009036;0.9999539371797684
ERBIN;0.09728743663446611;0.002561341643488323;0.0015446895251451632;0.9999539371797684
AATF;0.09730190325044014;0.0027524702031614698;0.0016600267775925173;0.9999539371797684
MYLK;0.09739104525129;-0.002151209110332273;0.0012977491798560894;0.9999539371797684
PRKCSH;0.09739681496958627;-0.0031382405357097054;0.0018932233278581008;0.9999539371797684
TMEM97;0.09744105185652542;-0.009523011084102511;0.005745757432758048;0.9999539371797684
PTH1R;0.09744176816544199;0.0031779654262430305;0.0019174457917808915;0.9999539371797684
TMX2;0.09776222680109126;0.0037808829927164743;0.002283402254260025;0.9999539371797684
USP29;0.09776484492407263;0.003522486320105253;0.0021273644277755347;0.9999539371797684
MAP3K4;0.09777828599174784;-0.0027218979664805727;0.00164392432237743;0.9999539371797684
SLC25A28;0.09777927307154144;-0.009843758611714324;0.005945278633382455;0.9999539371797684
DNAJC11;0.09785396180539738;0.004623502536525364;0.0027930520838670985;0.9999539371797684
GLT8D1;0.09786491305415422;0.005027891760498858;0.0030374422240607526;0.9999539371797684
MED24;0.0979211594855028;0.0021336701114363786;0.0012892055181379643;0.9999539371797684
TRAPPC12;0.09798435654537996;0.0019402379786315664;0.001172550691988906;0.9999539371797684
AGO4;0.09817224342209607;-0.00422622247492389;0.0025554762598740915;0.9999539371797684
CASP9;0.09817285706693869;-0.0032813107580754223;0.001984118702043919;0.9999539371797684
EFEMP1;0.0982997577418141;-0.006154486615798423;0.00372285415327928;0.9999539371797684
PARD6B;0.0983876608398549;0.006075575034947721;0.003676080822462254;0.9999539371797684
CMSS1;0.09851627617721467;-0.00432066444679983;0.0026152555632297943;0.9999539371797684
BBOX1;0.09852889233861567;0.003006225158830538;0.0018197066040614835;0.9999539371797684
CES2;0.09858011142539155;0.0036756001606565733;0.0022252262448904507;0.9999539371797684
MAML1;0.0985945748418666;-0.0024772090744632123;0.0014997788362834544;0.9999539371797684
VPS26B;0.0986112481928398;-0.007486195146358123;0.004532597939091568;0.9999539371797684
BOLA1;0.09861149576886907;0.0032079423590986246;0.0019422848758957828;0.9999539371797684
C6orf47;0.09875719886111883;-0.0039019968710538254;0.0023635295898193484;0.9999539371797684
RUSC1;0.09877703878582599;-0.0028197399926074957;0.0017080821180454364;0.9999539371797684
PPIE;0.09879930603470598;-0.005031578508233008;0.003048123885047861;0.9999539371797684
C2orf70;0.09880053016161769;-0.006520555641742428;0.00395015868499614;0.9999539371797684
ZNF236;0.09882302006753507;-0.0024247604692146448;0.0014690201136379926;0.9999539371797684
FABP12;0.09886273204575018;-0.004899882843847428;0.002968901075229413;0.9999539371797684
CARMIL2;0.09890959987098377;-0.0015476034330681018;0.0009378427973616588;0.9999539371797684
SFN;0.09897042241101978;0.004174821739493865;0.0025303848194500526;0.9999539371797684
PLEKHG2;0.09897084928280367;0.0015309309765558317;0.0009279077392563653;0.9999539371797684
VEPH1;0.09919496199331584;0.002085791676264397;0.0012650518419606372;0.9999539371797684
ARL11;0.09949472915784308;0.001341033575041123;0.0008140705229308719;0.9999539371797684
GDF9;0.09950621752085392;0.002150632546481048;0.0013055795374127938;0.9999539371797684
AGER;0.09955536146410623;-0.0025003833480389463;0.0015181223492227106;0.9999539371797684
SAP30BP;0.09955699845286964;-0.005422233067459284;0.0032921563864356015;0.9999539371797684
CCDC126;0.09967539170765574;-0.018259095761990203;0.011090046918130045;0.9999539371797684
ZNF233;0.09968035891233719;0.0033504463153151854;0.0020349940758023644;0.9999539371797684
PAG1;0.09969180366692441;-0.004528569993066955;0.0027506557636009566;0.9999539371797684
ALLC;0.09971483653753271;-0.0022261134015507766;0.001352234368404187;0.9999539371797684
DCLRE1B;0.09971531708875091;-0.0045271038241034775;0.002749956071016535;0.9999539371797684
TMPRSS7;0.09973770339114148;0.0015734350797474066;0.00095583477068353;0.9999539371797684
CRIP2;0.09977564580091507;0.004626264539455427;0.0028106908937360203;0.9999539371797684
OR2AG1;0.09977890969032367;0.006309682089818622;0.0038334895549340213;0.9999539371797684
MPST;0.09980616058398879;0.00241917238709989;0.0014699025438764883;0.9999539371797684
DENND2A;0.09988066446162955;-0.0024672809211817633;0.001499463049460541;0.9999539371797684
HSPA9;0.09989907756029771;0.004447251450997032;0.0027029152938071676;0.9999539371797684
RPP40;0.09994728798652854;-0.004360813103962675;0.00265075725758353;0.9999539371797684
HTATIP2;0.09999686892524172;0.005104941121945319;0.003103535353230087;0.9999539371797684
FAM122A;0.10022537760087036;-0.009444574268237917;0.005745670038486669;0.9999539371797684
DDTL;0.10023473429572552;0.03742020753889864;0.02276546107608949;0.9999539371797684
TANK;0.10036304297541501;-0.0031970079865352267;0.0019457093851894972;0.9999539371797684
SH3BGR;0.1003923650924979;0.02452525136222046;0.014927434771747858;0.9999539371797684
BHLHE22;0.10046355246612264;-0.004285025331629675;0.0026086513313911;0.9999539371797684
SLBP;0.100464292434061;-0.0036228060719364105;0.0022055081861372776;0.9999539371797684
XDH;0.10048856961848239;0.0013091509060478839;0.0007970476751360024;0.9999539371797684
SPAG16;0.10057777238273682;-0.004145236891986082;0.0025243979667631585;0.9999539371797684
ZNF354A;0.10058097339548722;0.004229889277474499;0.002575974454784531;0.9999539371797684
ADAM8;0.10074252463200714;0.0026407053020476197;0.0016089353659913918;0.9999539371797684
CCDC93;0.10090200021936643;0.0027469914808506252;0.0016744773239638535;0.9999539371797684
MMP10;0.10100793559399396;0.0015377165618142654;0.000937633695649688;0.9999539371797684
ZNF215;0.10103813704939076;-0.002816502614396063;0.0017175347593765562;0.9999539371797684
RAB8B;0.10104479067243076;0.00624010214297078;0.003805358238090695;0.9999539371797684
APOBR;0.10111004106535004;0.006085560188230586;0.003711824947615626;0.9999539371797684
TBC1D22B;0.10111811582121502;-0.004393486348459157;0.002679825308333171;0.9999539371797684
CABP7;0.10113915829832708;-0.0064242209485410534;0.003918722010326138;0.9999539371797684
SIGMAR1;0.10122166799237912;0.0037538116879913337;0.002290347947737049;0.9999539371797684
ERO1B;0.10130057936871513;0.0038158698411936897;0.0023287502374280066;0.9999539371797684
KIRREL3;0.10142975701120754;0.003076890434037377;0.0018784758817924048;0.9999539371797684
WNT2B;0.10162423768937319;0.004428518512866876;0.002705198361912952;0.9999539371797684
SLC9A7;0.10163258731297362;0.006933080777177039;0.004235235001347388;0.9999539371797684
AQP10;0.10170912596818302;0.005686689389809375;0.003474624862849899;0.9999539371797684
GNG5;0.10175464310818194;0.020030678430368768;0.012240575560039374;0.9999539371797684
C2CD4A;0.10176363980451661;0.0023926633960385346;0.0014621744870694676;0.9999539371797684
PEX26;0.10190094791750227;0.0047311016889703145;0.0028923713281011464;0.9999539371797684
GTPBP10;0.10192198054863262;-0.0033523134792586714;0.002049571421816378;0.9999539371797684
ZNF584;0.1019573536460881;-0.004335451504375404;0.0026509260430350383;0.9999539371797684
CLDN10;0.10195987447696038;0.005911074900977951;0.00361437273186668;0.9999539371797684
LCNL1;0.10201303238090517;-0.0022859826277574088;0.001397998732870508;0.9999539371797684
EPHA10;0.10207130036713298;-0.0016850739347332678;0.001030686641547027;0.9999539371797684
PLD5;0.10207140739659595;0.004363031508531477;0.0026686779754341978;0.9999539371797684
FASTKD3;0.1022022246631095;-0.003549233129045016;0.002171741035289958;0.9999539371797684
BRDT;0.10226227951996042;0.0030581819138723403;0.0018715992155647868;0.9999539371797684
BORCS5;0.10231068408734406;0.004385987815566821;0.002684591573797921;0.9999539371797684
OAZ2;0.10233263244479061;0.010624030852560643;0.006503211808551905;0.9999539371797684
ZNF14;0.10240907734031252;-0.0040361673125133115;0.0024711803906634147;0.9999539371797684
SPATA3;0.10245617850254328;0.005492992633002353;0.0033635963746406114;0.9999539371797684
B3GNT5;0.10255147317189357;-0.005244534508272227;0.0032123457896690677;0.9999539371797684
TMTC1;0.10257573052924397;0.0024605601065115106;0.0015072315600473554;0.9999539371797684
ZNF706;0.10258082980187888;0.0337752347931701;0.020689539400535126;0.9999539371797684
ATAD2B;0.10261393289745599;-0.004186019036574766;0.002564457335198117;0.9999539371797684
FAM214B;0.10265624724406941;-0.0031542505130665506;0.001932608680139822;0.9999539371797684
GRAPL;0.10266344387006415;0.025197494337655973;0.01543882311954991;0.9999539371797684
CD2AP;0.10267967876502133;0.004492507689466138;0.0027527462118695847;0.9999539371797684
KIAA0232;0.10270046701037516;0.0026423506946075324;0.0016191760097053318;0.9999539371797684
SOX21;0.10284221489840391;0.009939053977764966;0.006092950274750966;0.9999539371797684
C2CD4C;0.10286411689274355;0.0024422749612337015;0.0014972860753617902;0.9999539371797684
NUP62CL;0.10286650940086146;0.025241683536188428;0.015475032358817713;0.9999539371797684
TNFRSF8;0.10300834094313382;-0.0059942790444763435;0.00367645409556114;0.9999539371797684
C2CD2;0.10302945375657602;-0.0028523140664019012;0.0017495089230525258;0.9999539371797684
HPF1;0.1031062437422551;0.002924275297241371;0.0017940473278041443;0.9999539371797684
LAT2;0.10312365878395151;-0.007477494405415626;0.004587686049322941;0.9999539371797684
GNAT3;0.10319710163332717;0.0034654514961647747;0.002126620413791594;0.9999539371797684
FUT4;0.10336393093858091;-0.004796088571402326;0.002944607971117051;0.9999539371797684
TPRG1;0.10342787204876466;0.0065794300914366775;0.004040257636085295;0.9999539371797684
LCAT;0.10342883522035579;0.00568018164986283;0.0034880621922505016;0.9999539371797684
ZNF207;0.10348180536403057;0.008246472891077978;0.005064736963198194;0.9999539371797684
KIAA0907;0.10349569459489047;0.0055701608360096905;0.0034211638325163172;0.9999539371797684
CCDC89;0.10363112642025864;-0.003203895172876264;0.001968587808312271;0.9999539371797684
MRPL46;0.10365854269011139;-0.003553308834372342;0.002183453369906505;0.9999539371797684
PAEP;0.10371462826672626;-0.021077496604632234;0.012953898834150082;0.9999539371797684
ART3;0.10372276657157542;0.0047748418379834545;0.002934612026211505;0.9999539371797684
HR;0.10398737735857279;0.0017101733499043034;0.0010518752136841952;0.9999539371797684
ART4;0.10404495453671413;-0.003844573121175366;0.0023650726249991065;0.9999539371797684
ZMYM5;0.10411055948599472;-0.0027911148266531773;0.001717340376310792;0.9999539371797684
CAPN1;0.10416743360406656;0.0017851029309130715;0.0010985334480696548;0.9999539371797684
RPL22L1;0.10417876041621277;-0.0070771336158075085;0.004355335581919687;0.9999539371797684
SIRT2;0.10422471828261509;0.0018969162405270649;0.0011675352913910295;0.9999539371797684
RNASE6;0.10422908408251474;-0.007803746761247974;0.004803198160199471;0.9999539371797684
EZH1;0.10442178552448494;0.004825893266622894;0.0029719846840906366;0.9999539371797684
FAM110D;0.10442455147486412;0.006320051641452245;0.003892180267115305;0.9999539371797684
DIS3;0.10448183569374962;0.0021876516697229963;0.0013474797411815228;0.9999539371797684
GP1BB;0.10456817855038537;-0.004438624547136947;0.0027346427371655155;0.9999539371797684
HIVEP3;0.104657743087874;0.0018385976758063909;0.0011330550071853129;0.9999539371797684
ADAM29;0.10479090189533782;-0.003968730834650211;0.002446710078941012;0.9999539371797684
CD84;0.10493013033258707;-0.006428061123245957;0.003964468056955107;0.9999539371797684
SPPL2B;0.10495129993628038;0.00891507011397852;0.005498650850375407;0.9999539371797684
KIF22;0.10496346236365947;0.003776209072624939;0.002329177630488555;0.9999539371797684
IL22RA1;0.10502650758526112;0.005328163834942594;0.003287024319783209;0.9999539371797684
PSMG4;0.10511303828246628;-0.005005280698231583;0.003088601351242619;0.9999539371797684
IRF5;0.10521224849043223;-0.0063702962237736915;0.003932030714419023;0.9999539371797684
CRABP2;0.10522738852456982;0.003959753387171549;0.0024442425975239827;0.9999539371797684
LSM11;0.10525177732863857;-0.0047827329781475175;0.0029524512846615713;0.9999539371797684
MYO5A;0.10531194894036866;-0.002426722702546887;0.0014983105435003889;0.9999539371797684
HIST1H3E;0.10532115689452994;0.007590955305011506;0.004686942266005228;0.9999539371797684
DNAJB13;0.1053950135604644;-0.00266928572330904;0.0016484673590948789;0.9999539371797684
COLEC10;0.10554160480574969;-0.003726129919566171;0.002302109763191375;0.9999539371797684
CYBA;0.10570304280291382;0.006640501938865417;0.00410459252716134;0.9999539371797684
VGF;0.10577787178920754;0.003464701388668651;0.0021420426731824896;0.9999539371797684
KIF1C;0.10579231740682198;0.0012947012586316843;0.0008004788477229288;0.9999539371797684
ACTN2;0.10586633233123308;-0.002677644800268566;0.0016558666924134469;0.9999539371797684
XRCC4;0.10586750675539817;-0.0036648682914216073;0.0022663774356381965;0.9999539371797684
C16orf45;0.1060407247709908;0.0039012428953621022;0.002413750125460841;0.9999539371797684
DBF4B;0.10605193595003533;0.005317607148928111;0.0032901788552986144;0.9999539371797684
ZNF775;0.10614972727103487;0.004935931997620469;0.0030548787523121492;0.9999539371797684
LCORL;0.10622653136684192;-0.008310836533362799;0.005144758315964354;0.9999539371797684
GRM1;0.10632690712667064;0.0038526350197861706;0.00238562825385704;0.9999539371797684
L3HYPDH;0.10634629886706594;-0.0027356340920254366;0.0016940529723689602;0.9999539371797684
GLRX3;0.10640150939643928;0.0065102357106955324;0.004032127267474184;0.9999539371797684
DRICH1;0.10644987893801092;0.012953782468178405;0.00802405969092279;0.9999539371797684
PARG;0.10646268270018391;-0.003861259497891141;0.002391896753972695;0.9999539371797684
FRA10AC1;0.10646362250268511;0.004796958397219517;0.002971533002695156;0.9999539371797684
ACSM6;0.10658983834105433;-0.006239335238060014;0.003866424229637257;0.9999539371797684
SHROOM4;0.10666185570803359;-0.003171924376033875;0.0019659990690854717;0.9999539371797684
MKRN2;0.10670980723142767;-0.004931320538811827;0.0030569135649008376;0.9999539371797684
DLGAP4;0.1067161388016754;0.002828363425789669;0.0017533272669885012;0.9999539371797684
BCL7C;0.10672511749626236;-0.008741792168809269;0.005419252416817738;0.9999539371797684
GPR37;0.1067798093757859;0.0024076113704230794;0.0014927705768103925;0.9999539371797684
EXOC6B;0.1068307889010561;0.00252799841774893;0.001567641097348997;0.9999539371797684
ZBTB10;0.10702632626934001;0.0030628387719495035;0.00190036099153524;0.9999539371797684
CFC1B;0.10702929289982493;0.041134192884673335;0.025522230291054004;0.9999539371797684
ANKRD18B;0.10703555750093714;-0.005108316367127097;0.0031695760932497533;0.9999539371797684
ZNF266;0.107084632283849;0.003963694197402264;0.0024597120507247367;0.9999539371797684
MZT2A;0.1071069404479161;0.003120730783450653;0.0019367253424546903;0.9999539371797684
TSGA10IP;0.10724066139311055;0.015084841983679199;0.009365218057244312;0.9999539371797684
DMAP1;0.10741691744314351;0.0038636064804619084;0.0023998708493818883;0.9999539371797684
CCDC65;0.10745648385311204;0.00310357163409429;0.0019279938289677228;0.9999539371797684
PTPN11;0.10749881567339512;0.004216860186944483;0.002619903863108183;0.9999539371797684
ZNF697;0.10752985718835359;-0.00481708479235664;0.002993083136638627;0.9999539371797684
PGRMC2;0.10754290529493557;-0.005090135639176563;0.003162859913534232;0.9999539371797684
KCNK13;0.10760811016729216;-0.0033362327016615797;0.002073420753518244;0.9999539371797684
