genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
F11;0.6378908464539113;-0.0006755498820144409;0.0014353525961704747;
PID1;0.6379655860799975;0.0010212766827372521;0.0021704069013045897;
U2AF2;0.6380875316536108;0.002478959114627622;0.005270171001065164;
CSNK1A1;0.6381634412876047;0.005627012217296205;0.011965513089090808;
STX4;0.6381729652077246;-0.0007152739061882003;0.001521031339407464;
RPL13;0.6382715506832851;0.0009033878877722065;0.0019216199980854368;
TRIM51;0.6383060882091209;-0.0013292061222793118;0.0028276798778703277;
AGPAT2;0.6384709782573114;0.0006299853051266027;0.0013408543464446187;
CXCL8;0.6384789795143747;-0.0013824747256547185;0.002942515345154596;
TSN;0.6386908141195191;0.003569581705611223;0.0076024397112304295;
AHSA2;0.6386950011069474;0.0012784901395196942;0.0027229424338475095;
APMAP;0.6387155432846235;-0.0005985406461106831;0.0012748565363199466;
MBD4;0.6387464482156626;-0.0004283975084756128;0.0009125456703048394;
RHOD;0.6388045506212308;-0.0005540488903086596;0.0011804048406309085;
LIPT1;0.6388267318871685;-0.0007651212952944617;0.0016302037988349019;
LPCAT2;0.6388278660114524;0.0005380968361575625;0.001146498571970644;
ANKS3;0.6388598041608176;-0.0006187905860721178;0.0013185546405294275;
ACD;0.6389327304649679;-0.0007351792917364286;0.0015669030886564165;
GABRR1;0.6389524956012231;-0.0006813098079097645;0.0014521755158640826;
PPWD1;0.6389690927333451;-0.0007977275128754534;0.001700397806161643;
MEPCE;0.6390074417393127;-0.0005085931340856088;0.0010842167933992587;
SNRPN;0.6390684076993136;-0.0026984217093402704;0.005753530692807951;
CLEC9A;0.6390768975685848;-0.003125398847317417;0.006664093140523952;
METTL23;0.6391584483476603;0.0006103564307519533;0.0013017416356976245;
PRDM1;0.6391941690139784;0.0007812036608113763;0.0016662947589754645;
ZNF792;0.6391987483584095;-0.000860544323309001;0.0018355521884730712;
SMPD2;0.6392384053028773;-0.0008421119621969763;0.0017964482974863081;
C19orf81;0.6393006986612167;0.0009191446347123738;0.0019611439871789244;
CCDC110;0.6393737484537457;0.0005753152475245164;0.00122779596877873;
RPS2;0.639376505519759;0.0010946533814045194;0.0023361488786035967;
ZNF74;0.6393789664143615;0.0005061072861682791;0.001080114193895722;
ATXN2L;0.6393975019789354;-0.0004399302220884656;0.000938933667766358;
GALNT18;0.6394572349277883;-0.0006308327367541123;0.0013466129450779446;
RDH14;0.6394574755064171;0.0014099418697498347;0.0030097476347897335;
SAMD5;0.6394747193698139;-0.0010318401207934423;0.002202742061048674;
IDS;0.6394785370356956;0.0013728049699822907;0.0029306572381007745;
MKRN1;0.6395686060190123;0.0007111874259986966;0.0015186477868967898;
BID;0.639619792832725;0.0014355679780882736;0.003065936443184184;
COL28A1;0.639638941597376;0.0002706358093283426;0.0005780288097708568;
MLST8;0.6396399165586417;0.0007229676051557128;0.0015441316591847654;
EDDM3A;0.6396756515267228;-0.0009557218831886916;0.0020414717648900367;
CHID1;0.6397631183907819;-0.0009280848524549024;0.0019829557206066245;
SECISBP2;0.639776352011683;0.0006422533505022639;0.0013722994291521982;
TRIM48;0.6398187090839893;-0.0017909706161870482;0.0038272420643324424;
PDIK1L;0.639853961040398;-0.002053151706895745;0.0043879761815266575;
RET;0.6398805699393044;-0.000635424469807993;0.0013581310931284633;
SMIM13;0.6398941733294506;-0.0036095670047547484;0.007715259210331193;
PSAP;0.6399059957887343;0.0007934609760531455;0.001696040940348911;
H1FNT;0.6399624147520235;-0.0012534092076014252;0.0026796426272471686;
LANCL3;0.6399905906347017;0.000765869741545233;0.001637478051806241;
ATP5SL;0.6399984955573441;-0.0006196556715054064;0.0013248944107798507;
NPHP3;0.6400068379791832;0.00025193987252566615;0.0005386895804744882;
FBF1;0.6400356569053819;0.0003489717210809433;0.0007462241897224444;
SCD;0.6400588398755271;0.001211406748685606;0.002590592944992679;
LDHB;0.6400696678620776;0.001166384348869689;0.002494393311378129;
ACBD3;0.6400723567206597;0.0005353378827039547;0.0011448661591508277;
KIAA0895;0.6401096311036705;-0.001269192628061172;0.002714580257265589;
LRIG1;0.6401136030324297;-0.00035664963615060887;0.0007628200310308105;
GLIPR1L2;0.6401443674091738;-0.0007332007241216922;0.0015683505563204435;
IQCJ;0.6402794578338862;-0.003512538515782731;0.007516520183469447;
METAP2;0.6403423818849681;-0.0013496339059766425;0.002888640309214758;
CEACAM4;0.6403431504507171;0.0009498950492139453;0.0020330783229336722;
RHOT1;0.6403578807850936;0.0008520086248990609;0.0018236505292762008;
EHD2;0.6403909368032183;0.0007958591222023699;0.0017036358830364899;
QDPR;0.6404548802870403;-0.0009861100734232017;0.0021112957623387477;
ARCN1;0.6405018026692784;0.0009235071056377572;0.0019775383294181304;
CD8B;0.6407678735732791;0.0010196052547678353;0.002185056588169371;
NCKAP5;0.6407717542464;0.00034674842260786355;0.000743104968689821;
ACCSL;0.6408559636903386;0.0006214173604461104;0.001332074734481049;
BNIP1;0.6408754810429154;-0.0008004737726336873;0.0017160016733175534;
SERINC5;0.6408831391639562;0.0006444164567376039;0.0013814882193343137;
CDC42SE1;0.6409125659159602;-0.0022464751155946575;0.004816376854822584;
LNP1;0.6409848059557628;-0.0022822765504585184;0.004894193261916949;
AGAP1;0.6410345515835739;-0.0005064223623925359;0.0010861516329250108;
RNF146;0.6410670484025561;-0.0013767414153877475;0.002953059901468039;
DCXR;0.6410796043777165;0.001500102406631388;0.0032177857917224453;
DSCAML1;0.6411553011481145;-0.0002899292089179986;0.0006220520527148843;
TIMMDC1;0.6411995891897612;-0.0010697446655418153;0.002295474880878187;
SULT1E1;0.6412022928152006;-0.0013174701464249924;0.00282707101674246;
F7;0.6412818872843862;-0.0010131919940375759;0.002174659787115641;
FAM213B;0.6413490054106984;-0.0015291325038307452;0.003282706862482743;
GCAT;0.6413810556834971;-0.00030847342396139884;0.0006622873829262074;
LRRC43;0.6414484238529748;0.0003898529482718467;0.0008371770326960255;
ZNF396;0.6414752447133403;0.0012109957341505649;0.002600722630988442;
IRF5;0.6415361995271067;-0.001177614588395725;0.002529496124623524;
UBE3D;0.6415387283949321;-0.0004891252249640898;0.0010506406429290748;
GTF2IRD1;0.6416018508776263;0.0005225038521449433;0.0011225504994578613;
CPA6;0.6417371153792913;-0.00030147398319144803;0.0006479515501368393;
NPIPB9;0.6418210824964488;-0.0009965921667119918;0.002142494097319664;
TOPORS;0.6418258828983396;-0.0007490935566796117;0.0016104397643189254;
TP73;0.6418718408227116;0.0006924545804539807;0.0014888798179175378;
PACSIN1;0.6419594036086413;-0.0008200193796737596;0.001763626687581903;
GNA15;0.64200579233333;0.0007262767957030207;0.0015622308943386324;
NOSTRIN;0.6420589759670412;0.0006074766568719896;0.0013068990012408152;
KCNG2;0.642085731590459;-0.0008524291032986435;0.0018340265016034316;
LEFTY2;0.6421266403011856;-0.0008778373867403287;0.0018889253131493704;
KCTD9;0.6421397877391533;0.002355913013570579;0.005069639983973698;
CLPSL1;0.6421607944262129;-0.0014055911612545723;0.0030248531596422544;
OR51G1;0.6421849020804284;-0.0003256155798934288;0.0007007803489927151;
SYTL4;0.6421992329796772;0.0005189626096224474;0.0011169442816158274;
SOCS4;0.642493656390724;0.0007759402211136111;0.0016715064899248322;
AAMDC;0.6425846142858432;0.001192062779861293;0.00256860739355814;
PRDM13;0.6426630688000206;0.0007216701885516952;0.001555391972356204;
AMPD1;0.6427288159668982;0.0003631066492823969;0.0007827466034304794;
UBE3A;0.642843414879233;0.0020860866376985867;0.004498514167137508;
CADM3;0.6428614639368535;-0.001131838294150391;0.0024408704271995938;
SLC25A31;0.6429332477564738;0.0007783192925147714;0.001678850296247736;
ZNF782;0.6430076582722561;-0.0009786481020614163;0.002111436469408312;
BTF3L4;0.6430245443078849;-0.004871407437324701;0.010510611758584516;
PLK2;0.643129024779805;0.0013803074564606081;0.002979106340054818;
RNF114;0.6431445541468969;0.000655242529799648;0.0014142707558921952;
DTNBP1;0.6432263969662303;0.0008770704606245699;0.0018935292705375376;
GUCY2F;0.6432808558564571;-0.0004075196818770107;0.000879948741260371;
KCNV1;0.6433044378985814;0.002036999833863164;0.0043987637159630735;
SIGLEC1;0.6433233696643605;-0.00029918632453961003;0.0006461095354481727;
TLR3;0.643364874385403;-0.0006638558932906468;0.0014338130809886012;
PELI2;0.6434324474109837;0.0008045999150789432;0.001738149549343921;
OPRM1;0.6435988487510799;-0.0002685486753674214;0.0005804275342685285;
RAD21L1;0.643655670878915;0.0008854083890418902;0.001914004828646813;
RNASE4;0.6437348545784418;0.0007134823912407751;0.0015427173305274185;
XRCC4;0.643795794398517;0.0006701729136542903;0.001449338379962568;
XIAP;0.643840857127296;-0.0025868731592967003;0.005595219004219154;
ALDOA;0.6439031809806608;-0.0009248979613385485;0.002000863371087776;
LRGUK;0.6440174050542788;-0.00021887421030922577;0.0004736612872649385;
LY6D;0.6444068856442549;-0.0049242679539234085;0.01066904834820812;
ATP23;0.6444074955275769;-0.00040039557107612064;0.000867509164006109;
KCMF1;0.644420784251141;0.0015617786011876563;0.003383932624796402;
C22orf42;0.6444282947742712;0.0008970770082123557;0.0019437563208614735;
RPS6KA6;0.6444586257128939;-0.0016440276528570078;0.003562550294360233;
BRCC3;0.6444817833177904;0.0027311803036469537;0.005918786055218278;
QRICH2;0.644491187986321;-0.0002989803543782453;0.0006479436863373781;
FOXN1;0.6445279499883025;0.0006305625317374012;0.0013666931247022893;
NCK2;0.6446257660212403;0.0011801867778725064;0.00255871529938721;
EDF1;0.6446705130909373;-0.0020897440261542326;0.004531302431443117;
UBR1;0.6447414426339657;0.0003798507373413764;0.0008238270473058671;
CYP3A43;0.6447710583083912;-0.0006356312561880381;0.001378691827633715;
EIF1;0.644815914686498;-0.006733241080318067;0.014606461566232819;
GJB2;0.6448477900563888;-0.0006105321700789043;0.0013245588747140416;
MAP3K7;0.6448538857454746;-0.0009611497915007375;0.0020852675997969326;
PIRT;0.6448564846473511;0.0009491584110520533;0.0020592678204000305;
ADK;0.6449091140309635;0.0011602078010665882;0.002517555388321055;
DNASE2B;0.6449255825225441;0.0005575807488624147;0.001209964572120192;
BCL2L1;0.6450737464480707;-0.0020475818903907617;0.004445297261419312;
ACVR1;0.6452030969194371;0.0008171494096904864;0.0017747246638928512;
RPH3A;0.6452039399683395;0.0005706515244420306;0.0012393717805370139;
KRT73;0.6452889033546736;0.0005884902176639399;0.0012784435392230397;
TBR1;0.6453059147640292;0.0009803974462443828;0.0021299374023403717;
ELOVL7;0.6453132914635428;-0.000633710053845853;0.0013767813169322483;
GLYR1;0.6453426690165822;-0.0012768319111596804;0.002774257180207224;
SLC35G2;0.6453914890325676;-0.0009047489205153463;0.0019660984270636474;
SETD6;0.645394905269124;-0.0007157870410394574;0.0015554838478113477;
CDKN1C;0.6454598880933762;-0.0015140375883900645;0.003290817419019115;
HMOX2;0.6454653579121872;-0.0007424336797090009;0.0016137341466213291;
CALCOCO2;0.6455323257992212;-0.00042296422976993014;0.0009195303023018779;
GSX2;0.6455617437456722;-0.001571943406998676;0.003417732032523087;
CALML3;0.6455700436573493;0.0025910984924448757;0.0056337288719244295;
MYH7B;0.6456098013728147;0.00017104991983670176;0.0003719522579670719;
TBPL1;0.6456550360405193;-0.001342050876472194;0.0029187225911369466;
KRTAP19-2;0.6456593239428685;0.0034782220875888693;0.007564614312949457;
HIST1H2AE;0.6456610978424486;0.002659049254192534;0.005783066648709819;
KCNJ6;0.645725645216501;-0.0019197165483124034;0.004175936261221957;
C5orf51;0.6457430266635893;-0.00032241284381300455;0.0007013777123295319;
NARFL;0.6457937174009755;0.0007865639974251275;0.0017113561749832991;
SPATA3;0.6458547926930576;-0.0009954377730557837;0.0021662114752297934;
PPTC7;0.6459194445811756;-0.002156688157940639;0.0046941742126298085;
FAM210B;0.6459327574319247;-0.0014003693179924616;0.003048119325472936;
GATA5;0.6459858400893145;-0.0003785391087788125;0.000824081240949146;
BNC2;0.6460974257929886;0.0007516593029106072;0.001636919288960538;
GPX3;0.6461176590994554;-0.0007861846270741864;0.0017122115725139739;
CCDC160;0.6461558978331243;-0.003488257379456264;0.007597868513825571;
LSM12;0.6461770622137649;0.0037441543869016804;0.008155768342722794;
KTN1;0.6461956774626716;-0.0003747720348868778;0.0008163996965868807;
ANKRD13A;0.6462609353885396;0.0005916591117111115;0.0012891195569896784;
CSH1;0.6463206779430503;0.0015795705936378157;0.0034422262080163637;
OSMR;0.6463485422016386;0.00038112464015692356;0.0008306233139050962;
PRKRIP1;0.6464354252738729;-0.001129207192964746;0.002461643994064188;
FANCB;0.646444246852145;-0.0018646623631327075;0.004065027079140545;
MAPK8IP3;0.6464769241562952;-0.0005065321387514391;0.001104366750253188;
COG1;0.6464961733085348;-0.00032863574226351766;0.000716549982723976;
CYBB;0.6465297368467231;0.0008864038979852889;0.0019328920700919315;
HMP19;0.6466172038236465;-0.0014274392707520466;0.0031135004095477507;
CCDC178;0.6466547883855225;0.00048339419408323803;0.0010544895622786607;
SH3D21;0.6466962021108744;-0.0004653466961133248;0.0010152479338728388;
OR5T3;0.6467311624207835;0.0009118047208497234;0.0019894976582241946;
RBBP8NL;0.646801370096395;0.0008276786086578458;0.0018063252381113934;
BIRC5;0.6468631856370387;-0.0018377255262677441;0.004011404258694333;
HELLS;0.6469450409049167;-0.0008895780838939444;0.0019422623136832802;
UBR4;0.6469733051197046;0.0002537656154439628;0.0005541073234655145;
CASZ1;0.647028109775869;0.0003192664281112422;0.0006972470903584347;
C1orf68;0.6470739607480998;-0.0013537588264000543;0.002956890824732138;
ZNF704;0.6471330761740066;0.0011494671679925321;0.002511126621106136;
TAOK2;0.6471939639394981;0.0005987177349254327;0.0013082012750421802;
CDADC1;0.6471995363907925;0.0012099760345746099;0.002643848547408385;
L1CAM;0.6472460758260687;-0.0007075384660639549;0.0015462201399238284;
PLEKHG1;0.6472694120428166;-0.00036897534126734615;0.000806397989580972;
LDHA;0.6472756265542088;-0.0006805758135440085;0.0014874309464184942;
C10orf120;0.6472881674760799;0.0014158834631787158;0.003094598970568567;
MRI1;0.6473574909992503;0.00032649018253537177;0.0007137375947983699;
NEURL1B;0.6473745619184414;0.0010057101435550484;0.0021986891355298462;
WDR41;0.6473954611688597;-0.00025655373708977753;0.0005609148759363889;
TCAF1;0.6474120085610993;-0.0006970648070376514;0.0015241005988711018;
FRS3;0.647453479175921;0.0007147875953315056;0.001563047883062217;
LAD1;0.64757858910926;0.0006780834413390567;0.0014833504460883937;
HPSE;0.6476161179006237;-0.00040791040664075806;0.0008924317697520076;
WDCP;0.6476185778353871;0.0007497122431051757;0.0016402426194098698;
RBP7;0.647671561354956;0.0006745647360135924;0.0014760707377182963;
GK5;0.6477126112486218;0.0012955966477828018;0.0028353562186174213;
SLC25A34;0.6477895031184392;0.0005566244251175253;0.001218433286005401;
SLC6A9;0.6478419111312852;-0.0006860547547085748;0.0015019918944864992;
CERS4;0.6478730257747574;-0.0007364630228261492;0.0016125044179466847;
UBTD2;0.6479093522523443;-0.0011318768668225141;0.0024785472660861846;
PTPRF;0.6479155062355453;0.00034130668719687475;0.0007473963284390293;
ATP5D;0.6479399824788217;-0.0012454446847755907;0.0027274888716836533;
SLC6A2;0.648037380634392;0.0007490250591259133;0.0016408306675813587;
GEMIN6;0.6480410317089288;0.0013452330436147803;0.002946929695504266;
GNL3;0.6480674028934772;0.0008053863163544993;0.0017644582791961638;
CDS2;0.6480957217143389;-0.0013049819122702335;0.002859230172344457;
ANAPC4;0.6481722558394851;-0.0010299619082448507;0.0022571846668862417;
SKAP2;0.6481896538118439;-0.0009849862725993402;0.0021587340268970196;
FGD3;0.6482026143590373;-0.0006604546853859048;0.0014475352292033226;
C11orf87;0.6482232565715604;0.0015652618824776232;0.003430839911733242;
RBM4B;0.6482729703956596;-0.0007887084163552637;0.0017290029728714218;
GPR15;0.6482993867417215;-0.0006899387340384243;0.0015126023485104148;
BRD9;0.6483320698153395;0.0006588162410355759;0.0014445142108247468;
ZNF720;0.6483401108372695;-0.0028073087979345805;0.006155429436663282;
CXCL13;0.6484466219997755;-0.0029296631581117896;0.006425795926116962;
NOP16;0.6484694556709816;-0.000930970769246879;0.0020420930685243325;
MRPL2;0.6484997032156946;-0.0005562231802309095;0.0012201933116177273;
CTTN;0.6485239584241669;0.00046243772486365917;0.0010145301223288658;
MYLK4;0.6485587274940092;0.000512937179823417;0.00112543893692247;
ZBTB8B;0.6485641812721276;0.0006748174946599198;0.0014806462672054303;
WDR5;0.6486482673094143;-0.002755623007979675;0.00604778314520784;
TMEM132C;0.6486490600883678;-0.0002637027718451861;0.00057875153185978;
PATE2;0.6486583539552564;0.001950728711102605;0.004281408350562677;
NDUFA1;0.6486637136241955;-0.008259307394643874;0.018127608322104083;
RHOG;0.6487237867130748;-0.0018046860449754706;0.003961668759247751;
ZNF280C;0.6487268230522363;0.002732055436523282;0.005997496908657851;
THSD7B;0.6487993589805636;0.0004426965853872415;0.0009720371283769902;
OIP5;0.6488048282604338;-0.0008909830601637669;0.0019563807442299977;
HHLA2;0.6488742061441664;-0.0003249117823310212;0.0007135778813927064;
NOP58;0.6490857392036699;-0.0004813313863233432;0.001057792940004222;
KMT2A;0.6491377610580855;-0.0003752763064447554;0.0008248531706217871;
