genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ANKRD40;0.5217493102192097;-0.0009077533461824968;0.001416919385654216;0.9929797544325091
PRSS27;0.5218648879266632;-0.0011293328655396686;0.001763274089308567;0.9929797544325091
TMEM147;0.5218888161898141;0.0015004828261897145;0.002342900543452889;0.9929797544325091
SLC5A4;0.5219538801226344;-0.0004593852151307045;0.0007174104954154298;0.9929797544325091
MSRA;0.521982445090294;0.0006979071316957991;0.0010899790617567807;0.9929797544325091
COIL;0.5219867363479409;-0.000813806436120304;0.0012710016583521815;0.9929797544325091
OR2T3;0.5220022248882947;-0.0006273625529710002;0.0009798503492904876;0.9929797544325091
MCTS1;0.5221839876686896;-0.001308588041915634;0.002044719814411004;0.9929797544325091
C12orf10;0.522261413005882;-0.0003422377566237431;0.0005348593587408695;0.9929797544325091
CD209;0.5223127340169272;-0.0014484372845008683;0.002263940198673106;0.9929797544325091
RPTN;0.52235333388354;-0.0005666033632596232;0.0008857002971291154;0.9929797544325091
TMEM5;0.5224735187634655;0.000922135834271673;0.0014418763904176309;0.9929797544325091
PTPRU;0.5225382907636076;-0.000281333159948117;0.00043996861310220236;0.9929797544325091
CARD6;0.5225444603266531;0.0006628671394794555;0.0010366537054760558;0.9929797544325091
FER;0.5226057513578579;-0.0003437411620734439;0.0005376538573426107;0.9929797544325091
IKBKB;0.5226125673972413;-0.000823468561730344;0.001288028187566556;0.9929797544325091
NUP210L;0.5226157411463833;0.00044530374201381105;0.0006965270760336201;0.9929797544325091
ENTPD5;0.5226540991355209;0.0005186532675189828;0.0008113324392435639;0.9929797544325091
CAPG;0.5227139802640647;0.0006472784920058019;0.0010126874938922422;0.9929797544325091
KIAA0556;0.5227424198140721;-0.0002759855908487562;0.0004318176470422354;0.9929797544325091
PCDHGA1;0.5227915416044218;-0.0007963171105246251;0.0012460955397985251;0.9929797544325091
HIST1H2BI;0.5228595494590218;-0.002805933999690767;0.004391509195879073;0.9929797544325091
SLC22A14;0.5229265819351588;-0.000511189594327845;0.0008001812830297824;0.9929797544325091
MZT2B;0.5229459954264519;0.0015411648818323192;0.0024125469481773585;0.9929797544325091
SLC25A19;0.5229518700454994;0.0013849213253455473;0.0021679931738350167;0.9929797544325091
PLAG1;0.5229588500184628;0.0007955015728445639;0.0012453205192834238;0.9929797544325091
HGSNAT;0.5230046879507442;-0.0004906101305995734;0.0007681119342373194;0.9929797544325091
CYP4F8;0.5230953291525128;-0.003457839638550936;0.005414864296016394;0.9929797544325091
DMWD;0.523141160779765;0.0010971375001769062;0.0017182711193729227;0.9929797544325091
ZNF177;0.5231877666392513;-0.00276877560328365;0.004336777144684937;0.9929797544325091
SLF1;0.5232290164978934;-0.0005726984959082216;0.0008971158043580581;0.9929797544325091
HTR1B;0.5233820897580068;0.001339862441415851;0.002099629716358237;0.9929797544325091
PDGFA;0.5234419426259282;-0.0008505775933145;0.0013330886132827734;0.9929797544325091
WDR75;0.5235309787678022;-0.0005021911121654574;0.0007872401060077916;0.9929797544325091
TRIML2;0.5235585453457935;-0.0008156205249588587;0.001278660251129734;0.9929797544325091
MATR3;0.5235648358765355;0.0009857203885882244;0.0015453517100270694;0.9929797544325091
ARG2;0.5236275723690831;0.0009351533740602741;0.0014662973797657706;0.9929797544325091
GOLGA8H;0.5236865480003565;0.006984523357338683;0.010953115697968474;0.9929797544325091
FADS2;0.5237567325159653;-0.001906049988220527;0.0029895691707339973;0.9929797544325091
PRR5L;0.5237703351169508;-0.0006386804031057545;0.0010017795018978626;0.9929797544325091
ZNF207;0.5237928175781992;0.0013702649378391227;0.002149396889603007;0.9929797544325091
MYH6;0.5238019592071621;0.0002307302818399494;0.0003619313738834448;0.9929797544325091
PSMB2;0.5239635406980031;-0.0005796685164489594;0.0009096418121820469;0.9929797544325091
IGSF1;0.5239850735871465;-0.0004966436754712719;0.000779395949075761;0.9929797544325091
PPID;0.5239891302451021;0.0007566279722510789;0.0011874077333689946;0.9929797544325091
OXR1;0.5239990830482029;0.0005792361343422024;0.0009090411480800201;0.9929797544325091
HSPA1L;0.5240609672583947;-0.0004679805461725101;0.0007345484729596165;0.9929797544325091
MRPL58;0.524155844258002;-0.0007164593425484753;0.00112482125601295;0.9929797544325091
CPSF4;0.524159842871814;-0.0014552149120817398;0.002284668987043405;0.9929797544325091
ZNF716;0.5241768103248723;-0.0003406762854409166;0.0005348793284910426;0.9929797544325091
PTPRH;0.5243400055631835;-0.00028913372585462175;0.00045413346958205234;0.9929797544325091
FHL5;0.5245113509559927;0.0010054776537899014;0.0015799254806732508;0.9929797544325091
XAGE5;0.5245341559128333;-0.004550862302413199;0.0071512466711018624;0.9929797544325091
C1QL1;0.5246320534610631;-0.0011019439529121164;0.0017320088429790695;0.9929797544325091
BPIFB2;0.5246647823577906;-0.0007021313968001952;0.0011036802606740192;0.9929797544325091
RGS9BP;0.5246958119160978;0.0013422462953485317;0.002110034711518605;0.9929797544325091
MMAA;0.5247763173519207;-0.0004459911836451747;0.0007012421254766923;0.9929797544325091
CISH;0.5247887504975626;0.0007545322032510252;0.00118640380193273;0.9929797544325091
R3HCC1;0.5248629664153488;-0.0008461405396817111;0.0013306842354759076;0.9929797544325091
P3H3;0.5249250994681394;-0.0002529256760528292;0.00039782359157109387;0.9929797544325091
GPR153;0.5249911907432208;0.0003274931955402216;0.0005151920526591576;0.9929797544325091
ADAT1;0.5251503467867105;-0.000503239418778097;0.0007919692859108848;0.9929797544325091
TNFSF13B;0.5251972588816152;-0.003041094459180129;0.004786441698128023;0.9929797544325091
TSPAN9;0.5252318036611192;0.000834513791629733;0.0013135681089790133;0.9929797544325091
TTC26;0.5252510627873985;0.0005374920651246248;0.0008460797979970381;0.9929797544325091
UNC45A;0.5252876494029084;0.0003053129399580183;0.0004806432384559095;0.9929797544325091
PTGFR;0.5253506935322589;0.0007911341170601158;0.0012456437126507328;0.9929797544325091
SERPINE2;0.5253782747336957;-0.00040290044538783613;0.0006344105471432065;0.9929797544325091
RAD18;0.5254214899922968;0.0009002309365494756;0.0014176593818260653;0.9929797544325091
ZNF414;0.5255360080832359;0.0009821858946725752;0.0015471476207352902;0.9929797544325091
PLPP7;0.5255553563227012;0.0005163152710865285;0.0008133422339748914;0.9929797544325091
CXCL13;0.5256608333280053;-0.002728670697078171;0.004299521430566163;0.9929797544325091
C15orf62;0.525687171965633;0.000872495881979466;0.0013748648426478516;0.9929797544325091
LAMB1;0.5257116917678865;0.0003090792330156881;0.0004870708841028348;0.9929797544325091
POLQ;0.5257991715208223;0.00022444778543640717;0.00035377687956582554;0.9929797544325091
OR1N1;0.5258864533463705;0.0008831509922232552;0.001392325144389689;0.9929797544325091
ZNF786;0.5259170243823297;-0.0006418435942524843;0.0010119685051644585;0.9929797544325091
ZNF391;0.5259268651791906;0.000991075020164235;0.0015626245464059815;0.9929797544325091
AMIGO1;0.5260225652139819;-0.0009409415943784575;0.0014839224800344282;0.9929797544325091
CYCS;0.5260530491303792;-0.004360890034801141;0.006877897157061451;0.9929797544325091
GYG1;0.526150280746953;0.00042901680050181143;0.0006767946279325642;0.9929797544325091
CWF19L1;0.5262052078512738;0.0008294441631000724;0.0013086617836245754;0.9929797544325091
MRPL21;0.5262176194103869;0.0012785465878846001;0.002017297045113145;0.9929797544325091
MRM2;0.5262540889220111;-0.0008745821087369171;0.0013800415808265737;0.9929797544325091
XPNPEP1;0.5262714454826589;-0.0008486184627515085;0.0013391285900439388;0.9929797544325091
CDKN1C;0.5263305612892863;0.0013626548993198148;0.002150590673224574;0.9929797544325091
PRR30;0.5263341350246796;-0.0004276738254135557;0.0006749759514724168;0.9929797544325091
NAA40;0.5263608275188666;-0.000804892321237247;0.0012704027959721776;0.9929797544325091
SPRYD3;0.5263856990157638;0.0011414148054546486;0.001801661820320895;0.9929797544325091
ARMT1;0.5263986294670724;-0.0006998370712583038;0.001104689678052067;0.9929797544325091
NR2F1;0.5265044211185068;0.001145588204663979;0.0018087685078482533;0.9929797544325091
NCK2;0.5265075900730168;0.0010679268023723455;0.001686161889977384;0.9929797544325091
PSAP;0.5265859018412251;0.0007073207583021422;0.0011170084054016724;0.9929797544325091
PIGV;0.5266239758106213;-0.0005521685249053052;0.0008720706664934175;0.9929797544325091
TSGA10IP;0.526723118116788;-0.0025113255576637373;0.003967228367768614;0.9929797544325091
C1orf141;0.5267910542218334;0.0009537384138457921;0.00150690140391485;0.9929797544325091
NR3C1;0.5268079468008302;-0.0009628782357146806;0.001521404450035193;0.9929797544325091
TCF25;0.5268139213488938;-0.00041805636874425777;0.0006605632884022195;0.9929797544325091
ZNF638;0.5268543708793291;0.0003926726768499869;0.000620515702932031;0.9929797544325091
TM2D1;0.5268861211766755;-0.0011197162451184804;0.001769552438070817;0.9929797544325091
MITD1;0.5268941016261521;-0.0014880422807452866;0.00235168481778944;0.9929797544325091
TAP2;0.526947721901641;0.00040238418149589507;0.0006360058259716342;0.9929797544325091
EBF1;0.5270960004067204;0.0012331963260718724;0.0019498817192306244;0.9929797544325091
MFSD8;0.5271121641398016;-0.0005115858986755821;0.0008089312289597166;0.9929797544325091
ITPKC;0.5271534806710956;-0.000629416729430377;0.0009953475508130219;0.9929797544325091
GBGT1;0.5271889846976183;0.00034662615418288927;0.0005481950682469857;0.9929797544325091
RAB11FIP1;0.5272028994249738;0.00033869777623669086;0.0005356742494089411;0.9929797544325091
LSM12;0.5272179047148307;-0.0034728072279545065;0.005492687324236914;0.9929797544325091
ATP13A1;0.5272347378407944;-0.0004146873243991555;0.0006559075939550689;0.9929797544325091
ASB10;0.5272870965684772;-0.000314273459532331;0.0004971468093644155;0.9929797544325091
GTF2F2;0.5274395645746321;0.0012370431092755822;0.001957591716346981;0.9929797544325091
KRTAP10-7;0.5274589225947294;0.0009263111971931902;0.001465934470805446;0.9929797544325091
RIDA;0.5274671627741774;-0.0010531882225743624;0.0016667570618374233;0.9929797544325091
BNC1;0.5275025996739547;-0.0006541847416003204;0.0010353900614618573;0.9929797544325091
SPRR2D;0.5275279891954041;-0.005722116061440942;0.00905705383671658;0.9929797544325091
DVL3;0.5275647789010908;0.0007121168428373178;0.001127249996641457;0.9929797544325091
TNS2;0.5276350206244196;0.0003459202696737764;0.0005476699177196621;0.9929797544325091
UPF2;0.5276636905300309;0.0005280418904560623;0.000836067640580788;0.9929797544325091
SERP2;0.5277131874169547;0.004178582715430134;0.0066168930642384665;0.9929797544325091
VASH2;0.5278596556136961;0.0009223834997658481;0.001461136391089808;0.9929797544325091
SLITRK6;0.5280104190811881;-0.0007280430172022847;0.0011537054557048691;0.9929797544325091
SULT1A1;0.5280891194128228;-0.0005440387696148294;0.0008622845378914744;0.9929797544325091
RWDD2A;0.5280899839258788;-0.0012188385455039956;0.0019318252540896574;0.9929797544325091
PEX2;0.5281583506213217;0.0012498140378443291;0.0019812488649153855;0.9929797544325091
RASGEF1B;0.5282059743824044;0.0009042712953962728;0.0014336479498593378;0.9929797544325091
C8orf44;0.5283431315619198;-0.0006424387339371795;0.0010188726754569064;0.9929797544325091
INTS7;0.5284189332681127;-0.0004232324558553992;0.0006713469077923272;0.9929797544325091
SV2C;0.5285005357468768;0.00046084137502411715;0.000731148245023054;0.9929797544325091
ALDH3B1;0.5286261689992429;-0.0005120917008264586;0.0008127071148331882;0.9929797544325091
CCR2;0.5287020803535256;-0.0009450780828852677;0.0015001476125947925;0.9929797544325091
SNAP25;0.5287943317381301;0.00250111826835076;0.0039709803568633035;0.9929797544325091
OARD1;0.5288282215473339;0.0003586495832201212;0.0005694683010532394;0.9929797544325091
CSF2RB;0.5290839423062532;0.0007327287573343353;0.0011641581958381382;0.9929797544325091
PACS1;0.5293128806698962;0.000819275849183152;0.001302387777073553;0.9929797544325091
LSM14B;0.5293799037351336;-0.001040684726509782;0.0016546266880608346;0.9929797544325091
PCDHA12;0.529455933003496;0.0003388050666755933;0.0005387793383687442;0.9929797544325091
EEA1;0.529462265981115;-0.00041714240615238485;0.0006633642430271078;0.9929797544325091
SV2B;0.5294706520972341;0.0005191809139774522;0.0008256486609935615;0.9929797544325091
SMAD2;0.5294729949882104;0.0014704146879994816;0.002338400342057041;0.9929797544325091
ZNF662;0.5295113743927486;0.0007209662208564347;0.0011466594014676883;0.9929797544325091
CETN3;0.5295627263518339;-0.0012319770964983993;0.0019596401363952006;0.9929797544325091
SAMD13;0.5297415864372097;-0.0023741695182949137;0.0037781059670623815;0.9929797544325091
TMEM230;0.5298851557707808;0.0005446248726970345;0.0008669846321551627;0.9929797544325091
ACTN2;0.5299177180515264;-0.00044023601244635703;0.0007008641785919829;0.9929797544325091
TPM1;0.5299433521102107;0.0016999880798852273;0.0027065822643604362;0.9929797544325091
CRNN;0.5300862694824606;-0.0009199186610553876;0.0014651283065650698;0.9929797544325091
SLC2A4RG;0.5301894810796463;-0.0007035440814355697;0.0011207958703834632;0.9929797544325091
CENPI;0.5302237748117722;-0.0008110585289160129;0.0012921817921338144;0.9929797544325091
COL4A6;0.5302315145760561;0.0004465506636996194;0.0007114597477474555;0.9929797544325091
CLEC3B;0.5302596608239163;-0.0013404439067418465;0.0021357871203291313;0.9929797544325091
BTNL9;0.5303248234630211;0.0007317478406894374;0.001166110180204419;0.9929797544325091
DTD2;0.5303797206714931;-0.0018435661967917357;0.002938291347493761;0.9929797544325091
TBX10;0.5303830899028419;0.0006035044870113367;0.000961878421427883;0.9929797544325091
PTPN21;0.5304028977393991;-0.00041747478471453395;0.0006654123397114223;0.9929797544325091
C18orf32;0.5304167832579574;-0.0015591697872564681;0.0024852419674120476;0.9929797544325091
BATF;0.5304663014561485;0.0017254076317981036;0.0027505483970660847;0.9929797544325091
IMP3;0.530479142704787;-0.0008418741241617926;0.0013421105890904156;0.9929797544325091
SERPINB5;0.5305156374469557;0.0008066173637416335;0.0012860186369876535;0.9929797544325091
C17orf78;0.5305517228047721;0.0011327104296047484;0.00180607889961461;0.9929797544325091
CNPY1;0.5306852379339465;-0.0009547566836255549;0.001522830621723911;0.9929797544325091
ITCH;0.5307428386724613;-0.0010014595657632517;0.0015975453068482305;0.9929797544325091
ENDOG;0.5307459752262418;0.0004582571321009533;0.0007310251391296013;0.9929797544325091
MYRIP;0.5308205955673534;-0.00040755684691116354;0.0006502646379834063;0.9929797544325091
RPRD1B;0.5308449592485911;-0.0010958870918075987;0.0017486122093036526;0.9929797544325091
IPCEF1;0.5308751060745759;0.0011959772901320737;0.0019084575005145926;0.9929797544325091
FOLR1;0.5310741777000647;-0.0006979960214207913;0.001114353446288828;0.9929797544325091
C12orf50;0.5312220306820705;0.0006161878669061606;0.0009841006131802417;0.9929797544325091
TNFSF9;0.5314202087332932;-0.000808739814924093;0.0012922448211763094;0.9929797544325091
UCP3;0.5315623652821835;-0.0004105494122994214;0.0006562235471842089;0.9929797544325091
DEFB132;0.5315759147866512;0.0019413875096927634;0.0031032226986339043;0.9929797544325091
FERMT1;0.5315814054198227;-0.0003635388620038886;0.0005811086836252767;0.9929797544325091
SDC4;0.5316541891962958;-0.0008139941554905714;0.0013013820941827018;0.9929797544325091
C2CD5;0.5316658972839037;0.0005901333490093707;0.0009435090888540803;0.9929797544325091
ADAMTS8;0.5316847219536626;-0.0002700775305571555;0.0004318215440714727;0.9929797544325091
MICU1;0.5316974885995975;0.0006354791953067443;0.00101608654342954;0.9929797544325091
SLU7;0.5317055623228706;0.0006670696938759182;0.0010666185140305764;0.9929797544325091
AMY2B;0.5317494729200263;-0.0003608235079433906;0.0005770045061091199;0.9929797544325091
OR8J1;0.5317736843821476;0.0009471523763354599;0.0015147112784686945;0.9929797544325091
TTYH3;0.5318351512182115;-0.0004672752703322253;0.0007473910010893717;0.9929797544325091
DUS2;0.5318671670705999;-0.0004400846224050743;0.0007039554100316525;0.9929797544325091
TPBGL;0.5319064863707015;0.0008494845829722598;0.001358958149329554;0.9929797544325091
MAGEE2;0.5319296679192882;-0.0009001622387196116;0.0014401108178788843;0.9929797544325091
SIK2;0.5319811946479576;-0.0005864389303601801;0.0009383232274540124;0.9929797544325091
SDE2;0.5320041344770259;0.00046314218055257755;0.0007410854696505712;0.9929797544325091
ARL10;0.5321181881180075;0.000566021344404209;0.0009059569054173648;0.9929797544325091
AARSD1;0.5321595229281322;-0.00387239166907851;0.006198659516265454;0.9929797544325091
