genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
SEMA4D;0.8314911763780102;-0.00063473550457235;0.0029829218514375658;0.9996346611816803
PSME3;0.8315496989554534;0.0021812687420768987;0.010254427334406652;0.9996346611816803
GNAL;0.8315604783632247;0.0011443186846973622;0.005379940100609484;0.9996346611816803
OR6C68;0.8315613740284655;-0.0006324579653016192;0.0029734761683304876;0.9996346611816803
FAM207A;0.8316309875919476;0.0007253371229254569;0.0034115752671719434;0.9996346611816803
VAMP3;0.831905313984005;-0.0013091290306917248;0.006167603350840337;0.9996346611816803
AKIRIN1;0.8319136823509756;0.0019348050309555037;0.00911576538192363;0.9996346611816803
MUSTN1;0.8319576970316074;-0.003399049340502774;0.01601875875829829;0.9996346611816803
IFNA21;0.8319612371925115;0.0015609872449484198;0.007356648983222448;0.9996346611816803
SLC26A2;0.8319753824192662;-0.0005316846258520998;0.0025059470829471037;0.9996346611816803
NOTCH2NL;0.8320972990924543;-0.004183330099402664;0.01973149226809292;0.9996346611816803
GGCX;0.8321908294551716;0.0005112791605230109;0.002412912292096656;0.9996346611816803
BHMT;0.8322319633926525;-0.0006739959730504457;0.0031816237678439535;0.9996346611816803
CDRT15L2;0.8322752707514245;0.0017258829566746381;0.00814923187219778;0.9996346611816803
ST6GALNAC3;0.8322994520007905;0.0008527354059757943;0.004027014494046436;0.9996346611816803
DMTN;0.832328239699404;-0.0007868129601268942;0.0037163455153282074;0.9996346611816803
YBX1;0.8323454726446374;0.0011305192167081653;0.005340326862489607;0.9996346611816803
STK26;0.8323688213150728;-0.000467332484957663;0.002207889120904779;0.9996346611816803
KPNA3;0.832395904292615;0.0009357843783679262;0.004421791991384875;0.9996346611816803
MYCBP2;0.8324021326105757;-0.00031450897762849836;0.0014861818282851371;0.9996346611816803
XKR7;0.8325415541447171;-0.0007486386158423801;0.0035406092216791335;0.9996346611816803
GLUL;0.8325612097876554;0.0015553767940559022;0.007356870843450812;0.9996346611816803
PHF3;0.8326808192530257;0.0004027366108340163;0.0019063104903150377;0.9996346611816803
COX7A2;0.832777550397238;0.001746605187401749;0.008272222147585;0.9996346611816803
CCDC175;0.8328189632893355;0.0006790186560613695;0.003216757551569562;0.9996346611816803
ZNF283;0.8328419694075017;-0.000866001246784515;0.004103134974822989;0.9996346611816803
PCSK4;0.8328568167265873;-0.00047244360563834857;0.0022386511170193616;0.9996346611816803
HDLBP;0.8328837097989747;0.0007660728281389308;0.0036305918544800747;0.9996346611816803
C1QC;0.8328987095420843;0.001076128128745702;0.005100478484790363;0.9996346611816803
KANSL2;0.8330337942454813;-0.0011969356359963902;0.005677723165840333;0.9996346611816803
ADAMTS10;0.833037326158278;-0.0003877054627053208;0.0018391394513428204;0.9996346611816803
CTCF;0.8330599814566165;0.0004060444310148856;0.0019263984193702603;0.9996346611816803
MTMR1;0.8331449758129986;0.0016101219464258487;0.007642858101722571;0.9996346611816803
TSPAN13;0.8331601620288691;0.001788003166326021;0.008488001140657286;0.9996346611816803
WFDC6;0.8331943938718342;-0.008980461369950211;0.04264088808371497;0.9996346611816803
SLC7A7;0.8332180932597604;0.0005844174670518298;0.002775322190544305;0.9996346611816803
NPAS3;0.8332403429140921;0.0006037480121942238;0.002867508669253264;0.9996346611816803
NPM2;0.8333213321031389;-0.001419043556305886;0.006743088628656126;0.9996346611816803
TMEM86B;0.8333671918771978;0.0011853587074285084;0.005634225481168738;0.9996346611816803
ACTBL2;0.8333953692540521;-0.0003957194896889439;0.0018812495426374528;0.9996346611816803
TMEM258;0.8334227121718485;-0.0008195990330770793;0.003897021004029164;0.9996346611816803
GNG3;0.8335363291063099;-0.004212906985887305;0.020045362011328588;0.9996346611816803
SOX6;0.8335496080072147;-0.0006802788926038262;0.0032370856391775644;0.9996346611816803
CYP2S1;0.8335933421520954;0.0006076137410323185;0.0028920819727479095;0.9996346611816803
SLFN11;0.833707491806018;-0.0005663296819651594;0.002697458493128255;0.9996346611816803
B3GALT2;0.8337533752803581;0.001193192357488707;0.0056848306660029525;0.9996346611816803
FSTL4;0.8338131870017815;-0.00038792831316309176;0.0018489158247668458;0.9996346611816803
SLC23A2;0.833819678102978;-0.0010707754947375998;0.005103654891210788;0.9996346611816803
MED29;0.8338581742772684;0.00137500887416419;0.006555268481247671;0.9996346611816803
OR5B17;0.8340348407230298;-0.0009341661144269273;0.004458389147322148;0.9996346611816803
MGAT4D;0.8340727646052635;-0.0021607835211340694;0.010314919357135183;0.9996346611816803
PANX3;0.8340829139538037;-0.000546810340761937;0.0026104672814106483;0.9996346611816803
HOXB6;0.8340950912322074;-0.001365415738977103;0.0065189670501811575;0.9996346611816803
RRH;0.8342023541661654;0.000459215572817353;0.0021938933207941522;0.9996346611816803
CCDC191;0.8343197380587749;0.00027225212545179653;0.0013016142458653697;0.9996346611816803
RASSF5;0.8343276656257455;0.0009028539347699781;0.004316677423730572;0.9996346611816803
LILRA4;0.8343329433286811;-0.000658639236045257;0.003149152834135995;0.9996346611816803
PNMA6A;0.8343933538950894;-0.0035616686317041647;0.0170357153393254;0.9996346611816803
WSB1;0.8343958818554053;0.0007114850126995734;0.0034031363218299912;0.9996346611816803
PLEKHD1;0.8344191427555617;-0.000411707305266911;0.0019695366439069022;0.9996346611816803
ZNF451;0.8344480643694888;0.0005002713406626961;0.0023936359260355224;0.9996346611816803
KIF18A;0.8344554854270086;-0.0005361182941930661;0.0025652686391811636;0.9996346611816803
DNAJC30;0.8344738359936725;0.0007935564927913519;0.0037975099918803115;0.9996346611816803
C1QTNF6;0.8345725449279204;0.0007546482200171162;0.0036135035987118667;0.9996346611816803
KRTAP20-1;0.8345784865006487;-0.0035100219541740188;0.016807750776999;0.9996346611816803
CAP2;0.8346053152658902;-0.0008801115758689786;0.004215110598649671;0.9996346611816803
CCDC42;0.8346202476708076;0.0004478471976097534;0.00214506713168854;0.9996346611816803
HYI;0.8346460513988199;-0.0005218787123621119;0.002500053886840349;0.9996346611816803
FAM222B;0.8346568366248093;-0.0008955970094269915;0.004290630988644956;0.9996346611816803
IL1RN;0.834750242704219;-0.001426941074438864;0.00684011770406973;0.9996346611816803
INTS6L;0.8347911878017079;0.001209106055799694;0.005797371459760634;0.9996346611816803
HYPK;0.834810966213033;-0.0013453763552966588;0.006451538285443513;0.9996346611816803
LRRC7;0.8348162184391072;0.0005403717659468071;0.002591350437055266;0.9996346611816803
CTNNAL1;0.83482215136249;0.0005444161409338778;0.0026108403644836556;0.9996346611816803
PYM1;0.8349178295569151;0.0021151056687479753;0.010149314419772614;0.9996346611816803
WNT3;0.8349210739785817;0.002050822513480106;0.009841048545221588;0.9996346611816803
THYN1;0.8349629707547752;0.0008168898588342048;0.003920926027854434;0.9996346611816803
CHAF1A;0.8350109457833242;-0.000580775511403482;0.002788441560554649;0.9996346611816803
DSEL;0.8350252390528559;0.00044014677134538;0.0021134352449053337;0.9996346611816803
UTP4;0.8350618641201004;0.0004014026086476604;0.0019278331663327298;0.9996346611816803
PCDHGB4;0.8351294823303761;0.00039962030840151103;0.0019200718601076058;0.9996346611816803
MBD4;0.8351311356807782;-0.0003936255461581201;0.0018912878258770555;0.9996346611816803
FDX1;0.8351513048426045;-0.001657253741836879;0.007963743531008757;0.9996346611816803
WDR75;0.8351736540429632;-0.0005117837522146206;0.0024596566750243807;0.9996346611816803
PABPC5;0.8351865761704595;-0.0016515748089671056;0.007938177258184763;0.9996346611816803
CEACAM8;0.8352250908360399;0.001192221720236469;0.005731688101213235;0.9996346611816803
FRK;0.8352964014581128;0.0006446114532007879;0.0031003752697523553;0.9996346611816803
TMEM43;0.8354338125965558;0.000496627186631936;0.002390641647413491;0.9996346611816803
PLCD4;0.8354486653430147;-0.0004154373643759122;0.0019999968536885495;0.9996346611816803
FAM78B;0.8354760443291992;0.0014696820059382206;0.0070765315887651335;0.9996346611816803
TOMM40L;0.835537677472051;0.0008237453218541727;0.0039678488198937115;0.9996346611816803
TNFSF12;0.8355690359699103;-0.004209856446945326;0.02028212515638921;0.9996346611816803
OR56A3;0.8356158484440503;-0.0015552951866149366;0.007495221100883417;0.9996346611816803
NPS;0.8356275825393209;0.0030568608083262087;0.014732577534063944;0.9996346611816803
HOXA11;0.8357752600314821;0.0010068547939204799;0.004856975564334055;0.9996346611816803
PTRH2;0.8359134448990655;0.0016710577832557104;0.00806791672750191;0.9996346611816803
INTS13;0.8359485325993243;0.000584557494582062;0.0028228733242038136;0.9996346611816803
PDXK;0.83602075063188;-0.0009153929998726629;0.004422478444763232;0.9996346611816803
SRSF3;0.836117859953665;0.005487817867913995;0.026528872852967303;0.9996346611816803
RTL8A;0.8362018157917042;-0.003456355593478223;0.016717189640961208;0.9996346611816803
ZER1;0.8362618996330661;0.0007034968617953895;0.0034038361114366623;0.9996346611816803
SH2D2A;0.8362890482956398;0.0006293007243207403;0.0030453538143156373;0.9996346611816803
C14orf2;0.8363589176811402;-0.0021539875799090956;0.010428234063277307;0.9996346611816803
OVOL3;0.8363767200983304;0.0010738119450031222;0.005199286306843588;0.9996346611816803
EIF4A1;0.8363806774712628;0.002136947159019808;0.010347130830291481;0.9996346611816803
CHRM1;0.8364592551142601;0.0015663276723238174;0.007587878817891804;0.9996346611816803
BICRAL;0.8365088401359901;0.0005729701961430494;0.0027765364582813075;0.9996346611816803
IFNA8;0.836668211503033;-0.0018267081451557464;0.008860742765084603;0.9996346611816803
GPANK1;0.8366766310919891;-0.0004482155615735198;0.0021742556241198525;0.9996346611816803
TADA1;0.836722505033248;0.0006246309438772465;0.0030308951304365366;0.9996346611816803
RPL18;0.8367280148524479;0.00083253370566743;0.004039839440706466;0.9996346611816803
VCAN;0.8367453398454792;0.00028529437157250314;0.0013845295435338913;0.9996346611816803
SHMT1;0.83680659210134;-0.0004433390063513646;0.002152336982815971;0.9996346611816803
KARS;0.836820304843088;-0.00031580266340241114;0.0015332999716679882;0.9996346611816803
DXO;0.8369012181309935;-0.00040849654376401683;0.001984349636190168;0.9996346611816803
FBXL16;0.8369549228809994;-0.0017627863836553663;0.008565930780057587;0.9996346611816803
NARF;0.83701133161063;-0.00041703568764032154;0.002027218272897086;0.9996346611816803
MARVELD2;0.837147677648925;0.00039676628071529346;0.00193032603996616;0.9996346611816803
ZNF597;0.8371750496481265;-0.0007083711754395192;0.003446917049304465;0.9996346611816803
DRC3;0.8371983504533372;-0.00039322153367643065;0.0019136842378646797;0.9996346611816803
AFDN;0.8371989976206662;-0.00037519353711390024;0.001825955069465554;0.9996346611816803
ASB9;0.837308490670231;0.0026421697626913855;0.012867429181226544;0.9996346611816803
PCDHA5;0.8373939396892198;-0.0006795714742979836;0.003311292930601628;0.9996346611816803
ADH5;0.8375541927635253;0.00046031018370936295;0.002245160135824261;0.9996346611816803
FADS1;0.8375624677111566;-0.0017270996844914663;0.008424353458518734;0.9996346611816803
SEC16B;0.8376447503505426;0.0003524969760709828;0.0017202743969694633;0.9996346611816803
RGPD4;0.8377100855869546;0.00015930453277986274;0.0007777638150211081;0.9996346611816803
MRPS14;0.8377428160535744;0.0010298634761506935;0.005029074729396882;0.9996346611816803
LRTOMT;0.8377468917403467;0.000624031021210659;0.0030473734188686723;0.9996346611816803
FLRT1;0.8377954560550117;-0.000433938890234195;0.002119726897381699;0.9996346611816803
ZNF280B;0.8379058987911696;0.0008159555705093403;0.003988575507820545;0.9996346611816803
USP40;0.8379087278373882;0.0003678883660589103;0.001798353427636547;0.9996346611816803
CDK14;0.8379989616085999;0.0007412630345220474;0.0036255722868529638;0.9996346611816803
APMAP;0.8380209159392318;0.0005386080164386254;0.0026347336899714075;0.9996346611816803
ADAM2;0.8380676833944174;0.0006001664871660875;0.0029367219133505508;0.9996346611816803
APCDD1;0.8380869802552203;-0.00046609254015261695;0.0022809497496355303;0.9996346611816803
CD96;0.8380977391932646;-0.0006761219023759867;0.0033090081340545695;0.9996346611816803
RAP2B;0.838102076615907;-0.0038351563736617193;0.01877014833654786;0.9996346611816803
PRAMEF19;0.8382640124468691;0.0016955061869129377;0.008306627076052064;0.9996346611816803
USP43;0.838298448324952;-0.0004168180936286348;0.002042516951288426;0.9996346611816803
DUSP14;0.8384086529669582;-0.0015949879599351199;0.007821260363961257;0.9996346611816803
PURB;0.838447973137661;-0.0020700801987982046;0.010153450894053707;0.9996346611816803
RTN2;0.8384659657198776;-0.0006724762064087561;0.0032987733059448862;0.9996346611816803
KLB;0.83851259575487;-0.0005162836491375814;0.002533325861682463;0.9996346611816803
CFAP73;0.8386049526545016;0.0005677962442009249;0.0027877069487956935;0.9996346611816803
TBC1D23;0.8386120961452923;-0.0005765934869214145;0.002831025787047755;0.9996346611816803
MRM2;0.8386229609155094;-0.0008814510304127523;0.0043281462599217115;0.9996346611816803
TMEM159;0.8386445732616246;-0.0019477962383361435;0.009565468341592222;0.9996346611816803
KCNH8;0.8387179637719444;-0.00047327132126274;0.002325269178326314;0.9996346611816803
MLN;0.838733087336932;0.00203347665604066;0.0099917953629957;0.9996346611816803
KAT6B;0.8387512563613864;-0.00036794238801015353;0.0018081471691386878;0.9996346611816803
KNL1;0.8387651759390286;-0.0005507234128746424;0.002706608905110915;0.9996346611816803
FBXW9;0.8389983222463762;0.0006257880160614972;0.003080040215334431;0.9996346611816803
MGST1;0.8390584265703702;0.0011340229991104371;0.005583614358292649;0.9996346611816803
APEX1;0.8390783650454465;-0.0008099387867601285;0.0039884146459960934;0.9996346611816803
RPN1;0.8391234118131821;0.00037091986987562074;0.001827054396644379;0.9996346611816803
RNF6;0.839163876389104;0.0008142093853428338;0.004011605758325302;0.9996346611816803
RNF151;0.8391725426812563;0.0010171313140883115;0.005011674914768356;0.9996346611816803
BCR;0.83922563199081;-0.0003184441049682292;0.0015695835923161434;0.9996346611816803
ARFGEF2;0.839231793444273;-0.0003974382537797307;0.0019590150697199812;0.9996346611816803
EFNA5;0.8392745373769528;0.0014747064564670227;0.007270943536511793;0.9996346611816803
COL11A1;0.839282405568648;-0.00027721834150102416;0.0013668747042288492;0.9996346611816803
ZNF394;0.8392989454654392;-0.0011782132539818664;0.005809997746530022;0.9996346611816803
KRTAP10-3;0.8393636379980774;0.0006909125693239;0.003408414751794981;0.9996346611816803
LMX1B;0.8394623308440501;-0.0009657704453224734;0.004767314947516788;0.9996346611816803
PRL;0.8395408540358821;-0.0015669545584109787;0.007738766469748532;0.9996346611816803
MRPS5;0.8396203962232198;0.00044571449640223393;0.0022023706170666915;0.9996346611816803
NUBPL;0.8396248875046433;0.00041504304468359377;0.0020508746401703146;0.9996346611816803
MKRN3;0.8397118485497185;0.0010512633261242474;0.0051975213593984425;0.9996346611816803
LCOR;0.8398007679168182;0.0006441154396463319;0.003186344875177638;0.9996346611816803
CACNB1;0.839818261096407;-0.0004808479051898883;0.002378947600315426;0.9996346611816803
BSG;0.8399334681189567;-0.0006421053301065533;0.0031790706433147704;0.9996346611816803
MTMR9;0.8400450437439826;0.00030643372179356513;0.001518229558414646;0.9996346611816803
EGFL6;0.8401202361002144;-0.0004855007467520639;0.002406566052759302;0.9996346611816803
ERC2;0.8401211155991166;0.0006010901781339624;0.00297954492027519;0.9996346611816803
CDC42BPG;0.8401477599059772;0.0003113660126336285;0.0015436714897610108;0.9996346611816803
TRAF1;0.8401636513972865;-0.0004622845711062943;0.002292117327541971;0.9996346611816803
CAMTA1;0.8402047820098941;0.0004015081256551637;0.0019912926139370618;0.9996346611816803
ELAVL4;0.8402723292334293;-0.0017223116894957097;0.008545522476330423;0.9996346611816803
RHOU;0.8403431904209522;-0.0008738489936218099;0.00433769092244846;0.9996346611816803
KDM2A;0.8403777132605225;-0.0009933184951888164;0.00493180542573656;0.9996346611816803
PRSS37;0.8404618296149866;-0.0012995815180320413;0.006455843274169291;0.9996346611816803
CFAP54;0.8405698475588639;0.0003452913775417083;0.0017164586057491073;0.9996346611816803
KLHL17;0.8405937723263764;0.00046159334283285244;0.002294949856371839;0.9996346611816803
DCLRE1B;0.8406124972858088;-0.0007323051751752964;0.0036413085353324015;0.9996346611816803
UBE2U;0.8406518833532962;-0.0019503336221627565;0.009700253260689599;0.9996346611816803
GCK;0.8407506248266433;0.0010920434575880488;0.00543484220617927;0.9996346611816803
